region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.085,2,0.416,1,0.018,3,0.014,0,0.197,32.8,0.087,-105.58,0.274,6.02,0.293,152.95,0.472,3.0,0.292,1.7246826e+09,0.292,78.07,0.538,34.62,0.32,0,0.157,1.0865464e+09,0.181,1.0,0.954,0,0.859,53.36,0.963,1.0,0.996,2.0,0.886,1,0.905,0.16,0.78,19.55,0.787,0.0,0.928
1.1,0.419,3,0.44,1,0.176,2,0.201,0,0.045,39.23,0.128,-93.49,0.159,2.38,0.3,250.29,0.399,3.0,0.209,1.7277056e+09,0.064,101.08,0.121,-640.71,0.056,0,0.278,1.2408735e+09,0.252,1.0,1.0,0,1.0,58.41,0.775,-0.5566330552101135,0.906,3.0,0.985,1,0.77,-0.56,0.998,24.31,0.854,0.0,1.0
1.1,0.284,3,0.028,1,0.362,3,0.06,0,0.133,42.32,0.217,-79.71,0.038,5.08,0.264,460.85,0.052,3.014167070388794,0.372,1.7320822e+09,0.44,88.76,0.488,-354.38,0.13,0,0.062,1.694972e+09,0.497,1.0,0.949,0,0.788,103.82,0.97,-0.6753345727920532,1.0,3.0,0.894,1,0.919,-0.42,0.993,25.64,0.77,0.0,0.815
1.1,0.057,2,0.185,1,0.074,3,0.105,0,0.054,37.05,0.187,-101.56,0.146,5.27,0.074,221.03,0.082,3.0,0.167,1.726828e+09,0.253,62.24,0.209,-18.72,0.275,0,0.506,1.0739976e+09,0.452,1.0,0.783,0,0.991,60.95,1.0,1.0,0.817,2.0,0.839,1,0.781,-0.14,0.793,22.28,0.919,0.0,0.877
1.1,0.448,3,0.066,1,0.129,3,0.226,0,0.31,45.77,0.134,-67.94,0.348,5.2,0.114,381.89,0.053,3.359328269958496,0.068,1.7325745e+09,0.254,122.71,0.314,-421.83,0.161,0,0.245,1.3912795e+09,0.493,1.0,0.999,0,0.761,88.27,0.867,-0.6672571897506714,0.903,2.6023151874542236,0.898,1,0.82,-0.47,0.986,33.28,0.905,-0.5584911108016968,0.889
1.1,0.327,3,0.241,1,0.113,3,0.26,0,0.407,39.03,0.335,-94.53,0.32,2.81,0.054,253.98,0.382,3.0,0.177,1.7279688e+09,0.094,108.94,0.264,-327.24,0.548,0,0.076,1.364204e+09,0.32,1.0,0.893,0,1.0,53.1,0.922,-0.7673484086990356,0.905,2.0,1.0,1,1.0,-0.52,0.89,19.63,0.986,0.0,0.998
1.1,0.334,3,0.167,1,0.135,4,0.19,0,0.428,42.59,0.124,-95.96,0.254,10.07,0.436,354.42,0.332,3.0,0.063,1.7336979e+09,0.197,110.92,0.302,-21.82,0.083,0,0.288,1.8392224e+09,0.214,1.0,0.845,0,0.758,95.3,0.954,1.0,0.939,2.0,1.0,2,1.0,-0.07,1.0,29.79,0.991,0.0,0.871
1.1,0.017,2,0.331,1,0.301,2,0.172,0,0.135,42.99,0.136,-83.5,0.008,5.16,0.267,362.98,0.167,3.0,0.344,1.7311914e+09,0.239,47.89,0.21,-159.83,0.141,0,0.541,8.539376e+08,0.281,1.0,0.939,0,0.885,75.27,0.866,1.0,0.893,2.0,1.0,1,0.941,-0.04,0.796,24.92,0.852,0.0,0.996
1.1,0.17,3,0.251,1,0.382,3,0.19,0,0.182,36.5,0.094,-95.91,0.041,7.6,0.382,90.47,0.148,3.0,0.384,1.7248785e+09,0.147,79.01,0.134,555.45,0.188,0,0.185,1.6792707e+09,0.472,1.0,0.987,0,0.885,66.13,0.93,-0.8151275515556335,0.809,2.0,0.929,1,0.911,-0.03,0.954,19.87,0.994,0.0,0.957
1.1,0.478,2,0.154,1,0.186,3,0.199,0,0.007,39.92,0.329,-95.41,0.292,6.19,0.446,249.37,0.271,3.0,0.314,1.7279066e+09,0.084,46.04,0.096,196.11,0.261,0,0.368,9.915035e+08,0.066,1.0,1.0,0,0.78,60.3,1.0,1.0,0.752,2.0,0.857,1,0.995,-0.13,0.823,20.85,0.804,0.0,0.99
1.1,0.352,2,0.018,1,0.39,3,0.051,0,0.33,38.39,0.458,-99.74,0.421,5.78,0.148,251.14,0.468,3.0,0.17,1.7307436e+09,0.062,47.42,0.116,160.65,0.545,0,0.152,1.3488652e+09,0.166,1.0,1.0,0,0.889,61.39,0.965,1.0,1.0,2.0,0.887,1,0.796,0.06,0.878,20.45,1.0,0.0,0.98
1.1,0.247,3,0.26,1,0.126,3,0.153,0,0.389,40.74,0.383,-85.51,0.046,5.11,0.123,304.46,0.435,3.0,0.544,1.7269325e+09,0.241,80.3,0.308,-597.74,0.532,0,0.105,9.93851e+08,0.176,1.0,0.957,0,0.803,70.7,0.848,1.0,0.956,3.0,0.958,1,1.0,-0.22,0.862,20.4,0.839,0.0,0.96
1.1,0.424,2,0.474,1,0.498,2,0.244,0,0.005,31.6,0.391,-110.11,0.132,6.24,0.23,172.09,0.495,2.0,0.531,1.7234068e+09,0.515,61.03,0.26,-54.75,0.24,0,0.15,7.1134694e+08,0.151,1.0,0.768,0,0.797,43.64,0.894,1.0,0.999,2.0,0.798,1,0.787,-0.26,0.812,14.7,0.979,0.0,0.858
1.1,0.36,2,0.498,1,0.296,3,0.334,0,0.242,41.51,0.107,-86.76,0.148,5.1,0.08,270.3,0.098,3.0,0.272,1.7285683e+09,0.351,73.09,0.34,-117.0,0.055,0,0.12,1.1334213e+09,0.512,1.0,0.86,0,0.764,73.53,0.839,1.0,1.0,3.0,0.771,1,0.761,-0.26,0.97,27.49,0.974,0.0,0.792
1.1,0.423,2,0.237,1,0.017,3,0.169,0,0.08,35.5,0.277,-103.58,0.004,4.52,0.078,207.61,0.138,3.0,0.154,1.7270007e+09,0.354,92.86,0.072,243.46,0.486,0,0.524,1.1328986e+09,0.064,1.0,1.0,0,1.0,60.07,1.0,-0.6303152441978455,0.879,2.0,1.0,1,0.765,-0.16,0.766,26.38,0.826,0.0,0.895
1.1,0.29,2,0.359,1,0.249,2,0.03,0,0.326,35.95,0.347,-98.3,0.173,6.07,0.124,334.23,0.463,3.0,0.197,1.7262495e+09,0.191,77.68,0.489,-351.49,0.362,0,0.37,1.1370492e+09,0.269,1.0,0.84,0,0.903,54.24,0.84,-0.5087599754333496,0.983,2.0,0.855,1,1.0,-0.28,0.927,13.29,0.921,0.0,1.0
1.1,0.301,3,0.11,1,0.121,4,0.124,0,0.001,38.36,0.179,-92.27,0.223,9.15,0.35,309.34,0.154,2.853668212890625,0.388,1.7318588e+09,0.343,120.61,0.062,244.05,0.368,0,0.425,2.0102639e+09,0.475,1.0,0.944,0,0.805,86.49,0.801,-1.0144975185394287,0.985,2.0,0.937,2,0.765,-0.29,0.942,28.99,0.937,0.0,0.771
1.1,0.142,2,0.233,1,0.367,3,0.209,0,0.312,37.9,0.467,-94.82,0.111,2.97,0.13,320.2,0.371,3.0,0.135,1.7293562e+09,0.421,90.04,0.092,-114.31,0.069,0,0.492,1.0872868e+09,0.24,1.0,1.0,0,1.0,72.66,0.85,-0.746584951877594,0.828,2.0,0.992,1,1.0,-0.29,0.911,20.2,0.784,0.0,1.0
1.1,0.297,3,0.27,1,0.432,2,0.002,0,0.072,38.83,0.492,-91.73,0.177,6.42,0.357,305.11,0.254,3.0,0.164,1.726147e+09,0.121,96.27,0.406,-718.91,0.333,0,0.237,1.068113e+09,0.337,1.0,0.92,0,1.0,47.44,0.786,1.0,0.905,3.0,0.958,1,0.9,-0.42,0.965,11.88,0.863,0.0,1.0
1.1,0.207,3,0.411,1,0.128,4,0.386,0,0.059,36.58,0.43,-90.28,0.214,9.84,0.329,205.32,0.133,2.65765118598938,0.089,1.7296787e+09,0.102,131.64,0.254,171.48,0.348,0,0.117,1.7596675e+09,0.335,1.0,1.0,0,0.801,83.25,0.972,-0.8157689571380615,0.981,3.0,0.811,2,0.947,-0.04,0.942,28.5,0.756,0.0,1.0
1.1,0.397,3,0.248,1,0.332,4,0.058,0,0.112,35.81,0.466,-96.98,0.1,8.34,0.258,287.79,0.112,2.620011568069458,0.472,1.7324371e+09,0.329,152.88,0.173,528.78,0.499,0,0.319,1.3349445e+09,0.307,1.0,1.0,0,1.0,76.06,0.97,-0.9118185043334961,0.84,2.0,0.753,2,0.849,0.15,0.859,35.61,0.896,0.0,0.933
1.1,0.159,3,0.199,1,0.157,3,0.475,1,0.071,43.36,0.273,-83.46,0.066,7.09,0.317,410.52,0.378,2.8990864753723145,0.193,1.7303996e+09,0.531,83.3,0.52,-90.95,0.147,0,0.382,1.974272e+09,0.351,1.0,1.0,0,0.925,97.78,0.956,-0.7892234325408936,0.879,3.0,1.0,2,0.799,-0.26,0.874,23.47,0.934,0.0,0.87
1.1,0.224,3,0.209,1,0.306,4,0.477,0,0.132,50.83,0.012,-65.98,0.369,4.42,0.039,496.27,0.469,2.7137510776519775,0.199,1.7340129e+09,0.495,99.8,0.216,-611.71,0.533,0,0.309,1.6072893e+09,0.364,2.0,0.607,0,0.88,105.68,0.746,-0.7139272689819336,0.612,3.0,0.662,2,0.727,-0.18,0.684,22.98,0.565,0.0,0.631
1.1,0.132,3,0.073,1,0.037,3,0.148,0,0.219,39.69,0.018,-88.61,0.02,5.37,0.235,236.31,0.083,2.8457272052764893,0.109,1.7335046e+09,0.298,141.82,0.231,238.09,0.481,0,0.538,1.2294203e+09,0.377,1.0,0.842,0,0.952,79.73,0.902,-1.016843557357788,1.0,3.0,0.936,1,0.971,-0.22,0.936,26.45,0.885,0.0,1.0
1.1,0.307,2,0.0,1,0.232,2,0.061,0,0.025,37.22,0.321,-95.44,0.144,7.36,0.378,145.04,0.372,3.0,0.336,1.7259843e+09,0.344,52.28,0.116,-66.84,0.076,0,0.172,8.351825e+08,0.286,1.0,1.0,0,0.939,56.17,1.0,1.0,0.873,2.0,0.984,1,0.953,-0.27,0.791,16.87,0.813,0.0,0.833
1.1,0.194,2,0.061,1,0.433,3,0.02,0,0.091,36.22,0.17,-94.38,0.234,8.58,0.063,246.13,0.414,3.0,0.537,1.727419e+09,0.165,61.12,0.46,-73.4,0.239,0,0.441,1.2255048e+09,0.164,1.0,0.825,0,0.918,71.38,0.841,1.0,0.977,2.0,1.0,2,1.0,0.13,0.848,15.04,0.926,0.0,0.898
1.1,0.157,3,0.426,1,0.209,3,0.16,0,0.362,46.53,0.285,-78.87,0.187,6.76,0.196,391.32,0.406,2.7116217613220215,0.134,1.729695e+09,0.096,104.6,0.108,-674.64,0.163,0,0.341,1.6643831e+09,0.153,1.0,0.778,0,0.794,84.19,0.926,-0.5358549356460571,0.913,3.0,0.763,1,0.958,-0.35,0.851,21.18,0.797,0.0,1.0
1.1,0.265,2,0.175,1,0.145,2,0.198,0,0.229,32.23,0.309,-103.6,0.052,6.44,0.104,175.3,0.257,2.0,0.361,1.724628e+09,0.337,67.49,0.306,-169.55,0.146,0,0.074,9.085088e+08,0.061,1.0,0.822,0,1.0,53.31,0.996,1.0,0.973,2.0,0.853,1,0.981,-0.07,0.977,11.15,0.81,0.0,0.851
1.1,0.229,2,0.36,1,0.268,2,0.189,0,0.377,42.13,0.447,-90.57,0.045,5.58,0.304,317.38,0.291,3.0,0.357,1.7307667e+09,0.213,105.75,0.238,-737.01,0.282,0,0.115,9.955542e+08,0.205,1.0,0.96,0,1.0,62.75,0.777,-0.6323405504226685,0.867,3.0,0.753,1,0.992,-0.85,1.0,17.93,0.979,0.0,0.888
1.1,0.115,2,0.226,1,0.414,3,0.088,0,0.003,32.66,0.245,-108.19,0.001,7.3,0.421,167.66,0.107,3.0,0.137,1.7260393e+09,0.343,64.57,0.43,531.94,0.372,0,0.271,1.1372831e+09,0.391,1.0,0.875,0,0.855,56.59,0.909,1.0,1.0,2.0,0.991,1,0.882,0.04,0.807,21.42,0.877,0.0,0.876
1.1,0.061,2,0.176,1,0.452,2,0.466,0,0.45,37.14,0.129,-95.89,0.001,5.0,0.113,163.86,0.162,3.0,0.062,1.7256444e+09,0.362,80.3,0.3,-179.67,0.269,0,0.157,1.2175754e+09,0.129,1.0,0.924,0,0.911,61.54,1.0,1.0,1.0,2.0,0.833,1,0.962,-0.17,0.904,23.11,0.945,0.0,0.968
1.1,0.424,2,0.433,1,0.455,2,0.237,0,0.461,37.61,0.251,-106.22,0.024,7.65,0.013,150.48,0.45,3.0,0.348,1.7251953e+09,0.224,82.09,0.299,85.32,0.131,0,0.068,1.3699665e+09,0.136,1.0,0.938,0,0.93,46.06,1.0,1.0,1.0,2.0,0.92,1,0.765,-0.42,0.997,21.59,0.981,0.0,0.975
1.1,0.055,2,0.292,1,0.11,3,0.15,0,0.277,40.69,0.481,-88.72,0.454,5.6,0.089,383.38,0.255,3.0,0.113,1.7324201e+09,0.264,122.49,0.455,-478.07,0.171,0,0.53,9.6310496e+08,0.085,1.0,0.789,1,0.861,80.16,0.882,-0.5148898959159851,1.0,2.0,1.0,1,0.963,-0.52,0.953,28.91,1.0,0.0,0.97
1.1,0.052,2,0.493,1,0.018,3,0.206,0,0.104,38.62,0.002,-99.11,0.291,9.42,0.068,267.94,0.144,3.0,0.228,1.7314607e+09,0.179,95.85,0.523,229.3,0.261,0,0.187,1.2993385e+09,0.482,1.0,0.766,0,0.843,81.65,0.867,-0.5480159521102905,0.803,2.0,0.914,2,1.0,0.02,0.901,26.17,0.885,0.0,0.904
1.1,0.029,2,0.331,1,0.101,2,0.206,0,0.349,38.28,0.115,-86.15,0.315,3.53,0.201,359.71,0.261,3.0,0.22,1.7316707e+09,0.387,83.2,0.376,-359.89,0.449,0,0.116,6.4709843e+08,0.195,1.0,0.998,0,0.773,65.0,0.821,1.0,0.958,2.0,0.783,1,0.858,-0.42,0.782,20.07,0.789,0.0,0.907
1.1,0.021,2,0.36,1,0.086,3,0.182,0,0.219,35.61,0.378,-103.4,0.017,5.27,0.356,228.05,0.462,3.0,0.076,1.7252262e+09,0.321,114.5,0.179,-198.65,0.276,0,0.253,1.1772774e+09,0.267,1.0,0.838,0,0.862,62.68,0.897,1.0,0.915,2.0,0.954,1,0.828,-0.2,0.973,24.43,0.92,0.0,1.0
1.1,0.145,3,0.395,1,0.232,4,0.363,0,0.207,51.18,0.055,-66.2,0.014,7.89,0.009,483.38,0.172,3.246345281600952,0.333,1.735065e+09,0.526,112.56,0.114,-782.6,0.134,0,0.314,1.6583164e+09,0.071,1.0,0.916,0,0.973,103.02,0.867,1.0,1.0,2.7260494232177734,0.853,2,1.0,-0.23,0.933,28.37,0.865,-0.5399231314659119,0.956
1.1,0.037,2,0.259,1,0.159,2,0.009,0,0.124,32.09,0.194,-103.44,0.214,5.94,0.136,224.6,0.286,3.0,0.344,1.7269544e+09,0.392,64.61,0.094,221.8,0.114,0,0.085,6.366159e+08,0.222,1.0,0.783,0,1.0,46.22,0.948,1.0,0.859,2.0,0.985,1,0.963,0.01,0.829,18.48,0.987,0.0,0.791
1.1,0.294,2,0.255,1,0.132,3,0.104,0,0.476,38.92,0.034,-98.63,0.498,6.53,0.416,316.85,0.308,3.0,0.231,1.7335245e+09,0.229,49.48,0.278,498.07,0.281,0,0.198,1.4431365e+09,0.495,1.0,0.79,0,0.775,76.39,0.914,1.0,0.836,2.0,0.854,1,0.956,-0.0,0.895,22.15,0.819,0.0,0.8
1.1,0.362,2,0.149,1,0.184,3,0.008,0,0.267,31.23,0.034,-101.87,0.359,6.45,0.201,168.47,0.31,3.0,0.457,1.7262145e+09,0.436,96.87,0.359,212.6,0.078,0,0.381,9.936818e+08,0.287,1.0,1.0,0,0.804,51.24,0.977,-0.5070984363555908,0.835,2.0,0.819,1,0.966,-0.06,0.895,20.22,0.818,0.0,1.0
1.1,0.305,3,0.248,1,0.316,4,0.25,0,0.436,44.26,0.308,-83.78,0.189,0.78,0.025,380.24,0.496,3.103227138519287,0.063,1.7350756e+09,0.444,104.11,0.318,135.9,0.173,0,0.12,1.4082872e+09,0.13,1.0,1.0,0,0.951,91.85,0.841,-0.9064965844154358,1.0,3.0,0.892,1,0.867,-0.44,0.899,31.75,1.0,0.0,0.883
1.1,0.059,2,0.311,1,0.458,3,0.062,0,0.371,39.8,0.005,-84.74,0.486,6.67,0.125,380.59,0.148,3.0,0.262,1.7302944e+09,0.313,71.42,0.315,-341.82,0.191,0,0.431,1.0379395e+09,0.538,1.0,0.907,0,0.981,66.87,1.0,1.0,1.0,3.0,0.839,1,0.973,-0.13,0.924,24.6,0.936,0.0,1.0
1.1,0.064,3,0.079,1,0.064,4,0.388,0,0.364,47.38,0.409,-68.68,0.437,3.75,0.019,399.67,0.183,3.6580114364624023,0.22,1.7334104e+09,0.058,155.29,0.522,-823.81,0.093,0,0.222,1.66116e+09,0.247,1.0,1.0,0,1.0,102.79,1.0,-0.6299160122871399,0.978,2.714790105819702,0.776,1,0.878,-0.68,0.764,41.56,0.896,-0.6360192894935608,0.907
1.1,0.197,3,0.136,1,0.014,2,0.158,0,0.212,48.55,0.105,-68.98,0.136,4.57,0.031,390.5,0.244,3.1819589138031006,0.117,1.7307868e+09,0.098,95.47,0.077,-819.16,0.266,0,0.478,1.2747327e+09,0.395,1.0,1.0,0,0.948,81.03,0.994,1.0,0.931,3.0,1.0,1,1.0,-0.55,0.849,32.28,0.904,-0.5153215527534485,0.767
1.1,0.244,2,0.136,1,0.35,2,0.175,0,0.025,37.69,0.066,-90.07,0.03,5.53,0.104,273.85,0.222,3.0,0.087,1.7300086e+09,0.116,61.98,0.122,-5.78,0.301,0,0.538,1.3553243e+09,0.174,1.0,0.966,0,0.956,74.89,0.871,-0.6443551182746887,0.937,2.0,0.963,1,0.805,-0.18,1.0,23.92,0.806,0.0,0.883
1.1,0.158,2,0.096,1,0.168,3,0.43,0,0.05,37.56,0.11,-99.6,0.351,6.01,0.017,273.51,0.55,3.0,0.521,1.7274656e+09,0.319,70.21,0.148,-7.8,0.506,0,0.249,1.1334412e+09,0.128,1.0,0.937,0,0.941,68.73,0.901,1.0,0.983,2.0,1.0,2,0.761,-0.04,0.955,18.36,0.788,0.0,0.77
1.1,0.036,3,0.124,1,0.431,3,0.171,0,0.289,42.01,0.081,-85.92,0.289,2.93,0.161,409.06,0.263,3.0,0.165,1.7303026e+09,0.44,88.76,0.154,-213.56,0.387,0,0.523,1.3695067e+09,0.113,1.0,0.762,0,0.974,77.85,0.979,-0.6915776133537292,0.864,2.0,0.832,1,0.996,-0.22,0.861,20.61,0.996,0.0,1.0
1.1,0.415,2,0.019,1,0.37,2,0.089,0,0.12,33.76,0.256,-111.74,0.287,6.71,0.19,193.59,0.115,2.0,0.223,1.7245042e+09,0.189,81.27,0.313,38.35,0.126,0,0.052,8.027122e+08,0.091,1.0,0.823,0,0.866,34.38,0.95,1.0,0.851,2.0,0.99,1,1.0,-0.09,0.956,13.47,0.938,0.0,0.953
1.1,0.239,2,0.488,1,0.054,2,0.344,0,0.262,37.01,0.32,-98.98,0.11,6.92,0.303,259.23,0.056,3.0,0.091,1.725991e+09,0.361,89.06,0.435,-641.68,0.417,0,0.085,1.0200688e+09,0.06,1.0,1.0,0,0.99,42.13,1.0,-0.6212899684906006,0.942,2.0,0.965,1,0.979,-0.25,0.888,14.85,0.792,0.0,0.926
1.1,0.4,3,0.127,1,0.49,3,0.027,0,0.376,49.15,0.142,-75.23,0.408,7.12,0.272,328.62,0.075,3.049847364425659,0.221,1.7325148e+09,0.088,125.59,0.2,-477.45,0.446,0,0.118,1.5464283e+09,0.541,1.0,1.0,0,0.94,82.29,0.967,-0.8126623630523682,0.766,3.0,1.0,1,0.953,-0.87,0.918,21.05,0.788,0.0,0.772
1.1,0.351,3,0.035,1,0.271,4,0.136,0,0.252,44.28,0.299,-80.7,0.459,5.29,0.432,325.75,0.396,2.507978916168213,0.448,1.731137e+09,0.246,111.42,0.297,-165.46,0.263,0,0.062,1.4886446e+09,0.078,1.0,0.983,0,0.868,87.31,0.95,-0.6786783933639526,0.874,3.0,1.0,2,1.0,-0.16,1.0,27.56,0.948,0.0,1.0
1.1,0.244,3,0.042,1,0.042,3,0.032,0,0.403,39.31,0.297,-94.07,0.408,5.67,0.43,226.55,0.33,3.0,0.291,1.7294572e+09,0.31,54.29,0.055,372.84,0.164,0,0.307,1.2979482e+09,0.096,1.0,0.76,0,1.0,78.08,0.778,-0.6262102723121643,0.774,2.0,0.983,1,1.0,0.05,0.929,24.84,0.97,0.0,0.925
1.1,0.095,3,0.131,1,0.236,3,0.117,0,0.071,48.66,0.018,-73.5,0.341,4.74,0.381,480.59,0.22,3.1679437160491943,0.162,1.7325775e+09,0.507,99.51,0.257,-158.58,0.352,0,0.218,1.4374565e+09,0.297,1.0,0.845,0,0.777,92.92,0.91,-0.8728533387184143,1.0,3.0,0.965,1,1.0,-0.58,0.874,26.0,1.0,0.0,0.963
1.1,0.429,3,0.274,1,0.299,3,0.136,0,0.04,49.98,0.267,-63.28,0.155,3.61,0.033,414.47,0.265,3.679595708847046,0.448,1.735989e+09,0.319,107.41,0.408,-427.04,0.251,0,0.368,1.3387311e+09,0.313,1.0,1.0,0,0.959,103.77,1.0,1.0,0.855,2.5784993171691895,0.879,1,0.976,-0.53,0.899,29.1,1.0,-0.5134651064872742,1.0
1.1,0.296,2,0.162,1,0.194,3,0.118,0,0.145,34.8,0.135,-90.62,0.094,2.96,0.272,396.93,0.123,3.0,0.431,1.731195e+09,0.404,97.7,0.252,-280.09,0.247,0,0.121,8.764012e+08,0.153,1.0,1.0,0,0.896,71.91,0.891,-0.5567024350166321,0.967,2.0,0.983,1,1.0,-0.23,0.96,20.69,0.916,0.0,0.949
1.1,0.221,2,0.058,1,0.315,3,0.034,0,0.03,35.05,0.074,-104.74,0.024,7.72,0.244,156.21,0.351,3.0,0.073,1.7265961e+09,0.219,89.19,0.159,140.64,0.088,0,0.241,1.5462545e+09,0.243,1.0,0.857,0,1.0,69.91,0.832,1.0,1.0,2.0,0.989,2,0.825,-0.0,0.971,24.53,0.895,0.0,0.768
1.1,0.086,3,0.434,1,0.069,4,0.361,0,0.258,39.33,0.137,-87.66,0.263,10.64,0.412,183.12,0.122,3.0,0.125,1.731971e+09,0.167,109.5,0.244,98.48,0.245,0,0.089,1.8259738e+09,0.376,1.0,0.978,0,0.882,93.88,0.845,-0.8194568753242493,1.0,3.0,0.944,2,0.759,-0.05,1.0,23.76,0.88,0.0,0.794
1.1,0.074,2,0.19,1,0.223,2,0.126,0,0.062,44.61,0.304,-84.68,0.271,7.64,0.09,360.02,0.269,3.0,0.214,1.7296319e+09,0.14,89.28,0.456,-297.31,0.06,0,0.058,9.108048e+08,0.16,1.0,0.812,0,0.902,59.03,0.874,-0.6512824296951294,1.0,2.0,0.775,1,1.0,-0.58,1.0,24.81,0.875,0.0,0.793
1.1,0.496,3,0.032,1,0.291,3,0.165,0,0.245,42.77,0.371,-90.76,0.405,7.35,0.299,203.72,0.381,2.8073322772979736,0.301,1.727956e+09,0.203,150.06,0.391,-900.96,0.054,0,0.178,1.6273608e+09,0.135,1.0,0.861,0,0.854,58.71,0.984,-1.0439752340316772,0.763,2.0,0.866,1,0.96,-0.5,0.84,23.49,1.0,-0.5400242209434509,1.0
1.1,0.305,2,0.482,1,0.338,2,0.054,0,0.495,40.2,0.421,-90.49,0.021,4.85,0.361,266.22,0.054,3.0,0.135,1.7277773e+09,0.236,79.48,0.155,-398.96,0.187,0,0.245,1.0477035e+09,0.261,1.0,1.0,0,0.863,64.7,1.0,1.0,0.927,3.0,1.0,1,1.0,-0.22,0.814,20.14,1.0,0.0,0.856
1.1,0.315,3,0.204,1,0.384,4,0.446,0,0.369,40.12,0.138,-91.65,0.0,4.56,0.416,253.73,0.172,3.0,0.48,1.730374e+09,0.213,136.93,0.393,-206.06,0.38,0,0.451,1.5419402e+09,0.213,1.0,0.91,0,0.789,68.26,0.844,-0.7070855498313904,1.0,3.0,0.92,1,0.847,-0.45,0.768,27.62,0.978,0.0,0.954
1.1,0.051,3,0.121,1,0.264,3,0.177,0,0.072,57.21,0.4,-55.83,0.219,5.36,0.094,608.35,0.384,3.535799741744995,0.055,1.7362747e+09,0.099,115.35,0.056,-1229.53,0.547,0,0.239,1.3889283e+09,0.351,2.0,0.988,0,0.611,81.56,0.606,-0.8021525740623474,1.0,3.0,0.921,1,0.611,-0.96,0.688,34.97,0.673,-0.5152969360351562,0.717
1.1,0.173,3,0.287,1,0.225,3,0.102,0,0.01,43.66,0.088,-80.89,0.186,6.37,0.051,287.37,0.403,2.6100614070892334,0.472,1.7275375e+09,0.437,89.16,0.104,-372.35,0.494,0,0.073,1.0704184e+09,0.426,1.0,0.919,0,0.887,72.19,0.769,1.0,0.916,3.0,0.775,1,0.954,-0.35,1.0,22.99,0.935,0.0,0.872
1.1,0.047,2,0.394,1,0.13,2,0.057,0,0.464,36.41,0.412,-108.25,0.304,6.15,0.079,141.35,0.463,3.0,0.114,1.7248026e+09,0.211,71.41,0.171,201.76,0.202,0,0.253,7.946788e+08,0.135,1.0,0.978,0,0.97,42.64,0.95,1.0,1.0,2.0,0.947,1,0.869,-0.28,0.843,21.84,0.966,0.0,1.0
1.1,0.396,2,0.029,1,0.388,3,0.234,0,0.058,42.64,0.457,-86.1,0.2,4.89,0.128,352.92,0.318,2.565021276473999,0.302,1.7322556e+09,0.083,78.29,0.078,-328.39,0.086,0,0.447,1.2957038e+09,0.178,1.0,1.0,0,0.843,77.82,0.988,1.0,0.767,2.0,0.79,1,0.933,-0.41,1.0,21.06,0.969,0.0,0.984
1.1,0.266,2,0.169,1,0.177,2,0.253,0,0.3,46.9,0.175,-79.52,0.011,5.7,0.15,455.62,0.148,2.5608561038970947,0.251,1.7326257e+09,0.334,73.29,0.202,-258.14,0.08,0,0.333,1.3837583e+09,0.515,1.0,0.871,0,0.796,73.5,0.99,-0.6777167320251465,1.0,2.0,0.879,1,0.845,-0.38,1.0,25.21,0.814,0.0,0.899
1.1,0.237,3,0.088,1,0.137,3,0.353,0,0.141,37.23,0.211,-89.46,0.07,8.1,0.424,272.74,0.334,3.0,0.196,1.7285861e+09,0.101,64.0,0.283,-91.47,0.2,0,0.213,1.3586348e+09,0.443,1.0,0.947,0,1.0,77.34,0.921,1.0,1.0,2.0,0.924,2,0.944,0.2,0.752,14.53,1.0,0.0,0.846
1.1,0.456,2,0.36,1,0.156,3,0.075,0,0.178,32.0,0.213,-106.29,0.031,5.35,0.252,140.74,0.126,3.0,0.056,1.7264942e+09,0.096,93.54,0.209,376.01,0.102,0,0.511,1.2717039e+09,0.431,1.0,0.978,0,0.998,61.16,0.952,-0.5195198059082031,0.941,2.0,0.792,1,1.0,0.15,0.948,18.47,0.787,0.0,0.977
1.1,0.133,2,0.489,1,0.269,2,0.054,0,0.031,45.29,0.138,-89.95,0.193,6.69,0.439,323.86,0.193,3.0,0.26,1.7291334e+09,0.515,96.87,0.089,-664.51,0.327,0,0.143,7.7153683e+08,0.354,1.0,0.982,0,1.0,54.73,0.969,-0.5130249857902527,0.842,2.0,1.0,2,0.864,-0.44,0.844,14.25,0.794,0.0,0.858
