region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.014,1.0,0.115,1,0.32,3,0.088,0,0.138,36.34,0.09,-112.7,0.12,11.12,0.384,462.36,0.315,2,0.17,1.7272054e+09,0.055,111.11,0.363,275.21,0.169,0,0.283,1.8239596e+09,0.501,2,0.563,0,0.758,111.65,1.0,2,0.713,2.0,0.654,2.0,0.727,0.89,0.595,37.83,0.565,0.0,0.733
1.1,0.229,1.0,0.171,1,0.207,3,0.376,0,0.199,34.91,0.127,-110.42,0.175,14.55,0.041,621.96,0.408,2,0.15,1.7323457e+09,0.282,71.03,0.438,333.13,0.412,0,0.26,1.9708929e+09,0.351,1,1.0,0,0.936,143.22,1.0,2,0.803,2.0,1.0,3.0,0.849,0.75,0.811,53.89,1.0,0.0,1.0
1.1,0.159,1.0,0.249,1,0.304,3,0.431,0,0.299,41.45,0.046,-112.25,0.371,15.71,0.229,499.89,0.399,2,0.173,1.725637e+09,0.325,105.26,0.129,-108.03,0.196,0,0.079,1.6610874e+09,0.144,2,0.685,0,0.678,126.67,0.944,2,0.727,2.0,0.71,2.0,0.641,0.57,0.81,27.98,0.732,0.0,0.582
1.1,0.139,1.0,0.074,1,0.219,3,0.165,0,0.112,39.73,0.033,-108.09,0.43,15.04,0.148,589.27,0.152,2,0.091,1.7291493e+09,0.251,107.79,0.391,-212.11,0.514,0,0.361,1.8176979e+09,0.087,2,0.68,0,0.864,144.54,0.904,2,0.733,2.0,0.627,3.0,0.717,0.75,0.789,42.67,0.603,0.0,0.709
1.1,0.076,1.0,0.187,1,0.075,2,0.041,0,0.008,34.89,0.187,-110.44,0.053,14.35,0.303,489.85,0.154,2,0.073,1.731342e+09,0.159,73.1,0.51,424.53,0.179,0,0.36,1.3528041e+09,0.219,2,0.728,0,0.934,104.79,0.612,2,0.973,2.0,0.634,3.0,0.991,0.44,0.59,38.53,0.743,0.0,0.676
1.1,0.044,1.0,0.138,1,0.248,3,0.325,0,0.122,34.46,0.217,-117.9,0.284,14.8,0.241,523.74,0.161,2,0.224,1.7277848e+09,0.536,118.42,0.202,476.21,0.06,0,0.101,1.9292088e+09,0.351,1,0.914,0,0.923,113.1,0.781,2,0.998,2.0,0.839,2.0,0.786,0.63,0.772,38.09,0.794,0.0,1.0
1.1,0.289,1.0,0.05,1,0.172,3,0.143,0,0.137,41.03,0.231,-113.09,0.488,15.15,0.249,522.47,0.321,2,0.212,1.729783e+09,0.543,112.13,0.165,243.29,0.457,0,0.428,1.7572974e+09,0.191,2,0.668,0,0.694,135.08,1.0,2,0.912,3.0,0.562,3.0,0.613,0.61,0.732,44.59,0.581,0.0,0.732
1.1,0.013,1.0,0.335,1,0.043,3,0.111,0,0.195,38.66,0.074,-115.29,0.078,11.77,0.476,407.68,0.237,2,0.231,1.7254117e+09,0.124,91.35,0.333,94.41,0.054,0,0.366,1.4416155e+09,0.188,2,0.579,0,0.745,97.84,0.573,2,0.726,2.0,0.757,2.0,0.571,0.51,0.773,32.9,0.691,0.0,0.975
1.3,0.285,1.0,0.384,1,0.126,3,0.192,0,0.195,38.42,0.245,-118.43,0.395,15.18,0.017,436.66,0.087,2,0.294,1.7285765e+09,0.369,51.61,0.125,-89.75,0.399,0,0.179,1.6224886e+09,0.115,1,0.926,0,0.958,117.94,0.848,2,1.0,2.0,1.0,3.0,1.0,0.34,0.853,31.57,1.0,0.0,0.794
1.1,0.145,1.0,0.147,1,0.049,2,0.428,0,0.153,36.56,0.357,-111.48,0.269,10.03,0.264,319.11,0.053,2,0.306,1.7249157e+09,0.119,79.6,0.365,-240.98,0.135,0,0.429,1.2310117e+09,0.311,2,0.91,0,0.704,85.56,0.707,2,0.683,2.0,1.0,2.0,0.652,0.25,0.677,23.5,0.749,0.0,0.585
1.1,0.408,1.0,0.192,1,0.133,4,0.131,0,0.387,40.52,0.486,-105.88,0.132,12.93,0.125,711.12,0.227,3,0.235,1.733524e+09,0.241,127.63,0.115,47.22,0.175,0,0.088,2.489873e+09,0.053,2,0.71,0,0.662,154.47,0.597,2,0.706,2.0,0.715,3.0,0.763,1.2,0.717,52.22,0.587,0.0,0.996
1.1,0.458,1.0,0.124,1,0.181,3,0.424,0,0.311,34.14,0.196,-117.56,0.139,14.15,0.005,469.21,0.517,2,0.125,1.7293335e+09,0.213,73.67,0.166,-445.32,0.436,0,0.29,1.8128609e+09,0.192,1,0.967,0,0.922,110.81,1.0,2,0.91,2.0,0.951,2.0,1.0,0.69,0.927,33.51,0.907,0.0,0.817
1.1,0.076,1.0,0.275,1,0.039,4,0.132,0,0.079,38.38,0.194,-113.34,0.102,14.46,0.486,717.59,0.166,2,0.258,1.7329055e+09,0.052,135.69,0.292,71.4,0.143,0,0.438,1.9842065e+09,0.092,2,0.82,0,0.689,149.79,1.0,2,1.0,3.0,0.819,3.0,0.83,1.09,0.696,55.64,0.66,0.0,0.685
1.1,0.047,1.0,0.334,1,0.439,3,0.196,0,0.443,39.99,0.458,-107.46,0.18,13.27,0.33,547.61,0.192,2,0.283,1.7273738e+09,0.369,127.76,0.349,308.38,0.216,0,0.085,1.9194001e+09,0.169,2,0.551,0,0.735,121.91,0.679,2,0.569,2.0,0.723,3.0,0.636,1.02,0.625,44.52,0.659,0.0,0.73
1.1,0.098,1.0,0.292,1,0.04,3,0.093,0,0.412,32.43,0.156,-109.68,0.423,12.14,0.103,455.44,0.165,2,0.15,1.7285009e+09,0.38,84.92,0.486,274.86,0.525,0,0.483,1.7050595e+09,0.312,1,0.836,0,0.798,101.0,0.994,2,0.892,2.0,0.918,2.0,1.0,0.63,0.757,42.46,0.817,0.0,0.922
1.1,0.179,1.0,0.187,1,0.264,4,0.016,0,0.143,39.23,0.03,-108.01,0.226,16.17,0.279,771.72,0.143,2,0.214,1.7319154e+09,0.174,157.27,0.412,458.0,0.505,0,0.376,2.3947123e+09,0.518,1,0.909,0,0.967,153.24,0.975,2,0.829,3.0,1.0,3.0,0.989,0.96,0.819,47.31,0.809,0.0,0.93
1.1,0.015,1.0,0.135,1,0.39,3,0.237,0,0.022,39.54,0.099,-116.81,0.187,15.85,0.495,545.35,0.277,2,0.287,1.7282737e+09,0.37,68.13,0.222,-102.43,0.117,0,0.055,1.6603049e+09,0.434,2,0.925,0,0.707,125.82,0.91,2,0.675,2.0,0.744,3.0,1.0,0.63,0.798,29.97,1.0,0.0,0.963
1.1,0.078,1.0,0.382,1,0.048,4,0.097,0,0.432,38.26,0.148,-106.27,0.303,16.2,0.027,770.26,0.157,2,0.488,1.7336387e+09,0.127,153.91,0.386,167.78,0.192,0,0.211,2.2938322e+09,0.079,1,0.775,0,0.81,154.96,0.828,2,0.953,3.0,0.809,3.0,1.0,0.88,0.918,57.47,1.0,0.0,0.991
1.1,0.396,1.0,0.388,1,0.371,3,0.276,0,0.153,33.62,0.355,-118.3,0.449,17.11,0.109,675.42,0.195,2,0.14,1.7293208e+09,0.089,92.39,0.452,133.23,0.25,0,0.263,1.940175e+09,0.19,1,0.825,0,0.838,132.62,0.777,2,0.982,2.0,0.785,3.0,0.973,0.96,1.0,39.5,0.991,0.0,1.0
1.1,0.007,1.0,0.274,1,0.29,3,0.237,0,0.202,34.54,0.246,-117.49,0.035,13.79,0.157,502.96,0.166,2,0.1,1.7272276e+09,0.102,103.6,0.222,288.35,0.279,0,0.154,1.5713156e+09,0.172,1,1.0,0,0.88,106.53,0.847,2,0.994,2.0,0.87,2.0,1.0,0.56,0.885,35.55,0.814,0.0,0.977
1.1,0.258,1.0,0.454,1,0.125,4,0.349,0,0.213,36.84,0.08,-117.23,0.462,15.72,0.1,725.62,0.408,2,0.178,1.7312046e+09,0.134,121.95,0.074,597.59,0.212,0,0.548,2.316163e+09,0.112,1,0.996,0,0.958,146.93,0.867,2,0.922,2.0,1.0,3.0,0.996,1.02,0.907,46.92,0.772,0.0,0.873
1.1,0.157,1.0,0.08,1,0.075,4,0.198,0,0.279,38.86,0.217,-111.69,0.303,15.82,0.23,788.5,0.413,2,0.174,1.7333252e+09,0.113,150.78,0.496,358.2,0.327,0,0.076,2.6441812e+09,0.288,1,0.97,0,0.932,174.41,1.0,2,0.893,3.0,1.0,3.0,0.787,1.28,0.998,54.58,0.937,0.0,0.915
1.1,0.015,1.0,0.347,1,0.055,3,0.49,0,0.269,36.72,0.129,-118.54,0.276,14.18,0.02,585.33,0.518,2,0.064,1.7300333e+09,0.543,117.37,0.24,777.11,0.3,0,0.375,2.236778e+09,0.183,2,1.0,0,0.594,124.19,0.707,2,1.0,2.0,0.721,3.0,0.947,0.74,1.0,36.84,0.57,0.0,0.813
1.1,0.149,1.0,0.327,1,0.136,4,0.455,0,0.187,38.0,0.198,-105.86,0.27,15.3,0.237,751.0,0.102,2,0.455,1.7320648e+09,0.071,178.75,0.099,410.72,0.091,0,0.082,2.2371715e+09,0.478,2,0.67,0,0.904,144.81,0.559,2,0.693,3.0,0.954,3.0,0.738,1.01,0.564,54.71,0.61,0.0,0.71
1.3,0.086,1.0,0.017,1,0.283,4,0.219,0,0.47,40.18,0.125,-113.03,0.403,19.99,0.081,936.11,0.325,2,0.099,1.7379165e+09,0.387,130.92,0.306,344.42,0.335,0,0.148,2.4094472e+09,0.399,1,0.855,0,0.81,196.85,0.906,2,0.993,3.0,0.992,2.5924572944641113,0.92,1.03,0.958,58.0,0.815,0.0,0.926
1.1,0.212,-0.5322336554527283,0.194,1,0.415,3,0.34,0,0.356,32.88,0.038,-110.49,0.341,14.77,0.131,649.24,0.393,2,0.17,1.7316707e+09,0.317,134.18,0.063,384.0,0.121,0,0.295,2.0199218e+09,0.172,1,0.805,0,0.916,135.79,0.877,2,0.997,2.0,0.825,3.0,0.99,0.94,1.0,53.04,1.0,0.0,1.0
1.1,0.117,1.0,0.034,1,0.038,4,0.343,0,0.037,42.01,0.492,-115.58,0.187,19.06,0.245,851.11,0.496,2,0.518,1.7277386e+09,0.304,127.44,0.356,-293.4,0.27,0,0.128,2.227854e+09,0.331,2,0.636,0,0.555,164.04,0.693,2,0.631,3.0,0.717,3.0,0.711,1.0,0.854,44.2,0.711,0.0,0.962
1.1,0.218,1.0,0.283,1,0.161,4,0.147,0,0.117,34.28,0.159,-117.04,0.456,14.05,0.018,613.22,0.101,2,0.109,1.730681e+09,0.101,118.85,0.407,448.31,0.316,0,0.399,2.3855427e+09,0.235,1,1.0,0,0.964,130.55,0.775,2,0.929,2.0,0.919,3.0,0.917,1.1,0.864,49.45,0.915,0.0,1.0
1.1,0.23,1.0,0.193,1,0.199,3,0.196,0,0.305,39.53,0.025,-106.47,0.219,11.1,0.119,420.54,0.33,2,0.088,1.7294693e+09,0.297,113.57,0.382,220.66,0.086,0,0.063,1.7672854e+09,0.184,2,0.894,0,0.709,103.81,0.845,2,0.559,2.0,0.61,2.0,0.695,0.33,0.702,37.51,0.866,0.0,1.0
1.1,0.437,1.0,0.23,1,0.26,3,0.021,0,0.022,40.13,0.012,-113.03,0.393,14.47,0.149,731.63,0.066,2,0.261,1.730394e+09,0.543,126.43,0.217,-228.9,0.238,0,0.312,2.264904e+09,0.291,2,0.596,0,0.627,154.52,0.852,2,0.934,3.0,0.659,3.0,0.7,1.34,0.692,48.28,0.978,0.0,0.922
1.1,0.116,1.0,0.264,1,0.111,4,0.336,0,0.025,36.97,0.342,-113.43,0.439,16.57,0.071,777.49,0.062,2,0.36,1.7328671e+09,0.376,135.0,0.237,503.83,0.374,0,0.117,2.1968003e+09,0.338,1,0.908,0,0.795,147.47,0.842,2,0.941,3.0,0.996,3.0,0.882,0.67,0.853,45.48,0.863,0.0,0.794
1.1,0.009,1.0,0.232,1,0.141,3,0.344,0,0.046,35.49,0.159,-110.75,0.07,13.41,0.139,528.02,0.076,2,0.058,1.7270054e+09,0.231,109.88,0.1,-94.12,0.172,0,0.058,1.6830907e+09,0.258,2,0.73,0,0.687,109.33,0.778,2,0.613,2.0,0.844,2.0,0.71,0.78,0.58,36.86,0.645,0.0,0.675
1.1,0.313,1.0,0.385,1,0.44,3,0.251,0,0.145,39.47,0.498,-113.52,0.124,11.56,0.198,549.36,0.189,2,0.218,1.7299928e+09,0.257,132.24,0.315,582.87,0.103,0,0.289,2.1269535e+09,0.081,1,0.864,0,0.998,125.16,0.901,2,0.938,2.0,0.983,3.0,0.891,1.09,0.976,47.41,1.0,0.0,0.898
1.1,0.38,1.0,0.194,1,0.159,3,0.311,0,0.198,36.02,0.331,-114.07,0.271,14.19,0.188,561.55,0.215,2,0.173,1.727427e+09,0.243,122.48,0.327,41.2,0.196,0,0.347,1.6269458e+09,0.189,1,0.761,0,0.844,111.84,0.974,2,0.779,2.0,1.0,2.0,0.996,0.67,0.884,34.66,0.858,0.0,1.0
1.1,0.178,1.0,0.166,1,0.068,3,0.046,0,0.465,39.79,0.236,-113.85,0.307,15.94,0.306,525.1,0.247,2,0.361,1.730878e+09,0.141,102.79,0.442,91.3,0.058,0,0.413,1.9252813e+09,0.4,1,0.919,0,0.974,117.81,0.988,2,0.948,2.0,0.772,3.0,1.0,0.76,0.981,43.84,0.878,0.0,0.886
1.1,0.409,1.0,0.299,1,0.242,3,0.311,0,0.078,40.22,0.463,-117.9,0.457,16.9,0.21,630.64,0.221,2,0.142,1.72509e+09,0.229,122.78,0.083,-116.15,0.319,0,0.293,1.9485894e+09,0.236,2,0.872,0,0.553,135.82,0.735,2,0.738,2.0,0.579,3.0,0.654,0.82,0.568,33.49,0.707,0.0,0.605
1.1,0.156,1.0,0.001,1,0.354,3,0.352,0,0.087,39.43,0.387,-110.16,0.127,13.43,0.349,601.68,0.084,2,0.143,1.729463e+09,0.051,129.09,0.076,272.05,0.239,0,0.198,1.7016325e+09,0.205,2,0.712,0,0.611,129.68,0.936,2,0.615,2.0,1.0,3.0,0.667,1.0,0.803,45.02,0.916,0.0,0.748
1.1,0.363,1.0,0.072,1,0.227,3,0.329,0,0.108,41.71,0.055,-119.75,0.019,14.18,0.485,533.79,0.117,2,0.055,1.7286241e+09,0.226,89.33,0.283,-307.31,0.261,0,0.187,1.934368e+09,0.102,2,0.661,0,0.718,118.74,0.714,2,0.983,2.0,0.656,2.0,0.686,0.71,0.575,31.26,1.0,0.0,0.734
1.1,0.234,1.0,0.049,1,0.183,3,0.465,0,0.364,35.44,0.327,-115.05,0.037,13.39,0.241,576.78,0.099,2,0.094,1.7316805e+09,0.395,80.72,0.137,-42.3,0.055,0,0.296,1.5707485e+09,0.203,2,0.929,0,0.968,130.69,0.583,2,0.587,2.0,1.0,3.0,0.802,0.83,0.741,40.4,0.636,0.0,0.618
1.1,0.348,1.0,0.065,1,0.013,3,0.286,0,0.129,38.76,0.306,-116.74,0.056,13.27,0.112,416.35,0.201,2,0.241,1.7271831e+09,0.36,73.02,0.216,-59.37,0.421,0,0.112,1.5929098e+09,0.547,2,0.63,0,0.77,111.53,0.678,2,0.938,2.0,0.903,2.0,0.581,0.55,0.802,27.98,0.65,0.0,0.862
1.1,0.107,1.0,0.278,1,0.367,3,0.338,0,0.322,35.47,0.023,-114.37,0.156,17.54,0.121,745.98,0.083,2,0.197,1.7318492e+09,0.408,104.44,0.1,-68.82,0.27,0,0.3,1.9162826e+09,0.466,1,0.994,0,0.804,149.93,0.977,2,0.856,3.0,0.962,3.0,0.82,0.77,0.936,47.74,0.846,0.0,0.898
1.1,0.422,1.0,0.048,1,0.143,3,0.312,0,0.174,38.3,0.489,-117.05,0.061,14.01,0.161,477.33,0.423,2,0.34,1.7277495e+09,0.528,101.86,0.122,311.78,0.167,0,0.285,1.3603759e+09,0.088,2,0.698,0,0.985,111.74,0.698,2,0.673,2.0,0.899,3.0,0.578,0.57,0.727,36.58,0.957,0.0,0.917
1.1,0.166,1.0,0.186,1,0.354,3,0.428,0,0.23,38.27,0.487,-110.21,0.093,14.02,0.045,661.58,0.056,2,0.192,1.7316014e+09,0.11,106.05,0.087,794.35,0.488,0,0.364,2.3698447e+09,0.237,1,0.935,0,0.949,137.45,0.764,2,0.807,2.0,1.0,3.0,0.77,1.11,0.972,54.27,0.974,0.0,0.834
1.1,0.018,1.0,0.135,1,0.255,3,0.162,0,0.189,38.08,0.212,-114.67,0.05,15.8,0.379,629.61,0.064,2,0.103,1.7312942e+09,0.056,111.68,0.301,-19.66,0.505,0,0.268,1.8702392e+09,0.32,1,0.995,0,0.765,124.55,0.77,2,0.817,2.0,1.0,3.0,0.913,0.99,1.0,45.46,0.938,0.0,0.896
1.1,0.032,1.0,0.304,1,0.365,3,0.058,0,0.216,36.47,0.31,-110.85,0.225,13.85,0.026,503.07,0.527,2,0.543,1.7281965e+09,0.425,89.26,0.384,45.77,0.288,0,0.115,1.8019558e+09,0.33,1,0.909,0,0.766,105.34,0.888,2,0.982,2.0,0.962,2.0,0.844,0.48,0.995,35.55,0.979,0.0,1.0
1.1,0.064,1.0,0.019,1,0.098,3,0.208,0,0.14,34.95,0.048,-113.45,0.289,14.17,0.199,560.03,0.397,2,0.064,1.729993e+09,0.249,129.08,0.466,377.4,0.087,0,0.348,1.8082587e+09,0.15,1,0.977,0,1.0,103.17,0.944,2,0.935,2.0,0.995,3.0,1.0,0.82,1.0,41.13,0.985,0.0,0.974
1.1,0.368,1.0,0.082,1,0.112,2,0.116,0,0.084,39.72,0.143,-110.53,0.233,13.68,0.013,427.48,0.246,2,0.55,1.7276872e+09,0.15,77.13,0.078,-347.07,0.414,0,0.143,1.224986e+09,0.499,2,0.728,0,0.584,108.58,0.585,2,0.733,2.0,0.613,2.0,0.61,0.25,0.799,25.13,0.697,0.0,0.698
1.1,0.033,1.0,0.359,1,0.191,3,0.115,0,0.474,37.44,0.209,-107.39,0.427,15.95,0.263,630.63,0.467,2,0.366,1.7297277e+09,0.143,112.52,0.22,26.35,0.355,0,0.324,1.8860113e+09,0.27,1,0.892,0,0.993,128.88,0.857,2,1.0,2.0,0.968,3.0,0.815,0.73,0.975,43.21,0.8,0.0,0.803
1.1,0.163,1.0,0.138,1,0.163,3,0.335,0,0.176,35.75,0.19,-112.29,0.062,13.7,0.231,620.9,0.513,2,0.129,1.7298948e+09,0.412,115.86,0.127,649.0,0.122,0,0.325,2.0108159e+09,0.267,1,0.841,0,1.0,140.44,0.816,2,0.807,2.0,0.771,3.0,0.778,0.88,0.783,49.55,1.0,0.0,1.0
1.1,0.094,1.0,0.064,1,0.111,3,0.448,0,0.028,34.3,0.308,-109.57,0.06,12.46,0.226,534.55,0.076,2,0.348,1.7305206e+09,0.082,100.53,0.405,315.69,0.113,0,0.242,1.6153967e+09,0.293,1,0.852,0,0.756,114.2,0.849,2,0.913,2.0,0.807,3.0,0.864,0.46,0.909,44.87,1.0,0.0,1.0
1.1,0.36,1.0,0.064,1,0.194,4,0.037,0,0.242,39.69,0.043,-119.89,0.446,19.21,0.397,785.81,0.102,3,0.258,1.7283296e+09,0.111,143.38,0.348,71.76,0.168,0,0.208,2.3871816e+09,0.138,2,0.593,0,0.6,160.55,0.797,2,0.608,3.0,0.929,3.0,0.957,1.05,0.73,42.72,0.818,0.0,0.873
1.1,0.085,1.0,0.002,1,0.252,3,0.0,0,0.281,35.55,0.267,-114.81,0.081,14.56,0.184,469.79,0.26,2,0.367,1.7267736e+09,0.436,95.39,0.133,323.27,0.207,0,0.297,1.2938665e+09,0.194,1,0.826,0,1.0,107.15,1.0,2,1.0,2.0,0.974,2.0,0.911,0.51,0.852,36.18,0.827,0.0,0.779
1.1,0.042,1.0,0.135,1,0.109,3,0.186,0,0.497,38.93,0.175,-108.21,0.484,16.78,0.201,841.51,0.167,2,0.072,1.734586e+09,0.188,124.76,0.204,240.98,0.061,0,0.086,2.485803e+09,0.193,1,1.0,0,0.807,153.83,0.961,2,0.941,3.0,0.93,3.0,0.797,1.08,1.0,55.89,0.91,0.0,0.925
1.1,0.286,1.0,0.084,1,0.351,4,0.412,0,0.119,41.8,0.075,-104.97,0.035,15.71,0.014,673.45,0.151,2,0.525,1.7313398e+09,0.143,153.38,0.523,-15.77,0.199,0,0.467,2.1127e+09,0.113,1,0.999,-1,1.0,146.52,1.0,2,0.901,3.0,0.83,3.0,0.793,1.05,0.8,54.62,1.0,0.0,0.919
1.1,0.107,1.0,0.291,1,0.042,3,0.197,0,0.031,40.03,0.144,-107.34,0.236,12.56,0.184,415.5,0.227,2,0.086,1.7287398e+09,0.083,86.73,0.167,97.06,0.247,0,0.346,1.6467209e+09,0.234,2,0.983,0,0.568,107.88,0.97,2,0.642,2.0,0.736,2.0,0.605,0.64,0.606,31.73,0.69,0.0,0.692
1.1,0.265,1.0,0.392,1,0.088,4,0.072,0,0.244,37.25,0.181,-112.1,0.424,12.61,0.383,612.58,0.087,2,0.19,1.73186e+09,0.234,137.59,0.163,24.02,0.101,0,0.242,1.8599999e+09,0.25,1,0.822,0,0.974,125.55,0.918,2,1.0,3.0,1.0,2.0,0.902,0.77,0.93,43.54,0.764,0.0,0.924
1.1,0.381,1.0,0.271,1,0.34,3,0.061,0,0.07,38.42,0.129,-110.63,0.467,15.02,0.163,545.72,0.261,2,0.089,1.7282848e+09,0.281,126.28,0.116,-2.88,0.209,0,0.265,1.916887e+09,0.21,2,0.728,0,0.962,112.27,1.0,2,0.586,2.0,0.617,2.0,0.648,0.97,0.903,36.68,0.699,0.0,0.832
1.1,0.054,1.0,0.296,1,0.055,3,0.166,0,0.145,35.5,0.023,-119.96,0.028,10.93,0.118,439.47,0.323,2,0.102,1.7264113e+09,0.518,84.12,0.265,142.51,0.396,0,0.266,1.6422726e+09,0.356,1,0.941,0,1.0,92.38,0.848,2,0.781,2.0,0.798,2.0,0.757,0.54,0.961,33.06,1.0,0.0,0.991
1.1,0.272,1.0,0.173,1,0.162,3,0.008,0,0.122,38.5,0.281,-108.32,0.095,14.31,0.268,581.78,0.108,2,0.129,1.7286926e+09,0.19,80.25,0.264,-342.14,0.517,0,0.124,1.3405268e+09,0.41,2,0.957,0,0.68,118.81,0.656,2,0.967,2.0,0.691,3.0,0.642,1.08,0.702,39.34,0.581,0.0,0.927
1.1,0.076,1.0,0.332,1,0.173,4,0.003,0,0.055,38.37,0.226,-107.54,0.404,14.4,0.103,708.29,0.089,2,0.519,1.7333042e+09,0.344,131.98,0.47,295.3,0.071,0,0.072,2.055691e+09,0.312,1,0.911,0,0.853,155.76,0.963,2,0.997,3.0,0.891,3.0,0.757,0.95,1.0,55.82,0.784,0.0,0.959
1.1,0.113,1.0,0.215,1,0.337,3,0.371,0,0.416,38.05,0.12,-115.75,0.487,13.01,0.043,414.33,0.238,2,0.065,1.7291297e+09,0.296,77.49,0.271,172.27,0.107,0,0.492,1.6154239e+09,0.074,2,0.631,0,0.985,109.74,0.724,2,0.698,2.0,0.806,3.0,0.638,0.46,0.66,31.46,0.674,0.0,1.0
1.1,0.097,1.0,0.112,1,0.102,3,0.426,0,0.051,36.56,0.3,-108.09,0.289,16.14,0.356,577.48,0.296,2,0.279,1.7296678e+09,0.052,122.08,0.107,577.54,0.226,0,0.312,2.1027183e+09,0.526,1,0.96,0,0.88,136.01,1.0,2,1.0,3.0,0.997,3.0,0.948,0.96,1.0,52.95,0.951,0.0,0.793
1.1,0.305,1.0,0.274,1,0.273,3,0.125,0,0.099,45.59,0.219,-101.83,0.029,17.41,0.283,588.72,0.211,2,0.083,1.7272739e+09,0.117,130.15,0.099,-46.29,0.411,0,0.372,2.1025775e+09,0.319,2,0.6,0,0.576,124.32,0.659,2,0.683,2.0,0.557,3.0,1.0,1.01,0.949,36.78,0.58,0.0,0.68
1.1,0.301,1.0,0.015,1,0.088,4,0.407,0,0.124,39.48,0.362,-111.1,0.222,16.66,0.237,798.57,0.345,2,0.167,1.7332116e+09,0.13,138.81,0.539,1024.28,0.385,0,0.081,3.0507617e+09,0.323,1,0.972,0,0.829,154.61,1.0,2,0.876,3.0,0.964,2.664466381072998,0.898,1.27,0.829,59.73,0.827,0.0,0.903
1.1,0.062,1.0,0.127,1,0.453,3,0.023,0,0.299,38.06,0.286,-120.34,0.111,14.29,0.315,489.44,0.058,2,0.225,1.7275576e+09,0.536,77.0,0.521,296.71,0.172,0,0.234,1.6282996e+09,0.319,1,0.903,0,0.969,127.02,0.959,2,1.0,2.0,1.0,3.0,0.914,0.62,0.754,29.32,0.781,0.0,1.0
1.1,0.396,1.0,0.217,1,0.094,3,0.389,0,0.114,34.91,0.098,-117.9,0.416,14.89,0.202,605.43,0.138,2,0.241,1.729901e+09,0.286,82.91,0.117,423.34,0.281,0,0.46,1.8076288e+09,0.544,1,0.972,0,0.997,125.7,1.0,2,1.0,2.0,1.0,3.0,0.841,0.63,0.948,36.58,0.901,0.0,0.769
1.1,0.196,-0.5113299489021301,0.115,1,0.456,3,0.051,0,0.255,41.34,0.09,-104.56,0.291,18.8,0.01,650.5,0.503,2,0.456,1.7315668e+09,0.136,103.75,0.111,381.87,0.545,0,0.394,2.1260827e+09,0.078,2,0.99,0,0.659,127.47,0.974,2,0.675,3.0,0.6,3.0,0.967,1.1,0.88,49.67,0.644,0.0,0.605
1.1,0.108,1.0,0.164,1,0.113,3,0.442,0,0.443,38.63,0.392,-109.22,0.081,11.41,0.081,540.69,0.204,2,0.361,1.7288568e+09,0.197,92.97,0.477,-244.69,0.297,0,0.199,1.6671995e+09,0.116,2,0.815,0,0.868,117.42,0.632,2,0.903,2.0,0.749,3.0,0.988,0.8,0.716,39.22,0.651,0.0,0.95
1.1,0.158,1.0,0.393,1,0.204,3,0.006,0,0.076,37.12,0.053,-113.79,0.326,15.0,0.032,569.66,0.097,2,0.147,1.7254958e+09,0.146,110.89,0.067,70.77,0.104,0,0.226,1.7887868e+09,0.148,2,0.718,0,0.802,96.92,0.749,2,0.796,2.0,0.692,2.0,0.734,0.71,0.698,32.2,0.61,0.0,0.731
1.1,0.146,1.0,0.409,1,0.426,2,0.039,0,0.051,37.2,0.036,-109.17,0.273,11.08,0.261,360.25,0.192,2,0.085,1.7282977e+09,0.085,74.0,0.28,269.22,0.224,0,0.257,1.4062916e+09,0.421,1,0.996,0,1.0,87.35,1.0,2,1.0,2.0,0.968,2.0,0.932,0.3,0.757,38.64,0.803,0.0,0.98
1.1,0.024,1.0,0.101,1,0.312,3,0.403,0,0.093,37.97,0.177,-115.54,0.014,13.55,0.299,484.37,0.078,2,0.358,1.7270039e+09,0.229,112.02,0.273,15.73,0.073,0,0.191,1.77144e+09,0.283,2,0.567,0,0.735,110.47,0.745,2,0.744,2.0,0.674,3.0,0.628,0.59,0.711,29.19,0.857,0.0,0.839
1.1,0.011,1.0,0.454,1,0.315,3,0.111,0,0.287,38.65,0.266,-105.98,0.173,17.09,0.118,688.2,0.086,2,0.476,1.7307991e+09,0.214,107.25,0.4,67.94,0.307,0,0.155,2.0518838e+09,0.541,2,0.969,0,0.572,136.15,0.553,2,0.7,3.0,0.84,3.0,0.738,1.03,0.722,52.2,0.579,0.0,0.637
