region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.013,2,0.239,1,0.119,3.0,0.027,0,0.28,45.38,0.139,-119.75,0.485,11.02,0.323,572.15,0.112,2.0,0.119,1.7312608e+09,0.184,80.72,0.306,-450.83,0.136,0,0.129,1.4001815e+09,0.11,2,0.631,0,1.0,51.09,0.868,2,0.604,1,0.657,3.0,0.674,-0.33,0.553,29.35,0.711,0.0,0.588
1.1,0.214,1,0.24,1,0.143,2.0,0.324,0,0.237,40.47,0.194,-112.29,0.168,10.66,0.279,529.89,0.091,2.0,0.273,1.7296122e+09,0.277,81.18,0.18,-233.15,0.124,0,0.162,1.2228498e+09,0.506,2,0.966,0,0.706,53.01,0.696,2,0.772,2,0.74,2.0,0.726,-0.5,0.667,20.18,0.653,0.0,0.632
1.1,0.354,2,0.142,1,0.11,4.0,0.215,0,0.457,46.91,0.421,-115.25,0.445,10.62,0.146,574.29,0.245,2.0,0.393,1.7344221e+09,0.485,111.83,0.267,678.07,0.27,0,0.389,1.1443351e+09,0.242,2,0.55,0,0.617,62.79,0.601,2,1.0,2,0.662,2.0,0.617,-0.21,0.984,34.61,0.603,0.0,0.608
1.1,0.253,2,0.092,1,0.354,3.0,0.3,1,0.441,45.03,0.19,-118.82,0.203,12.04,0.415,439.61,0.477,2.0,0.278,1.7358761e+09,0.086,86.11,0.295,-438.83,0.307,0,0.403,9.243681e+08,0.156,2,0.652,0,0.574,56.8,0.669,2,0.697,2,0.701,3.0,0.89,-0.47,0.59,25.51,0.959,0.0,0.81
1.1,0.233,2,0.29,1,0.183,3.0,0.283,0,0.363,46.54,0.318,-109.74,0.117,13.15,0.133,608.85,0.475,2.0,0.054,1.7353119e+09,0.134,141.04,0.437,22.84,0.308,0,0.437,7.1671155e+08,0.11,2,0.676,0,0.7,63.64,0.666,2,0.884,2,0.599,3.0,0.738,-0.16,0.667,16.24,0.732,0.0,1.0
1.1,0.486,2,0.463,1,0.273,3.0,0.335,0,0.09,49.0,0.2,-110.62,0.368,10.54,0.15,576.79,0.063,2.0,0.337,1.7343258e+09,0.255,106.32,0.338,-377.04,0.346,0,0.168,1.6881208e+09,0.293,2,0.744,0,0.684,62.65,0.742,2,0.737,2,0.749,3.0,0.858,-0.54,0.733,27.03,0.559,0.0,0.739
1.1,0.071,1,0.032,1,0.241,3.0,0.116,0,0.137,45.01,0.053,-115.54,0.136,9.57,0.261,432.48,0.36,2.0,0.255,1.7316488e+09,0.186,111.68,0.328,-98.34,0.484,0,0.35,1.0175458e+09,0.136,2,0.56,0,0.66,53.64,0.634,2,0.91,2,0.565,2.0,0.75,-0.27,0.657,28.87,0.591,0.0,0.918
1.1,0.186,2,0.341,1,0.356,3.0,0.119,0,0.412,43.1,0.18,-116.23,0.257,9.89,0.184,474.07,0.372,2.0,0.162,1.730715e+09,0.372,120.37,0.312,-179.73,0.433,0,0.528,5.7732026e+08,0.205,2,1.0,0,0.602,43.67,0.873,2,0.645,2,0.606,2.0,0.725,-0.45,0.797,18.19,0.59,0.0,0.708
1.1,0.364,1,0.349,1,0.281,2.0,0.143,0,0.002,38.14,0.161,-114.59,0.209,10.98,0.095,402.5,0.344,2.0,0.192,1.7285654e+09,0.253,70.22,0.104,-721.39,0.117,0,0.421,9.0648544e+08,0.22,2,0.656,0,0.794,48.37,0.623,2,0.68,2,0.965,2.0,0.688,-0.65,0.65,17.4,0.739,0.0,0.722
1.1,0.074,2,0.487,1,0.222,3.0,0.246,0,0.183,46.59,0.074,-102.06,0.038,11.65,0.066,660.65,0.258,2.0,0.453,1.7369604e+09,0.064,163.2,0.244,-44.49,0.456,0,0.06,7.1882963e+08,0.169,2,0.631,0,0.909,69.47,0.749,2,0.886,2,0.568,2.0,0.593,-0.31,0.743,9.07,0.977,0.0,0.649
1.1,0.411,1,0.339,1,0.107,3.0,0.016,0,0.05,43.31,0.441,-111.34,0.009,11.53,0.058,397.71,0.548,2.0,0.06,1.7340749e+09,0.336,101.49,0.358,-567.18,0.487,0,0.271,7.899538e+08,0.491,2,0.792,0,1.0,63.26,0.659,2,0.743,2,0.656,2.0,1.0,-0.57,0.74,17.74,0.668,0.0,0.568
1.1,0.463,1,0.408,1,0.36,3.0,0.271,1,0.069,43.39,0.121,-115.37,0.116,11.86,0.288,440.4,0.173,2.0,0.114,1.7327846e+09,0.217,99.62,0.225,-544.42,0.413,0,0.129,8.8131904e+08,0.356,2,0.715,0,0.607,66.2,0.603,2,1.0,2,0.612,3.0,0.658,-0.5,0.66,29.08,0.674,0.0,0.607
1.1,0.01,1,0.111,1,0.238,2.0,0.011,0,0.239,37.73,0.22,-106.74,0.289,11.11,0.258,438.1,0.517,2.0,0.127,1.7292426e+09,0.145,92.7,0.306,-67.94,0.067,0,0.163,9.017754e+08,0.424,2,0.807,0,0.977,41.68,0.617,2,0.664,1,0.964,2.0,0.714,-0.28,0.562,10.25,0.575,0.0,0.657
1.1,0.039,2,0.138,1,0.053,3.0,0.324,0,0.243,39.71,0.043,-114.82,0.293,11.69,0.32,514.14,0.062,2.0,0.291,1.7305329e+09,0.342,88.63,0.102,-143.53,0.086,0,0.316,8.294322e+08,0.202,2,0.73,0,0.677,38.93,0.589,2,0.614,2,0.652,3.0,0.719,-0.44,0.725,23.5,0.666,0.0,0.918
1.1,0.411,2,0.445,1,0.075,5.0,0.146,1,0.041,50.35,0.007,-110.85,0.092,10.99,0.313,667.38,0.109,2.0,0.422,1.7373619e+09,0.109,176.75,0.095,-635.07,0.549,0,0.241,6.906214e+08,0.332,2,0.825,0,0.917,56.63,0.632,2,0.723,2,0.917,2.0,0.71,-0.93,0.649,25.62,0.665,0.0,0.757
1.1,0.422,1,0.018,1,0.159,2.0,0.294,0,0.289,41.63,0.015,-110.51,0.385,9.0,0.076,455.56,0.142,2.0,0.312,1.729849e+09,0.412,65.2,0.207,-163.29,0.089,0,0.422,1.2120497e+09,0.051,2,0.748,0,0.691,46.64,0.557,2,0.624,1,0.741,2.0,0.834,-0.19,0.632,17.44,0.761,0.0,0.829
1.1,0.139,2,0.373,1,0.035,3.0,0.217,0,0.376,44.01,0.255,-110.94,0.126,10.09,0.252,495.98,0.21,2.0,0.298,1.7351101e+09,0.212,95.71,0.131,362.71,0.259,0,0.253,9.351388e+08,0.134,2,0.731,0,0.729,41.8,1.0,2,1.0,2,0.791,3.0,1.0,-0.14,0.824,23.61,0.749,0.0,0.677
1.1,0.182,2,0.465,1,0.15,3.0,0.232,0,0.105,44.54,0.407,-118.56,0.175,10.77,0.064,607.7,0.29,2.0,0.289,1.7299318e+09,0.317,82.12,0.325,-559.16,0.453,0,0.477,1.5185705e+09,0.284,2,0.713,0,0.603,44.61,0.691,2,0.647,2,1.0,2.0,0.71,-0.76,0.827,27.0,0.699,0.0,0.689
1.1,0.006,1,0.211,1,0.494,3.0,0.157,0,0.322,41.09,0.148,-115.06,0.059,8.2,0.34,384.56,0.439,2.0,0.058,1.7302418e+09,0.158,61.98,0.349,-19.63,0.489,0,0.526,1.4274084e+09,0.175,2,0.631,0,0.723,39.84,0.63,2,0.739,1,1.0,2.0,0.685,-0.55,0.669,21.11,0.728,0.0,0.873
1.1,0.074,2,0.319,1,0.396,3.0,0.219,0,0.108,49.99,0.0,-102.58,0.462,14.17,0.232,640.17,0.356,2.0,0.403,1.7384091e+09,0.053,153.49,0.32,203.1,0.405,0,0.106,9.113792e+08,0.081,2,0.986,0,0.68,63.9,0.634,2,0.684,2,0.612,2.0,0.721,-0.24,0.869,12.01,0.71,0.0,0.902
1.1,0.059,2,0.143,1,0.044,3.0,0.234,0,0.387,42.87,0.231,-115.44,0.056,13.07,0.034,536.75,0.28,2.0,0.096,1.7323224e+09,0.403,98.71,0.324,-419.47,0.056,0,0.142,1.0175648e+09,0.313,2,0.592,0,0.956,58.83,0.622,2,0.655,2,0.708,2.0,0.767,-0.71,0.592,25.06,0.686,0.0,0.941
1.1,0.099,2,0.111,1,0.097,4.0,0.033,1,0.026,53.87,0.134,-101.44,0.177,12.61,0.135,765.74,0.267,2.0,0.372,1.7441489e+09,0.286,195.57,0.295,-5.25,0.261,0,0.306,7.1662e+08,0.249,2,0.681,0,0.817,81.12,0.733,2,0.805,2,0.619,3.0,0.673,-0.43,0.653,26.16,0.715,0.0,0.703
1.1,0.403,1,0.257,1,0.013,2.0,0.442,0,0.263,37.03,0.042,-117.24,0.159,9.16,0.04,296.47,0.527,2.0,0.511,1.7274299e+09,0.322,54.89,0.386,-128.54,0.259,0,0.54,9.9284934e+08,0.124,2,0.864,0,0.733,39.68,0.754,2,0.729,1,0.572,2.0,0.605,-0.34,0.735,15.32,0.663,0.0,0.791
1.1,0.18,1,0.291,1,0.247,2.0,0.329,0,0.369,38.75,0.12,-110.94,0.115,6.84,0.298,443.32,0.277,2.0,0.081,1.7285004e+09,0.153,79.93,0.098,474.15,0.236,0,0.342,8.965451e+08,0.127,1,0.964,0,0.774,48.83,0.898,2,0.962,1,1.0,2.0,1.0,-0.13,0.751,20.6,0.894,0.0,0.959
1.1,0.021,1,0.05,1,0.108,3.0,0.065,1,0.077,40.39,0.103,-121.17,0.282,10.7,0.061,562.3,0.268,2.0,0.191,1.7312499e+09,0.118,81.96,0.16,213.1,0.281,0,0.274,6.620294e+08,0.339,2,0.596,0,0.708,61.46,0.574,2,0.614,1,0.746,3.0,1.0,-0.07,0.72,26.67,0.685,0.0,0.653
1.1,0.174,2,0.014,1,0.263,3.0,0.082,0,0.34,44.04,0.059,-119.16,0.257,12.07,0.247,609.32,0.134,2.0,0.123,1.7352621e+09,0.198,77.5,0.191,-671.59,0.445,0,0.113,1.0936605e+09,0.17,2,0.746,0,0.981,47.93,0.921,2,0.642,2,0.655,3.0,0.616,-0.76,0.951,25.83,0.652,0.0,0.638
1.1,0.286,2,0.4,1,0.26,3.0,0.425,0,0.239,42.05,0.166,-116.66,0.158,10.39,0.262,457.23,0.536,2.0,0.27,1.7327535e+09,0.106,79.98,0.546,195.92,0.232,0,0.053,8.62582e+08,0.068,2,0.56,0,0.857,47.58,0.583,2,0.605,1,0.621,2.0,0.822,-0.32,0.804,22.9,0.715,0.0,0.73
1.1,0.102,1,0.153,1,0.103,2.0,0.165,0,0.077,39.66,0.167,-115.01,0.068,9.92,0.031,391.46,0.056,2.0,0.365,1.7282657e+09,0.143,75.16,0.183,-134.85,0.114,0,0.075,9.4095526e+08,0.216,2,0.749,0,0.72,56.59,0.551,2,0.655,1,1.0,2.0,0.568,-0.23,0.953,17.53,0.746,0.0,0.705
1.1,0.004,2,0.008,1,0.105,3.0,0.035,0,0.219,43.89,0.311,-112.89,0.036,11.09,0.01,444.47,0.219,2.0,0.368,1.735657e+09,0.146,93.21,0.477,221.42,0.093,0,0.271,1.1059779e+09,0.239,2,0.717,0,0.708,60.6,0.613,2,0.912,2,0.74,3.0,0.744,-0.43,0.872,32.86,0.743,0.0,0.691
1.1,0.204,2,0.112,1,0.137,3.0,0.019,0,0.048,44.8,0.306,-116.31,0.274,12.62,0.245,616.86,0.307,2.0,0.301,1.7345462e+09,0.062,103.8,0.051,-333.76,0.22,0,0.408,9.993062e+08,0.114,2,0.737,0,0.752,67.22,0.578,2,0.59,2,0.901,3.0,0.661,-0.21,0.627,29.54,0.874,0.0,0.691
1.1,0.054,2,0.365,1,0.195,5.0,0.171,1,0.066,53.96,0.3,-104.14,0.391,16.12,0.053,811.99,0.088,2.0,0.24,1.7444193e+09,0.256,190.73,0.072,-412.1,0.389,0,0.092,1.2490376e+09,0.086,2,0.617,0,0.559,90.16,0.736,2,0.851,2,0.866,3.0,0.614,-0.81,0.835,29.13,0.887,0.0,0.639
1.1,0.411,2,0.206,1,0.185,3.0,0.072,0,0.005,53.03,0.121,-98.36,0.227,12.63,0.08,740.83,0.259,3.0,0.104,1.7425293e+09,0.297,168.32,0.141,375.84,0.171,0,0.204,1.130819e+09,0.206,2,0.668,0,0.724,74.9,0.623,2,0.679,2,0.715,3.0,0.945,0.13,0.733,18.72,0.697,0.0,0.722
1.1,0.409,2,0.144,1,0.38,3.0,0.198,0,0.281,51.56,0.384,-108.87,0.385,12.04,0.193,677.08,0.387,2.0,0.165,1.7377818e+09,0.285,144.6,0.384,-214.81,0.081,0,0.527,1.0307622e+09,0.115,2,0.714,0,0.672,76.1,0.786,2,0.571,2,0.738,3.0,0.693,-0.15,0.626,24.7,0.743,0.0,0.56
1.1,0.249,2,0.268,1,0.479,5.0,0.186,1,0.134,57.25,0.183,-116.53,0.059,16.53,0.138,923.6,0.175,2.0,0.254,1.7447791e+09,0.361,127.84,0.374,-257.21,0.505,0,0.1,1.688026e+09,0.318,3,0.41,0,0.175,36.74,0.092,2,0.271,2,0.189,3.0,0.345,-0.74,0.153,39.01,0.055,0.0,0.367
1.1,0.267,2,0.389,1,0.393,3.0,0.08,1,0.015,50.22,0.124,-103.65,0.294,12.32,0.142,604.6,0.062,2.0,0.154,1.7351585e+09,0.19,145.95,0.116,-103.48,0.079,0,0.07,9.2089216e+08,0.053,2,1.0,0,0.713,62.17,0.636,3,0.697,1,0.716,3.0,0.669,-0.55,0.569,32.81,0.711,0.0,0.556
1.1,0.103,2,0.189,1,0.004,4.0,0.001,0,0.201,52.21,0.344,-110.13,0.265,12.36,0.376,669.96,0.243,2.0,0.063,1.7407698e+09,0.257,143.7,0.267,-421.07,0.223,0,0.394,1.1956858e+09,0.451,2,0.573,0,0.623,54.76,0.941,2,0.855,2,0.551,3.0,0.643,-0.51,0.647,24.27,0.7,0.0,0.717
1.1,0.107,1,0.271,1,0.251,3.0,0.182,0,0.056,41.56,0.17,-109.07,0.182,10.33,0.142,490.71,0.476,2.0,0.322,1.7298813e+09,0.328,112.87,0.052,82.24,0.447,0,0.114,9.484748e+08,0.495,1,1.0,0,0.82,60.83,0.932,2,0.982,2,1.0,2.0,0.917,-0.24,1.0,16.11,0.872,0.0,0.808
1.1,0.047,2,0.012,1,0.032,4.0,0.034,1,0.092,45.43,0.167,-117.0,0.098,14.85,0.43,683.09,0.399,2.0,0.178,1.7346764e+09,0.257,114.29,0.236,-276.73,0.18,0,0.394,7.755752e+08,0.311,2,0.657,0,0.989,64.63,0.932,3,0.571,2,0.813,3.0,0.824,-0.63,0.573,40.68,1.0,0.0,0.592
1.1,0.056,2,0.009,1,0.202,4.0,0.251,1,0.232,47.65,0.081,-113.88,0.152,13.73,0.191,519.89,0.224,2.0,0.091,1.7360307e+09,0.335,128.67,0.067,-196.54,0.243,0,0.472,9.0402784e+08,0.493,2,0.699,0,0.961,71.92,0.718,2,0.737,2,0.576,3.0,0.68,-0.28,0.943,31.16,0.655,0.0,0.634
1.1,0.439,2,0.116,1,0.179,3.0,0.161,0,0.148,45.62,0.227,-108.82,0.18,8.74,0.261,605.91,0.185,2.0,0.229,1.7329823e+09,0.417,95.85,0.251,146.59,0.083,0,0.166,1.2595329e+09,0.062,2,0.591,0,1.0,60.8,0.892,2,0.586,1,0.695,2.0,0.736,-0.14,0.795,22.74,0.565,0.0,0.786
1.1,0.088,2,0.489,1,0.11,4.0,0.244,0,0.107,39.47,0.191,-124.18,0.33,11.18,0.087,490.37,0.366,2.0,0.172,1.7289805e+09,0.339,74.05,0.079,-266.69,0.379,0,0.085,1.1448997e+09,0.41,2,0.592,0,0.657,31.79,0.676,2,0.968,2,0.597,2.0,0.553,-0.84,0.588,26.37,0.642,0.0,0.703
1.1,0.366,2,0.108,1,0.15,4.0,0.032,1,0.208,48.83,0.409,-105.94,0.397,11.91,0.12,671.67,0.33,2.0,0.441,1.7372255e+09,0.063,162.52,0.067,-9.74,0.546,1,0.086,5.776946e+08,0.118,2,0.596,0,0.913,66.29,0.74,3,0.591,2,0.714,3.0,0.908,-0.71,0.813,31.63,0.693,0.0,0.682
1.1,0.381,2,0.224,1,0.229,3.0,0.044,0,0.056,45.49,0.413,-109.42,0.339,12.07,0.062,470.92,0.17,2.0,0.096,1.7363082e+09,0.453,113.98,0.412,-37.28,0.182,0,0.208,1.0180638e+09,0.301,2,0.655,0,0.792,62.34,0.653,2,0.704,2,1.0,2.0,0.714,-0.32,0.88,12.75,0.676,0.0,0.867
1.1,0.407,2,0.001,1,0.319,3.0,0.374,0,0.291,46.02,0.014,-111.91,0.414,13.35,0.016,748.4,0.344,2.0,0.055,1.7342036e+09,0.276,125.31,0.119,42.32,0.547,0,0.057,9.7677376e+08,0.329,2,0.985,0,0.787,50.16,0.655,2,0.623,2,0.618,2.0,0.563,-0.5,0.629,23.86,0.622,0.0,0.68
1.1,0.344,2,0.047,1,0.317,3.0,0.293,0,0.056,44.2,0.205,-122.32,0.462,12.8,0.221,609.02,0.084,2.0,0.28,1.735368e+09,0.412,71.77,0.445,-301.77,0.088,0,0.075,1.408016e+09,0.457,2,0.644,0,1.0,36.49,0.609,2,0.99,2,0.739,3.0,0.617,-0.18,1.0,30.94,0.702,0.0,0.716
1.1,0.16,2,0.213,1,0.107,5.0,0.102,1,0.22,52.27,0.147,-114.48,0.191,13.3,0.134,758.21,0.452,2.0,0.545,1.7393364e+09,0.248,165.04,0.155,-406.55,0.415,0,0.196,7.7062406e+08,0.159,2,1.0,0,0.678,76.87,0.612,3,0.728,1,0.88,3.0,0.976,-0.66,0.769,41.91,0.989,0.0,1.0
1.1,0.096,1,0.011,1,0.247,3.0,0.429,0,0.406,39.37,0.327,-119.52,0.07,10.54,0.186,372.49,0.336,2.0,0.34,1.729157e+09,0.055,61.15,0.356,-441.55,0.108,0,0.348,8.643772e+08,0.232,2,0.706,0,0.949,46.41,0.583,2,0.815,1,0.741,2.0,0.905,-0.25,0.597,21.62,0.724,0.0,0.738
1.1,0.494,2,0.242,1,0.386,3.0,0.344,0,0.001,47.88,0.001,-108.36,0.383,12.46,0.303,635.47,0.194,2.0,0.184,1.7348705e+09,0.081,113.45,0.447,8.28,0.218,0,0.065,1.4668742e+09,0.127,2,0.891,0,0.723,76.79,0.637,2,0.769,1,0.598,3.0,0.774,-0.24,0.691,40.27,0.644,0.0,0.663
1.1,0.169,2,0.309,1,0.421,3.0,0.267,0,0.029,41.74,0.111,-118.59,0.354,11.46,0.129,625.0,0.408,2.0,0.088,1.7312516e+09,0.194,80.03,0.146,626.38,0.443,0,0.318,8.4294944e+08,0.182,2,0.695,0,0.651,35.22,0.801,2,0.623,1,0.609,3.0,0.566,0.01,0.631,26.76,0.68,0.0,0.906
1.1,0.091,2,0.337,1,0.491,3.0,0.298,0,0.361,48.47,0.076,-106.93,0.268,11.45,0.454,525.12,0.246,2.0,0.317,1.7344754e+09,0.352,131.26,0.34,-63.62,0.156,0,0.356,1.1018597e+09,0.281,2,0.889,0,0.733,66.99,0.71,2,0.928,1,0.777,3.0,0.694,-0.21,0.95,25.64,1.0,0.0,0.708
1.1,0.288,2,0.357,1,0.403,5.0,0.216,1,0.167,55.83,0.014,-113.97,0.398,15.6,0.016,708.47,0.349,2.0,0.054,1.7417297e+09,0.323,188.92,0.123,-543.41,0.444,0,0.162,6.145617e+08,0.214,3,0.071,0,0.523,84.99,0.157,3,0.05,2,0.129,3.0,0.329,-0.81,0.254,41.0,0.223,0.0,0.354
1.1,0.027,1,0.189,1,0.473,3.0,0.056,1,0.405,42.4,0.091,-112.79,0.072,9.62,0.084,455.35,0.133,2.0,0.517,1.7314208e+09,0.062,99.83,0.18,-262.24,0.119,0,0.06,8.748368e+08,0.057,2,0.562,0,0.552,70.65,0.99,2,0.641,1,0.801,2.0,0.716,-0.27,0.587,30.01,0.7,0.0,0.735
1.1,0.18,2,0.036,1,0.05,4.0,0.126,0,0.158,46.2,0.063,-123.71,0.25,11.41,0.333,596.08,0.362,2.0,0.292,1.7327782e+09,0.331,94.8,0.112,-442.89,0.144,0,0.397,9.727682e+08,0.131,2,0.945,0,0.673,33.99,0.677,2,0.687,2,1.0,3.0,0.653,-0.72,0.667,33.55,0.728,0.0,0.572
1.1,0.256,2,0.001,1,0.104,4.0,0.049,1,0.061,48.29,0.311,-114.33,0.403,14.02,0.103,577.07,0.187,2.0,0.329,1.7384087e+09,0.241,140.83,0.391,90.21,0.341,0,0.395,7.947538e+08,0.292,2,0.939,0,0.556,69.85,0.669,2,0.949,2,0.568,3.0,0.733,-0.1,0.624,32.74,0.716,0.0,0.558
1.1,0.187,2,0.44,1,0.273,3.0,0.303,1,0.115,43.79,0.01,-120.79,0.16,12.44,0.378,702.58,0.278,2.0,0.056,1.7341658e+09,0.382,76.71,0.302,-171.72,0.472,0,0.267,1.0324327e+09,0.058,2,0.632,0,0.737,31.1,0.605,2,0.626,2,0.708,3.0,0.951,-0.62,0.67,28.9,0.694,0.0,0.553
1.1,0.088,1,0.372,1,0.048,4.0,0.228,1,0.142,47.34,0.1,-116.42,0.184,14.37,0.163,537.97,0.463,2.0,0.463,1.7383081e+09,0.294,151.45,0.22,-586.31,0.53,0,0.102,4.2646778e+08,0.163,2,0.567,0,0.558,76.33,0.933,2,0.787,2,0.795,3.0,0.698,-0.37,0.658,36.46,0.746,0.0,0.895
1.1,0.086,2,0.216,1,0.198,3.0,0.353,1,0.278,44.49,0.411,-107.92,0.101,13.09,0.411,587.79,0.182,2.0,0.233,1.7334241e+09,0.124,134.57,0.212,-33.5,0.086,0,0.539,6.1932416e+08,0.111,2,0.705,0,0.61,60.57,0.967,2,0.716,2,0.577,3.0,0.713,-0.15,0.691,15.36,0.973,0.0,0.956
1.1,0.042,1,0.279,1,0.204,3.0,0.048,1,0.024,42.17,0.28,-118.08,0.199,12.44,0.155,581.2,0.287,2.0,0.055,1.7329439e+09,0.095,81.75,0.461,-613.29,0.069,0,0.283,1.03042086e+09,0.273,2,0.753,0,0.982,52.15,0.704,2,0.636,2,0.67,3.0,0.628,-0.47,0.869,24.33,0.83,0.0,0.928
1.1,0.075,2,0.129,1,0.054,3.0,0.486,0,0.304,42.94,0.079,-126.24,0.45,9.78,0.085,589.84,0.392,2.0,0.43,1.7300845e+09,0.413,47.93,0.181,-197.87,0.466,0,0.172,1.1455213e+09,0.06,2,0.624,0,0.602,35.12,0.573,2,0.805,1,0.747,3.0,0.677,-0.21,0.625,26.83,0.69,0.0,1.0
1.1,0.369,2,0.273,1,0.155,3.0,0.036,0,0.093,46.56,0.058,-108.46,0.118,12.3,0.345,608.04,0.251,2.0,0.181,1.7343077e+09,0.309,118.09,0.145,-105.9,0.076,0,0.174,1.2228381e+09,0.434,2,0.55,0,0.665,72.2,0.614,2,0.818,2,0.64,2.0,0.591,-0.2,0.698,20.31,0.846,0.0,0.992
1.1,0.385,1,0.002,1,0.266,3.0,0.164,0,0.127,39.34,0.272,-115.72,0.103,11.25,0.019,457.82,0.094,2.0,0.338,1.7291834e+09,0.348,77.41,0.422,9.75,0.152,0,0.478,9.9407424e+08,0.091,2,0.758,0,0.985,50.04,0.664,2,0.64,1,0.68,2.0,0.589,-0.05,0.855,22.15,0.666,0.0,0.588
1.1,0.159,1,0.195,1,0.235,3.0,0.273,0,0.189,42.27,0.102,-109.17,0.11,11.39,0.053,424.3,0.126,2.0,0.431,1.7335373e+09,0.226,114.55,0.26,308.1,0.076,0,0.506,7.7678054e+08,0.259,2,0.682,0,0.667,52.56,0.726,2,0.7,2,0.931,2.0,0.812,-0.21,0.731,19.95,0.679,0.0,0.639
1.1,0.39,2,0.336,1,0.13,4.0,0.031,1,0.447,51.31,0.01,-109.24,0.127,13.89,0.088,721.85,0.245,2.0,0.123,1.7405382e+09,0.111,147.21,0.104,-195.89,0.123,0,0.268,6.514997e+08,0.127,2,0.729,0,0.579,66.96,0.686,3,0.719,2,0.793,3.0,0.583,-0.67,0.776,23.14,0.672,0.0,0.552
1.1,0.423,1,0.154,1,0.289,2.0,0.181,0,0.206,39.22,0.326,-111.49,0.173,8.86,0.339,319.31,0.253,2.0,0.418,1.7294024e+09,0.343,86.9,0.526,85.58,0.057,0,0.082,6.1422074e+08,0.321,2,0.769,0,0.723,46.13,0.693,2,0.625,1,0.961,2.0,0.66,-0.27,0.587,12.79,0.73,0.0,0.924
1.1,0.253,2,0.372,1,0.208,4.0,0.134,1,0.101,53.92,0.358,-106.68,0.029,13.63,0.061,698.86,0.144,2.0,0.495,1.7407667e+09,0.127,143.82,0.549,-43.09,0.07,0,0.159,1.1746052e+09,0.434,2,0.644,0,0.719,62.72,0.727,2,0.847,2,0.619,2.0,0.815,-0.25,0.76,20.29,0.582,0.0,0.999
1.1,0.374,2,0.286,1,0.259,3.0,0.309,0,0.378,46.36,0.388,-114.15,0.344,13.48,0.135,577.42,0.137,2.0,0.512,1.7339936e+09,0.265,107.57,0.101,-577.28,0.264,0,0.082,1.2910099e+09,0.456,2,0.696,0,0.735,62.87,0.699,2,0.652,2,0.713,3.0,0.763,-0.36,0.821,30.55,0.562,0.0,0.917
1.1,0.163,2,0.164,1,0.026,3.0,0.273,0,0.237,44.48,0.109,-119.29,0.229,11.69,0.339,553.62,0.125,2.0,0.235,1.7311892e+09,0.078,93.87,0.139,44.25,0.119,0,0.42,1.2981884e+09,0.137,2,0.799,0,0.839,38.58,0.748,2,0.863,2,0.716,3.0,0.913,-0.29,0.573,32.49,0.559,0.0,0.742
1.1,0.308,2,0.316,1,0.146,3.0,0.373,0,0.139,46.17,0.427,-106.17,0.286,10.4,0.217,513.27,0.304,2.0,0.304,1.7360938e+09,0.177,96.25,0.075,83.24,0.179,0,0.102,1.1798111e+09,0.133,2,0.748,0,0.819,48.33,0.62,2,0.643,2,0.562,2.0,0.7,-0.36,0.699,20.63,0.627,0.0,0.645
1.1,0.367,2,0.077,1,0.023,3.0,0.11,0,0.332,38.85,0.253,-113.26,0.081,10.79,0.037,472.92,0.233,2.0,0.316,1.7296198e+09,0.267,74.49,0.187,332.45,0.11,0,0.141,8.927182e+08,0.296,2,0.952,0,0.843,41.55,0.736,2,0.558,1,0.677,2.0,0.637,0.12,0.826,19.56,0.673,0.0,0.737
1.1,0.315,2,0.105,1,0.454,3.0,0.313,0,0.017,43.21,0.109,-121.29,0.309,11.11,0.161,463.57,0.241,2.0,0.098,1.7289887e+09,0.532,83.52,0.249,-562.36,0.537,0,0.078,1.0827963e+09,0.2,2,0.975,0,0.714,33.16,0.673,2,0.794,2,0.738,3.0,0.783,-0.59,0.997,23.85,0.717,0.0,0.712
1.1,0.405,2,0.294,1,0.166,4.0,0.169,1,0.418,50.25,0.027,-121.25,0.065,15.78,0.035,904.29,0.215,3.0,0.108,1.7384861e+09,0.132,123.42,0.541,-206.79,0.118,0,0.1,1.285351e+09,0.118,2,0.726,0,0.61,60.01,0.69,2,0.686,2,0.777,2.65368914604187,0.587,0.16,0.907,42.3,0.725,0.0,0.736
1.1,0.403,1,0.417,1,0.409,3.0,0.174,0,0.043,38.04,0.35,-117.78,0.428,10.29,0.051,397.69,0.102,2.0,0.149,1.7297964e+09,0.105,71.31,0.422,-106.82,0.168,0,0.475,8.908074e+08,0.538,2,0.604,0,0.866,51.67,0.579,2,1.0,2,0.674,2.0,0.655,-0.17,0.675,22.33,0.931,0.0,0.665
