region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.142,1.0,0.009,1.0,0.076,4.0,0.358,0,0.463,33.81,0.023,-95.36,0.197,20.51,0.487,483.51,0.278,1.0,0.421,1.7278108e+09,0.457,48.85,0.15,2136.47,0.09,0.0,0.535,5.0173325e+08,0.129,2,0.601,0,0.555,22.92,0.66,2.0,0.707,2.0,0.726,3.0,0.553,0.53,0.832,19.07,0.562,0,0.672
1.1,0.096,1.0,0.274,1.0,0.214,4.0,0.105,0,0.087,32.17,0.297,-78.5,0.082,22.29,0.044,377.37,0.274,2.0,0.426,1.7220466e+09,0.128,77.4,0.398,3329.11,0.412,0.0,0.078,-3.2895523e+08,0.182,2,0.736,0,0.734,26.77,0.603,2.0,0.734,2.0,0.693,2.0,0.678,1.2,0.684,21.14,0.8,0,0.961
1.1,0.004,1.0,0.469,1.0,0.223,4.0,0.139,0,0.074,32.47,0.082,-90.22,0.24,18.67,0.387,421.52,0.234,1.0,0.089,1.7232576e+09,0.198,51.11,0.149,2019.89,0.236,0.0,0.266,8.309677e+07,0.286,1,0.913,0,0.895,25.03,0.769,2.0,0.83,2.0,0.95,2.0,0.77,0.94,0.874,11.14,0.982,0,0.923
1.1,0.335,1.0,0.183,1.0,0.458,5.0,0.327,0,0.133,35.9,0.326,-78.82,0.227,23.44,0.023,380.2,0.186,2.0,0.063,1.7352013e+09,0.177,113.49,0.44,4167.84,0.431,0.0,0.468,5.941819e+08,0.056,2,0.741,0,0.909,96.13,0.672,2.0,0.625,3.0,0.599,3.0,0.556,0.85,0.951,21.09,0.681,0,0.609
1.1,0.027,1.0,0.165,1.0,0.073,3.0,0.198,0,0.191,30.28,0.267,-98.11,0.207,17.43,0.079,222.29,0.277,1.0,0.285,1.7212342e+09,0.401,39.09,0.056,1567.74,0.171,0.0,0.05,3.6923738e+08,0.237,1,0.909,0,0.891,11.76,1.0,2.0,1.0,2.0,1.0,2.0,0.901,0.4,0.828,12.01,0.809,0,0.803
1.1,0.017,1.0,0.115,1.0,0.073,4.0,0.255,0,0.048,30.21,0.142,-81.33,0.339,21.23,0.13,563.81,0.174,1.0,0.203,1.7275571e+09,0.071,68.08,0.079,3285.13,0.125,0.0,0.063,8.9545544e+07,0.192,1,0.991,0,0.988,20.79,1.0,2.0,0.998,2.0,0.864,3.0,0.946,1.23,0.932,15.54,0.793,0,0.813
1.1,0.061,1.0,0.013,1.0,0.313,4.0,0.179,0,0.051,33.19,0.148,-89.86,0.494,18.54,0.027,166.17,0.148,1.0,0.092,1.7194815e+09,0.445,47.57,0.428,1021.01,0.54,0.0,0.278,6.698895e+08,0.209,2,0.617,0,0.733,46.68,0.599,2.0,0.836,2.0,0.947,2.0,0.755,0.57,0.72,21.28,0.576,0,0.643
1.1,0.286,1.0,0.079,1.0,0.032,5.0,0.247,0,0.117,34.58,0.098,-78.84,0.222,25.17,0.18,544.27,0.095,2.0,0.3,1.7365951e+09,0.169,99.69,0.147,4407.71,0.453,0.0,0.239,5.496212e+07,0.375,2,1.0,0,0.657,41.9,0.646,2.0,0.59,3.0,0.975,3.0,0.929,0.82,0.714,24.85,0.828,0,0.797
1.1,0.041,1.0,0.283,1.0,0.09,5.0,0.064,0,0.278,30.79,0.019,-73.66,0.172,20.62,0.29,231.78,0.095,2.0,0.496,1.7199232e+09,0.404,73.54,0.43,3089.06,0.385,0.0,0.258,-4.3075203e+08,0.256,1,0.759,0,0.928,43.47,1.0,2.0,0.873,3.0,0.875,2.0,0.871,1.22,1.0,10.31,0.762,0,0.856
1.1,0.005,1.0,0.085,1.0,0.19,4.0,0.156,0,0.176,30.98,0.253,-79.67,0.316,21.0,0.396,451.39,0.488,2.0,0.235,1.7328604e+09,0.204,66.49,0.195,3441.2,0.215,0.0,0.426,4.0013878e+08,0.326,1,0.983,0,0.843,28.59,0.761,2.0,1.0,3.0,0.897,3.0,1.0,1.03,0.784,7.42,0.877,0,1.0
1.1,0.014,1.0,0.146,1.0,0.112,4.0,0.189,0,0.257,29.01,0.126,-86.66,0.469,18.37,0.372,239.44,0.503,1.0,0.225,1.722858e+09,0.251,37.07,0.075,1618.74,0.322,0.0,0.125,5.8182576e+07,0.346,1,0.858,0,0.904,33.45,0.879,2.0,0.996,2.0,0.754,2.0,0.853,0.54,0.993,18.61,0.761,0,0.825
1.1,0.106,1.0,0.091,1.0,0.32,3.0,0.145,0,0.228,29.02,0.458,-97.19,0.24,15.79,0.012,162.79,0.314,1.0,0.259,1.7235432e+09,0.376,46.0,0.216,1597.82,0.261,0.0,0.539,1.5512694e+08,0.32,1,0.907,0,1.0,51.75,1.0,1.0,0.86,2.0,1.0,2.0,0.927,0.68,0.823,8.88,0.956,0,0.984
1.1,0.304,-0.5572229623794556,0.025,1.0,0.123,4.0,0.104,0,0.034,31.07,0.166,-76.69,0.104,19.15,0.35,159.34,0.143,2.0,0.23,1.7239539e+09,0.05,34.15,0.249,1504.58,0.432,0.0,0.512,2.5145861e+08,0.436,1,1.0,0,0.824,78.53,0.859,2.0,1.0,3.0,0.944,3.0,0.76,0.4,0.785,10.24,0.912,0,0.794
1.1,0.244,-0.799146294593811,0.122,1.0,0.005,5.0,0.254,0,0.201,34.51,0.144,-76.22,0.066,22.7,0.229,345.97,0.353,2.0,0.1,1.7352524e+09,0.475,100.96,0.288,3166.71,0.34,0.0,0.465,3.434529e+08,0.269,1,0.881,0,0.938,57.32,0.774,2.0,0.825,3.0,0.799,3.0,1.0,0.53,0.966,17.08,0.862,0,0.915
1.1,0.28,-0.5978175401687622,0.355,1.0,0.013,4.0,0.298,0,0.203,33.69,0.258,-72.92,0.109,19.44,0.335,351.0,0.537,1.0,0.384,1.7230167e+09,0.165,39.09,0.451,1824.63,0.224,0.0,0.181,4.542268e+08,0.181,1,0.922,0,0.869,51.47,0.927,2.0,0.979,3.0,0.791,3.0,0.898,0.76,0.815,23.86,0.906,0,0.971
1.1,0.225,1.0,0.129,1.0,0.203,4.0,0.271,0,0.208,33.39,0.143,-84.9,0.017,17.77,0.232,231.7,0.054,1.0,0.423,1.7222876e+09,0.143,60.64,0.193,1658.62,0.276,0.0,0.177,3.5642678e+08,0.416,1,0.868,0,0.776,42.39,1.0,2.0,0.769,2.0,0.984,3.0,0.867,0.65,0.874,13.8,0.883,0,0.797
1.1,0.414,1.0,0.175,1.0,0.426,5.0,0.072,0,0.237,38.94,0.361,-66.38,0.095,25.11,0.172,379.69,0.369,2.0,0.211,1.730659e+09,0.21,87.64,0.152,4251.32,0.541,0.0,0.063,8.350011e+08,0.442,1,0.984,0,0.852,58.74,0.941,3.0,0.92,3.0,1.0,3.0,0.867,1.25,1.0,13.95,0.969,0,1.0
1.1,0.301,2.0,0.276,1.0,0.452,4.0,0.29,0,0.167,26.75,0.218,-75.0,0.203,19.74,0.335,312.94,0.118,2.0,0.235,1.7252522e+09,0.142,55.16,0.074,2711.58,0.391,0.0,0.395,1.26913e+08,0.346,2,0.657,0,0.635,41.04,0.755,2.0,0.599,2.0,0.72,2.0,0.725,0.99,0.622,15.34,0.653,0,0.86
1.1,0.163,1.0,0.249,1.0,0.076,4.0,0.357,0,0.137,31.77,0.403,-87.73,0.043,17.62,0.058,373.74,0.116,1.0,0.387,1.7256425e+09,0.265,63.58,0.24,1517.46,0.154,0.0,0.212,3.4541878e+08,0.081,1,0.998,0,0.946,41.38,0.803,2.0,0.841,2.0,0.893,3.0,0.833,0.65,0.768,13.69,0.916,0,1.0
1.1,0.203,-0.6733848452568054,0.103,1.0,0.087,5.0,0.499,0,0.266,31.89,0.265,-65.1,0.029,22.59,0.183,540.45,0.426,2.0,0.529,1.7312511e+09,0.469,74.17,0.518,3507.73,0.328,0.0,0.164,2.841053e+08,0.061,1,0.855,0,0.832,54.0,0.775,3.0,0.837,3.0,0.769,3.0,0.856,0.9,0.987,22.47,0.932,0,1.0
1.1,0.146,1.0,0.05,1.0,0.038,4.0,0.21,0,0.481,32.02,0.297,-89.63,0.389,22.18,0.12,424.36,0.276,1.0,0.247,1.7288282e+09,0.125,82.35,0.405,3170.42,0.263,0.0,0.424,3.8037165e+08,0.263,2,0.687,0,0.804,16.11,1.0,2.0,0.622,2.0,0.866,3.0,0.748,0.93,0.596,17.84,0.564,0,0.686
1.3,0.018,1.0,0.069,1.0,0.393,3.0,0.31,0,0.33,26.6,0.162,-108.34,0.491,14.39,0.335,140.92,0.052,1.0,0.187,1.717262e+09,0.184,12.86,0.339,678.3,0.343,0.0,0.291,-2.8137398e+07,0.225,1,0.993,0,0.848,9.48,1.0,2.0,0.99,2.0,1.0,2.0,0.878,0.35,0.989,6.83,0.973,0,0.85
1.1,0.192,1.0,0.288,1.0,0.43,3.0,0.182,0,0.268,34.62,0.324,-92.55,0.47,19.98,0.188,270.53,0.358,1.0,0.385,1.7271178e+09,0.372,81.73,0.198,2429.12,0.094,0.0,0.081,1.4729325e+08,0.186,2,0.87,0,0.666,35.77,0.666,2.0,0.693,2.0,0.664,2.0,0.644,0.15,0.727,14.8,0.911,0,0.616
1.3,0.16,-0.50873863697052,0.114,1.0,0.208,4.0,0.002,0,0.206,27.63,0.071,-100.44,0.254,16.47,0.198,248.82,0.484,1.0,0.121,1.7259428e+09,0.105,62.24,0.099,1495.09,0.1,0.0,0.378,3.7640435e+08,0.221,1,0.902,0,0.878,32.7,0.855,2.0,0.814,2.0,1.0,2.0,0.904,0.41,1.0,14.84,0.784,0,0.981
1.1,0.017,1.0,0.108,1.0,0.095,4.0,0.479,0,0.101,29.1,0.206,-82.71,0.419,17.8,0.31,368.02,0.074,2.0,0.457,1.7283784e+09,0.102,32.43,0.357,2101.53,0.511,0.0,0.351,4.0279446e+08,0.247,1,1.0,0,0.911,43.0,0.98,2.0,0.767,2.0,0.924,3.0,0.889,0.59,0.764,14.63,0.802,0,1.0
1.1,0.478,1.0,0.218,1.0,0.345,4.0,0.267,0,0.239,32.52,0.051,-79.85,0.196,21.27,0.434,426.01,0.096,1.0,0.112,1.7270491e+09,0.103,61.21,0.233,3270.87,0.313,0.0,0.373,3.142875e+08,0.06,1,0.767,0,0.893,12.74,0.934,2.0,1.0,2.0,0.905,3.0,0.924,0.96,0.788,11.79,0.9,0,0.779
1.1,0.081,1.0,0.04,1.0,0.05,3.0,0.487,0,0.126,28.91,0.198,-89.79,0.201,16.74,0.166,142.62,0.112,2.0,0.458,1.722606e+09,0.091,52.89,0.19,1445.17,0.099,0.0,0.199,2.2692166e+08,0.258,1,0.791,0,0.891,38.32,0.941,2.0,1.0,2.0,0.995,2.0,0.97,0.32,1.0,6.23,0.806,0,0.958
1.1,0.127,-0.5334299802780151,0.106,1.0,0.36,4.0,0.059,0,0.301,31.2,0.187,-83.38,0.245,22.46,0.176,440.45,0.133,1.0,0.269,1.723668e+09,0.261,93.63,0.245,2497.04,0.172,0.0,0.288,5.5889286e+08,0.062,2,0.746,0,0.875,43.48,0.657,2.0,1.0,2.0,0.685,3.0,0.574,1.11,0.827,24.95,0.743,0,0.575
1.1,0.035,1.0,0.418,1.0,0.214,4.0,0.13,0,0.226,27.21,0.472,-97.04,0.169,14.76,0.151,157.22,0.514,1.0,0.269,1.7185126e+09,0.07,50.37,0.406,1437.07,0.512,0.0,0.406,4.360385e+08,0.405,1,0.789,0,1.0,17.58,0.904,2.0,0.797,2.0,0.985,2.0,0.905,0.75,0.998,6.2,1.0,0,0.926
1.1,0.398,1.0,0.153,1.0,0.314,4.0,0.118,0,0.263,29.17,0.151,-78.17,0.245,17.65,0.142,244.32,0.109,2.0,0.235,1.7204127e+09,0.17,22.36,0.072,1453.35,0.188,0.0,0.228,-2.4487946e+08,0.105,1,0.975,0,0.884,40.45,1.0,2.0,0.878,2.0,0.85,2.0,0.946,0.51,0.819,13.53,0.916,0,0.999
1.1,0.355,1.0,0.308,1.0,0.404,3.0,0.49,0,0.42,29.15,0.21,-91.86,0.091,17.75,0.045,231.69,0.122,2.0,0.199,1.7260179e+09,0.324,52.37,0.156,2347.7,0.26,0.0,0.308,3.8901692e+07,0.124,1,0.844,0,0.977,46.08,0.775,2.0,0.764,2.0,0.882,2.0,0.985,0.1,0.944,13.21,0.863,0,0.854
1.1,0.022,1.0,0.066,1.0,0.371,4.0,0.087,0,0.129,31.34,0.118,-71.9,0.279,19.56,0.02,380.69,0.083,2.0,0.131,1.7235091e+09,0.176,45.03,0.141,2302.57,0.234,0.0,0.118,-3.853513e+08,0.284,1,0.946,0,0.928,19.87,1.0,2.0,1.0,3.0,1.0,3.0,0.943,0.18,1.0,13.11,0.873,0,1.0
1.1,0.216,1.0,0.305,1.0,0.191,4.0,0.429,0,0.032,34.85,0.05,-75.59,0.111,18.78,0.067,231.12,0.233,2.0,0.513,1.7274861e+09,0.469,77.36,0.204,2755.26,0.431,0.0,0.172,4.09533e+08,0.122,1,0.8,0,0.872,82.08,0.783,2.0,0.915,3.0,0.807,2.0,1.0,0.67,0.899,12.38,0.797,0,0.755
1.1,0.034,1.0,0.191,1.0,0.178,4.0,0.149,0,0.366,27.71,0.105,-98.19,0.251,17.82,0.084,330.99,0.412,1.0,0.252,1.7255165e+09,0.497,23.36,0.363,1946.98,0.138,0.0,0.372,1.7007406e+08,0.251,1,0.887,0,1.0,18.87,0.995,2.0,0.926,2.0,0.921,2.0,0.8,0.44,0.92,14.37,0.969,0,0.931
1.1,0.498,1.0,0.124,1.0,0.353,5.0,0.146,0,0.079,35.24,0.349,-73.1,0.46,23.38,0.061,498.6,0.369,2.0,0.333,1.7260545e+09,0.088,66.84,0.209,3181.64,0.359,-0.5302868485450745,0.051,-6.933451e+08,0.139,2,0.672,0,0.979,45.4,0.733,3.0,0.59,3.0,0.7,3.0,0.725,0.7,0.749,19.66,0.619,0,0.57
1.1,0.37,1.0,0.293,1.0,0.155,4.0,0.475,0,0.266,34.52,0.145,-91.77,0.187,18.91,0.304,520.08,0.193,2.0,0.054,1.7252564e+09,0.297,33.83,0.201,1861.05,0.413,0.0,0.256,5.0638906e+08,0.522,1,0.961,0,0.862,27.01,0.809,2.0,0.934,2.0,0.941,3.0,1.0,0.77,0.786,16.5,0.875,0,0.855
1.1,0.021,1.0,0.071,1.0,0.271,3.0,0.359,0,0.461,30.53,0.328,-87.35,0.027,15.9,0.12,168.19,0.134,1.0,0.218,1.7216412e+09,0.245,55.88,0.283,1262.68,0.483,0.0,0.08,5.3332776e+07,0.233,1,0.821,0,0.843,43.88,0.851,2.0,0.947,2.0,0.808,2.0,0.88,0.42,0.94,7.17,1.0,0,0.823
1.1,0.316,1.0,0.025,1.0,0.363,3.0,0.496,0,0.136,32.78,0.036,-101.53,0.452,16.07,0.15,198.54,0.157,1.0,0.362,1.72148e+09,0.321,35.42,0.359,1298.19,0.27,0.0,0.201,7.9109824e+08,0.122,1,0.996,0,1.0,40.93,1.0,2.0,0.891,2.0,0.918,2.0,0.888,0.61,1.0,14.29,0.933,0,1.0
1.1,0.195,1.0,0.02,1.0,0.16,3.0,0.215,0,0.01,32.72,0.037,-102.29,0.31,17.71,0.01,224.35,0.365,1.0,0.308,1.7205551e+09,0.055,52.79,0.095,1694.56,0.197,0.0,0.452,-6.5158604e+07,0.075,1,0.848,0,1.0,3.52,0.861,2.0,0.972,2.0,0.951,2.0,0.79,0.23,0.976,12.69,0.833,0,0.775
1.1,0.21,1.0,0.006,1.0,0.451,5.0,0.292,0,0.499,34.54,0.0,-70.92,0.484,23.6,0.103,524.96,0.197,1.0,0.276,1.7261125e+09,0.264,99.76,0.062,3115.87,0.473,0.0,0.163,9.792872e+08,0.324,2,0.707,0,0.605,36.93,0.634,3.0,0.559,3.0,0.997,3.0,0.731,1.22,0.741,26.49,1.0,0,0.69
1.1,0.031,1.0,0.063,1.0,0.068,4.0,0.16,0,0.101,27.49,0.262,-82.43,0.112,18.76,0.379,332.08,0.109,1.0,0.511,1.7251794e+09,0.307,68.5,0.132,2567.25,0.192,0.0,0.422,1.0004364e+08,0.347,1,0.877,0,1.0,33.54,0.961,2.0,1.0,2.0,0.972,3.0,0.85,0.88,0.978,11.29,1.0,0,0.841
1.1,0.389,1.0,0.254,1.0,0.461,3.0,0.147,0,0.217,29.17,0.373,-84.56,0.054,17.24,0.425,132.94,0.477,2.0,0.458,1.7191396e+09,0.196,30.74,0.445,1453.3,0.171,0.0,0.534,-3.273782e+08,0.263,1,0.854,0,0.922,20.91,0.843,2.0,0.837,2.0,0.892,2.0,0.898,0.55,1.0,3.3,0.949,0,0.987
1.1,0.113,1.0,0.297,1.0,0.091,3.0,0.131,0,0.243,31.87,0.321,-98.31,0.028,17.98,0.029,245.55,0.08,2.0,0.445,1.723659e+09,0.139,33.27,0.408,1691.6,0.483,0.0,0.527,4.6765654e+08,0.117,1,0.983,0,0.831,45.18,0.841,2.0,0.922,2.0,0.866,2.0,0.766,0.76,0.754,13.16,0.881,0,0.983
1.1,0.109,1.0,0.076,1.0,0.073,3.0,0.428,0,0.132,38.78,0.022,-96.61,0.15,20.92,0.19,461.83,0.083,2.0,0.211,1.7220604e+09,0.528,57.15,0.097,2314.64,0.189,0.0,0.49,-1.0822517e+08,0.062,1,0.873,0,0.976,29.11,0.982,2.0,0.943,2.0,1.0,3.0,1.0,0.48,0.802,22.81,0.813,0,0.983
1.1,0.12,1.0,0.064,1.0,0.187,5.0,0.466,0,0.276,36.41,0.123,-77.46,0.069,22.53,0.272,537.78,0.177,1.0,0.522,1.7253838e+09,0.529,27.97,0.228,2620.04,0.398,0.0,0.103,1.9986186e+08,0.083,2,0.643,0,0.713,28.88,0.615,2.0,0.883,3.0,0.576,3.0,0.69,0.89,0.694,14.87,0.714,0,0.685
1.1,0.123,1.0,0.306,1.0,0.26,4.0,0.081,0,0.001,28.06,0.244,-79.92,0.02,17.13,0.411,222.26,0.117,1.0,0.118,1.7239712e+09,0.234,36.01,0.178,1893.46,0.524,0.0,0.117,1.5483677e+08,0.428,1,0.923,0,0.961,45.65,1.0,2.0,0.806,3.0,0.99,2.0,0.855,0.83,0.809,-0.11,0.85,0,1.0
1.3,0.414,1.0,0.069,1.0,0.247,4.0,0.013,0,0.091,26.67,0.035,-97.96,0.174,14.19,0.314,87.51,0.079,1.0,0.098,1.7245156e+09,0.152,55.42,0.317,1390.44,0.382,0.0,0.051,4.4179008e+08,0.304,1,0.934,0,0.939,57.29,0.985,2.0,0.866,2.0,0.846,2.0,0.877,0.18,0.943,7.76,0.951,0,0.772
1.1,0.179,1.0,0.409,1.0,0.323,3.0,0.142,0,0.034,28.18,0.234,-96.01,0.472,18.29,0.341,245.83,0.214,2.0,0.163,1.7254762e+09,0.412,43.92,0.052,2752.79,0.132,0.0,0.55,-1.4879232e+08,0.363,1,0.854,0,1.0,47.1,1.0,2.0,0.761,2.0,0.998,2.0,0.937,0.33,0.996,11.63,0.864,0,0.938
1.1,0.282,1.0,0.076,1.0,0.458,5.0,0.123,0,0.008,25.58,0.321,-78.58,0.013,22.36,0.259,486.14,0.197,2.0,0.222,1.727889e+09,0.171,113.7,0.468,3062.32,0.384,0.0,0.359,4.3566973e+08,0.119,2,0.742,0,0.605,37.32,0.879,3.0,0.73,2.0,0.701,3.0,0.602,0.73,0.642,22.82,0.688,0,0.591
1.1,0.303,1.0,0.022,1.0,0.062,3.0,0.3,0,0.354,40.91,0.37,-83.69,0.059,24.21,0.362,445.85,0.25,2.0,0.25,1.730645e+09,0.243,81.15,0.148,3229.49,0.086,0.0,0.52,6.106229e+08,0.494,2,0.699,0,0.655,49.21,0.83,2.0,0.761,2.0,0.633,3.0,0.722,0.53,0.644,25.6,0.672,0,0.896
1.1,0.033,1.0,0.333,1.0,0.045,3.0,0.262,0,0.239,33.42,0.183,-95.37,0.256,18.08,0.186,207.23,0.059,2.0,0.462,1.7246365e+09,0.2,21.07,0.202,1930.87,0.516,0.0,0.365,3.3263622e+07,0.236,1,0.81,0,1.0,45.66,0.798,2.0,0.954,2.0,1.0,2.0,0.968,0.11,0.804,14.98,0.833,0,0.764
1.1,0.281,1.0,0.211,1.0,0.087,2.0,0.018,0,0.479,37.96,0.272,-97.98,0.285,21.58,0.311,370.41,0.231,2.0,0.104,1.7290382e+09,0.318,57.44,0.273,2611.82,0.218,0.0,0.168,3.8268112e+08,0.146,2,0.749,0,0.662,11.22,0.691,2.0,0.807,2.0,0.944,3.0,0.689,-0.04,0.676,20.34,0.7,0,0.693
1.1,0.364,1.0,0.168,1.0,0.467,4.0,0.036,0,0.07,33.82,0.098,-82.82,0.428,21.75,0.494,423.96,0.386,2.0,0.194,1.7225727e+09,0.126,64.66,0.203,3209.74,0.194,0.0,0.533,-2.8939766e+08,0.099,1,0.959,0,0.756,37.95,0.922,2.0,0.885,2.0,0.958,3.0,0.937,0.92,0.866,14.36,0.957,0,1.0
1.1,0.021,1.0,0.377,1.0,0.038,4.0,0.265,0,0.19,33.15,0.019,-71.5,0.428,20.37,0.085,390.28,0.317,1.0,0.09,1.7225723e+09,0.189,63.25,0.187,1727.13,0.471,0.0,0.078,-1.3491029e+08,0.238,1,1.0,0,0.847,32.36,0.777,2.0,0.956,3.0,0.959,3.0,0.952,0.65,0.944,17.2,0.92,0,0.765
1.1,0.234,1.0,0.4,1.0,0.25,3.0,0.053,0,0.165,38.93,0.069,-91.4,0.256,20.23,0.354,471.55,0.098,2.0,0.358,1.7269604e+09,0.155,47.82,0.204,1860.82,0.445,0.0,0.214,-3.3615672e+06,0.211,2,0.726,0,1.0,13.1,0.698,2.0,0.665,2.0,0.694,3.0,0.99,-0.01,0.724,12.1,0.695,0,0.617
1.1,0.359,1.0,0.19,1.0,0.125,4.0,0.388,0,0.01,33.08,0.394,-82.16,0.341,23.42,0.345,374.51,0.107,1.0,0.115,1.7287045e+09,0.451,87.83,0.381,3925.57,0.204,0.0,0.349,-4.3174112e+08,0.445,1,0.973,0,1.0,38.8,0.984,2.0,1.0,3.0,0.77,3.0,0.93,0.96,0.881,23.59,0.936,0,0.9
1.1,0.013,1.0,0.223,1.0,0.05,4.0,0.128,0,0.356,36.09,0.184,-82.87,0.382,21.63,0.196,350.43,0.282,2.0,0.135,1.7238328e+09,0.101,67.19,0.475,3376.02,0.199,0.0,0.094,8.746908e+07,0.41,1,0.932,0,0.864,40.71,0.977,2.0,0.799,3.0,0.818,3.0,0.962,0.92,1.0,18.33,0.818,0,1.0
1.1,0.314,1.0,0.087,1.0,0.207,4.0,0.204,0,0.031,32.94,0.103,-87.58,0.04,18.78,0.336,262.09,0.322,1.0,0.285,1.7210356e+09,0.099,59.58,0.071,1212.74,0.147,0.0,0.06,2.3965638e+08,0.26,2,0.694,0,0.633,-11.01,0.557,2.0,0.63,2.0,0.605,3.0,0.605,0.21,0.801,12.9,0.911,0,0.832
1.1,0.302,-0.9761098623275757,0.17,1.0,0.011,4.828627586364746,0.359,0,0.136,31.93,0.496,-58.62,0.356,19.49,0.036,438.95,0.194,1.0,0.335,1.7326595e+09,0.197,43.2,0.134,2691.39,0.102,0.0,0.272,-7.32764e+07,0.334,1,0.904,0,1.0,54.21,0.759,2.0,1.0,3.0,0.856,3.0,1.0,0.57,0.978,7.8,1.0,0,0.958
1.1,0.084,1.0,0.343,1.0,0.172,3.0,0.083,0,0.37,31.07,0.42,-100.14,0.443,17.38,0.385,283.38,0.111,1.0,0.292,1.7178107e+09,0.275,21.58,0.194,1109.46,0.33,0.0,0.498,4.843726e+07,0.051,1,0.95,0,0.995,13.97,0.989,2.0,0.818,2.0,0.829,2.0,0.817,0.52,1.0,11.46,0.861,0,0.974
1.1,0.197,1.0,0.346,1.0,0.299,3.0,0.007,0,0.087,28.5,0.254,-95.33,0.058,17.24,0.11,293.55,0.222,1.0,0.147,1.7226038e+09,0.163,35.31,0.442,1776.68,0.093,0.0,0.177,1.18469144e+08,0.113,1,0.778,0,0.831,16.9,0.97,2.0,0.759,2.0,1.0,2.0,1.0,0.36,1.0,12.48,0.868,0,0.798
1.1,0.199,1.0,0.06,1.0,0.377,4.0,0.403,0,0.012,32.48,0.216,-73.24,0.262,21.59,0.072,312.79,0.254,2.0,0.184,1.7288936e+09,0.509,64.16,0.518,3612.01,0.116,0.0,0.063,-1.7004208e+08,0.395,2,0.614,0,0.675,40.44,0.622,2.0,0.649,3.0,1.0,3.0,0.572,0.56,0.717,8.78,0.711,0,0.689
1.1,0.4,1.0,0.341,1.0,0.429,3.0,0.067,0,0.3,30.62,0.037,-100.81,0.117,20.1,0.472,286.11,0.195,1.0,0.414,1.7285513e+09,0.223,58.33,0.422,2366.65,0.243,0.0,0.117,2.2684611e+08,0.222,1,1.0,0,0.752,38.51,0.797,2.0,0.972,2.0,1.0,2.0,0.794,0.31,0.761,15.68,0.987,0,0.892
1.1,0.084,1.0,0.259,1.0,0.018,3.0,0.296,0,0.12,29.27,0.054,-93.86,0.007,15.04,0.397,347.87,0.296,1.0,0.436,1.7222767e+09,0.416,43.58,0.093,1046.18,0.353,0.0,0.238,3.4421757e+08,0.434,1,0.893,0,1.0,17.48,0.897,2.0,0.992,2.0,0.83,2.0,0.753,0.79,1.0,6.48,0.763,0,0.82
1.1,0.021,1.0,0.177,1.0,0.023,3.0,0.106,0,0.224,31.23,0.062,-98.66,0.08,16.04,0.07,124.72,0.308,1.0,0.087,1.7223594e+09,0.101,38.23,0.312,1340.27,0.372,0.0,0.361,3.7996656e+08,0.133,1,0.949,0,0.886,36.15,1.0,2.0,0.79,2.0,0.992,2.0,0.769,0.46,1.0,12.27,0.878,0,0.814
1.1,0.267,1.0,0.361,1.0,0.141,4.0,0.299,0,0.372,40.07,0.381,-79.23,0.454,24.18,0.479,347.7,0.32,2.0,0.087,1.732427e+09,0.257,103.7,0.319,3920.36,0.395,0.0,0.09,8.9123846e+08,0.113,2,0.63,0,0.676,80.97,0.671,2.0,0.652,3.0,0.574,3.0,0.837,0.64,0.577,20.23,0.689,0,0.675
1.1,0.061,1.0,0.076,1.0,0.268,4.0,0.274,0,0.069,33.86,0.438,-72.67,0.039,24.83,0.103,417.49,0.154,2.0,0.141,1.7300037e+09,0.248,95.88,0.355,3941.16,0.173,0.0,0.203,3.4234826e+08,0.146,2,0.882,0,0.728,58.76,0.652,3.0,0.742,3.0,0.974,3.0,0.608,1.01,0.959,24.26,0.593,0,0.977
1.1,0.141,-0.5018521547317505,0.108,1.0,0.058,4.552489280700684,0.164,0,0.015,29.32,0.388,-74.77,0.359,17.53,0.006,440.25,0.096,1.0,0.262,1.7313382e+09,0.437,94.39,0.057,2528.02,0.494,0.0,0.117,6.9442336e+08,0.409,2,1.0,0,0.644,29.52,0.638,3.0,0.736,3.0,0.673,3.0,0.806,1.39,1.0,8.35,0.857,0,0.607
