region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.068,2,0.099,1,0.374,4.518117904663086,0.446,-1,0.443,41.53,0.354,-76.22,0.19,26.86,0.267,338.78,0.098,3.0,0.161,1.7241356e+09,0.167,48.82,0.151,-450.8,0.337,0,0.362,2.1769825e+09,0.069,2,0.784,0,0.819,59.05,0.928,3,0.69,3.0,0.757,2,0.642,0.7,0.696,40.15,0.886,0,0.651
1.1,0.154,2,0.25,1,0.412,3.0,0.199,0,0.484,30.28,0.065,-89.69,0.086,19.59,0.232,309.64,0.258,2.0,0.12,1.7174936e+09,0.085,5.36,0.491,423.22,0.373,0,0.459,1.9766973e+09,0.187,2,0.984,0,0.741,33.32,0.728,2,0.832,2.0,0.723,1,0.744,0.39,0.63,17.03,0.987,0,0.881
1.1,0.323,2,0.024,1,0.43,4.0,0.355,0,0.054,30.46,0.253,-101.45,0.017,19.94,0.036,411.73,0.216,3.0,0.264,1.7196768e+09,0.164,23.77,0.47,66.68,0.084,0,0.185,1.5700429e+09,0.068,2,0.866,0,0.756,50.25,0.56,2,0.642,2.0,0.673,1,0.698,0.19,0.606,20.8,0.578,0,0.897
1.1,0.215,2,0.361,1,0.157,3.0,0.014,0,0.185,35.12,0.434,-92.12,0.089,20.05,0.083,214.51,0.188,2.0,0.163,1.718752e+09,0.179,15.24,0.168,666.73,0.234,0,0.112,1.5027192e+09,0.14,2,0.646,0,0.665,50.69,0.582,2,0.566,2.0,0.658,1,1.0,-0.22,0.696,17.51,0.665,0,0.866
1.1,0.395,2,0.046,1,0.403,3.0,0.117,0,0.265,29.15,0.158,-96.17,0.125,17.09,0.169,265.12,0.345,2.0,0.373,1.71852e+09,0.287,7.35,0.484,423.44,0.254,0,0.29,1.02267315e+09,0.487,2,0.983,0,0.622,28.85,0.607,2,0.734,2.0,0.654,1,1.0,0.34,0.928,17.92,0.888,0,0.857
1.1,0.048,2,0.014,1,0.204,4.0,0.464,-1,0.104,29.45,0.433,-92.2,0.078,20.73,0.214,242.17,0.21,2.0,0.131,1.7212159e+09,0.48,-12.03,0.162,-210.95,0.111,0,0.085,1.7721116e+09,0.293,2,0.872,0,0.612,60.46,0.591,2,0.61,2.0,0.696,1,0.753,0.48,0.696,31.1,0.944,0,0.703
1.1,0.309,2,0.079,1,0.045,4.0,0.112,0,0.291,36.93,0.081,-89.59,0.009,26.31,0.064,265.14,0.147,3.0,0.062,1.7181916e+09,0.13,12.38,0.176,330.98,0.276,0,0.453,1.7457253e+09,0.315,2,0.709,0,0.801,71.81,0.646,2,0.743,2.0,0.614,1,0.671,0.51,0.7,25.1,0.861,0,0.572
1.1,0.137,3,0.182,1,0.056,5.0,0.139,-1,0.321,33.73,0.246,-84.43,0.079,24.68,0.395,280.46,0.167,2.0,0.259,1.7234913e+09,0.299,-19.84,0.143,-381.35,0.455,0,0.09,1.2701357e+09,0.052,2,1.0,0,0.569,88.34,0.747,3,0.694,2.0,0.749,2,0.727,1.25,0.937,35.63,0.974,0,0.706
1.1,0.015,2,0.278,1,0.009,5.0,0.115,-1,0.399,26.52,0.476,-76.29,0.301,21.0,0.238,288.7,0.137,2.0,0.208,1.7165381e+09,0.233,3.51,0.231,274.86,0.398,0,0.195,1.7585263e+09,0.23,2,0.756,0,0.693,64.43,0.598,2,0.574,2.0,0.695,2,0.945,0.75,0.693,27.11,0.584,0,0.625
1.1,0.169,1,0.316,1,0.333,3.0,0.33,0,0.258,34.57,0.481,-99.7,0.042,18.53,0.166,381.52,0.313,3.0,0.259,1.7194454e+09,0.545,3.01,0.246,519.89,0.352,0,0.486,1.6088236e+09,0.063,2,0.707,0,0.969,64.14,0.893,2,0.556,2.0,0.569,1,0.688,-0.01,0.688,14.65,0.619,0,0.709
1.1,0.344,1,0.191,1,0.484,3.0,0.052,0,0.208,27.03,0.355,-107.27,0.375,17.52,0.319,332.41,0.203,2.0,0.22,1.715475e+09,0.249,14.85,0.45,853.81,0.278,0,0.29,1.5062196e+09,0.414,2,0.756,0,0.628,39.48,0.576,2,0.713,2.0,0.79,1,0.924,-0.1,0.594,7.36,0.573,0,0.663
1.1,0.273,1,0.136,1,0.006,4.0,0.056,0,0.366,35.82,0.266,-91.88,0.441,20.57,0.062,229.63,0.495,3.0,0.152,1.7182584e+09,0.448,11.28,0.159,157.24,0.223,0,0.084,1.7826021e+09,0.414,2,0.826,0,0.742,59.23,0.662,2,0.803,2.0,1.0,1,0.656,0.4,0.677,20.04,0.917,0,0.655
1.1,0.444,1,0.143,1,0.222,3.0,0.094,0,0.061,33.1,0.037,-99.29,0.006,15.82,0.199,337.9,0.154,2.0,0.377,1.7197841e+09,0.178,11.01,0.106,343.88,0.115,0,0.357,1.4266273e+09,0.091,2,0.884,0,0.894,32.49,0.85,2,0.662,2.0,0.612,1,0.648,-0.19,0.915,9.84,0.561,0,0.646
1.1,0.196,1,0.35,1,0.024,4.0,0.085,0,0.052,34.16,0.28,-90.9,0.038,20.3,0.393,360.77,0.424,3.0,0.385,1.7210241e+09,0.272,-13.21,0.195,-406.42,0.206,0,0.444,1.8503334e+09,0.207,2,0.698,0,0.69,67.92,0.867,2,0.55,2.0,0.712,2,0.58,0.47,0.712,31.66,0.88,0,0.623
1.1,0.151,2,0.226,1,0.062,4.0,0.302,0,0.087,30.32,0.276,-93.56,0.368,18.53,0.253,127.45,0.201,2.0,0.075,1.7186045e+09,0.05,4.39,0.376,-272.33,0.256,0,0.307,1.0892216e+09,0.504,2,0.566,0,0.869,44.71,0.744,2,0.621,2.0,0.847,1,0.58,0.4,1.0,28.81,0.931,0,0.637
1.1,0.053,1,0.03,1,0.255,3.0,0.441,0,0.266,25.85,0.204,-100.65,0.416,15.14,0.039,276.13,0.349,2.0,0.179,1.7159532e+09,0.475,2.29,0.098,-13.47,0.05,0,0.353,1.1412212e+09,0.128,2,0.621,0,0.707,43.94,0.903,2,0.63,2.0,0.566,1,1.0,0.36,0.721,17.47,0.702,0,0.738
1.1,0.168,2,0.323,1,0.295,3.0,0.307,0,0.39,33.58,0.171,-92.01,0.295,20.71,0.069,394.47,0.507,2.0,0.36,1.720286e+09,0.236,15.36,0.421,-206.46,0.388,0,0.151,1.3534198e+09,0.195,2,0.659,0,0.985,67.62,0.641,2,0.586,2.0,0.759,1,0.607,0.33,0.731,24.3,0.739,0,0.553
1.1,0.239,2,0.096,1,0.325,5.0,0.005,0,0.155,34.94,0.074,-88.85,0.219,26.77,0.344,393.41,0.056,3.0,0.41,1.7243791e+09,0.541,-1.83,0.111,335.44,0.438,0,0.313,2.694533e+09,0.144,2,0.74,0,0.72,69.55,0.62,3,0.821,2.0,1.0,2,0.603,0.17,0.755,27.18,0.645,0,0.616
1.1,0.205,2,0.018,1,0.001,3.0,0.15,0,0.083,28.1,0.034,-98.05,0.282,17.25,0.173,253.57,0.127,2.0,0.087,1.7171173e+09,0.134,-6.97,0.187,-317.71,0.51,0,0.47,1.3823114e+09,0.273,2,0.737,0,0.596,54.21,1.0,2,0.731,2.0,0.631,1,0.709,0.42,0.567,17.91,0.798,0,0.948
1.1,0.216,2,0.183,1,0.025,3.0,0.207,0,0.109,32.15,0.096,-98.81,0.14,18.82,0.152,278.91,0.2,2.0,0.302,1.7162222e+09,0.089,5.98,0.38,29.18,0.142,0,0.548,1.6329797e+09,0.075,2,0.73,0,1.0,57.19,0.631,2,0.64,2.0,0.611,1,0.617,0.16,0.671,14.24,0.681,0,0.683
1.1,0.012,2,0.074,1,0.253,5.0,0.068,0,0.104,31.06,0.0,-95.48,0.243,21.72,0.123,356.65,0.479,3.0,0.367,1.7213445e+09,0.548,16.89,0.301,53.69,0.316,0,0.185,2.0850359e+09,0.201,2,0.603,0,0.714,50.75,0.74,2,0.738,2.0,0.711,1,0.6,0.62,0.752,17.7,0.687,0,0.711
1.1,0.349,1,0.245,1,0.078,3.0,0.114,0,0.007,27.04,0.23,-104.34,0.186,15.39,0.361,374.83,0.104,2.0,0.549,1.7211007e+09,0.264,1.59,0.12,-899.55,0.333,0,0.224,1.1171771e+09,0.319,1,0.869,0,0.992,40.55,0.937,2,0.921,2.0,1.0,1,0.973,0.65,1.0,21.53,0.776,0,0.988
1.1,0.126,2,0.016,1,0.323,4.0,0.228,0,0.142,35.22,0.046,-89.99,0.172,21.78,0.162,558.59,0.248,3.0,0.339,1.721509e+09,0.081,1.41,0.159,745.65,0.482,0,0.51,2.317543e+09,0.467,2,0.634,0,0.628,56.25,0.771,2,0.735,3.0,0.869,2,0.939,0.03,0.634,23.9,0.608,0,0.713
1.1,0.108,2,0.129,1,0.005,5.0,0.17,-1,0.224,34.3,0.371,-76.58,0.333,26.08,0.236,394.08,0.106,3.0,0.453,1.7151516e+09,0.119,24.5,0.374,1241.33,0.121,0,0.329,2.764849e+09,0.236,2,0.726,0,0.648,63.9,0.739,2,0.744,3.0,0.721,1,0.731,0.07,0.571,25.88,0.773,1,0.692
1.1,0.083,2,0.233,1,0.261,4.0,0.125,0,0.347,33.47,0.089,-95.69,0.056,21.12,0.39,302.1,0.541,2.0,0.487,1.7156891e+09,0.219,15.77,0.388,560.53,0.517,0,0.231,1.4837732e+09,0.274,2,1.0,0,0.585,59.46,0.624,2,0.569,2.0,0.765,1,0.676,0.31,1.0,17.5,0.717,0,0.738
1.1,0.351,2,0.226,1,0.231,4.0,0.289,0,0.379,27.6,0.0,-85.24,0.479,21.66,0.022,303.73,0.185,3.0,0.116,1.7155773e+09,0.512,6.6,0.332,978.87,0.244,0,0.358,1.8855043e+09,0.512,2,0.746,0,0.722,45.75,0.692,2,0.679,2.0,0.675,1,0.931,0.92,0.662,19.83,0.827,0,0.584
1.1,0.112,2,0.053,1,0.207,4.0,0.188,-1,0.382,29.22,0.416,-83.15,0.103,20.67,0.195,244.58,0.453,2.0,0.281,1.716097e+09,0.343,7.54,0.073,-250.21,0.385,0,0.537,1.5835471e+09,0.102,2,0.886,0,0.556,59.23,0.728,2,0.761,2.0,0.657,1,0.714,0.74,0.744,28.47,0.675,0,0.73
1.1,0.414,2,0.295,1,0.42,4.0,0.154,0,0.17,25.46,0.261,-91.87,0.337,19.07,0.053,334.25,0.483,2.0,0.176,1.715386e+09,0.194,19.08,0.443,831.26,0.108,0,0.408,1.3697857e+09,0.078,2,1.0,0,0.968,51.61,0.577,2,0.69,2.0,0.916,1,0.638,0.41,0.702,14.74,0.69,0,0.63
1.1,0.379,2,0.278,1,0.127,4.0,0.12,-1,0.071,32.0,0.181,-95.77,0.07,17.73,0.155,471.41,0.168,2.0,0.082,1.7240358e+09,0.538,7.89,0.272,-1040.75,0.375,0,0.141,1.6359096e+09,0.153,2,0.734,0,0.75,55.69,0.745,3,0.919,2.0,0.628,1,0.568,0.65,0.691,41.29,0.721,0,0.657
1.1,0.495,2,0.156,1,0.359,4.0,0.228,-1,0.331,30.74,0.078,-85.2,0.457,22.37,0.113,255.53,0.089,2.0,0.323,1.7168063e+09,0.352,9.35,0.392,667.87,0.374,0,0.311,2.0208197e+09,0.518,2,0.83,0,0.557,60.63,0.671,2,0.838,2.0,1.0,1,0.662,-0.01,0.57,26.49,0.704,0,0.638
1.1,0.228,2,0.451,1,0.111,3.0,0.004,0,0.45,34.99,0.113,-87.97,0.483,21.38,0.019,251.76,0.469,2.0,0.142,1.7194706e+09,0.324,2.08,0.537,376.1,0.448,0,0.334,1.7159716e+09,0.172,2,0.56,0,0.65,60.71,0.691,2,0.845,2.0,0.931,1,0.713,-0.01,0.665,30.62,0.873,0,0.597
1.1,0.087,2,0.114,1,0.441,5.0,0.162,0,0.311,35.12,0.171,-86.68,0.063,25.3,0.382,370.51,0.257,3.0,0.084,1.7181047e+09,0.109,41.95,0.415,641.4,0.252,0,0.543,2.3140767e+09,0.399,2,0.698,0,0.651,49.49,0.569,2,0.559,3.0,0.687,1,0.721,0.19,0.769,15.54,0.774,0,0.576
1.1,0.074,2,0.088,1,0.13,4.0,0.339,-1,0.244,37.17,0.16,-71.67,0.138,25.79,0.034,259.65,0.29,2.0,0.112,1.7168655e+09,0.124,11.63,0.234,1131.24,0.055,0,0.1,2.2895834e+09,0.278,2,0.917,0,0.941,50.26,0.58,2,0.715,3.0,0.626,1,0.785,0.18,0.595,25.37,0.664,0,0.9
1.1,0.361,2,0.132,1,0.254,3.0,0.12,0,0.316,27.47,0.11,-103.3,0.088,16.3,0.241,313.49,0.091,2.0,0.297,1.7159843e+09,0.311,-2.13,0.208,729.1,0.142,0,0.348,1.5435444e+09,0.078,2,0.693,0,0.927,46.8,0.739,2,0.677,2.0,0.863,1,0.735,0.08,0.691,10.43,0.554,0,0.677
1.1,0.072,2,0.239,1,0.312,5.0,0.007,0,0.129,39.8,0.223,-74.28,0.099,26.03,0.055,275.87,0.105,2.0,0.075,1.718328e+09,0.483,29.22,0.386,165.07,0.26,0,0.205,2.2679488e+09,0.427,2,0.654,0,0.686,80.45,0.682,2,0.94,3.0,0.574,1,0.608,0.26,0.736,34.18,0.599,0,0.712
1.1,0.248,2,0.365,1,0.012,3.0,0.361,0,0.198,32.64,0.025,-82.46,0.113,21.71,0.037,175.0,0.32,2.0,0.514,1.7181405e+09,0.145,4.27,0.377,1011.16,0.384,0,0.211,1.2020371e+09,0.352,2,0.927,0,0.659,47.04,0.569,2,0.699,2.0,0.658,1,0.728,0.16,0.72,21.98,0.698,0,0.731
1.1,0.001,2,0.082,1,0.151,3.0,0.241,0,0.076,29.34,0.307,-104.16,0.086,17.47,0.306,234.43,0.363,2.0,0.506,1.719013e+09,0.495,-13.11,0.487,-622.6,0.484,0,0.199,1.1124198e+09,0.209,2,0.73,0,0.679,56.22,0.705,2,0.72,2.0,0.66,1,0.7,0.5,0.614,21.24,0.929,0,0.815
1.1,0.036,2,0.306,1,0.332,4.926175117492676,0.147,-1,0.003,36.17,0.016,-79.63,0.214,27.45,0.376,346.62,0.432,3.0,0.316,1.719252e+09,0.211,36.3,0.124,517.24,0.094,0,0.128,2.7173258e+09,0.223,2,0.761,0,0.772,82.8,0.655,2,0.718,3.0,0.999,1,0.647,0.4,0.814,30.86,1.0,0,0.902
1.1,0.112,2,0.488,1,0.06,4.0,0.419,0,0.358,31.42,0.121,-96.29,0.49,22.81,0.149,254.79,0.181,2.0,0.264,1.7215142e+09,0.29,-8.08,0.236,-41.92,0.478,0,0.118,1.9441865e+09,0.285,2,0.689,0,0.657,62.95,0.702,2,0.65,2.0,0.553,1,0.581,-0.04,0.635,28.69,0.691,0,0.785
1.1,0.465,2,0.045,1,0.277,4.0,0.448,0,0.477,29.8,0.232,-85.08,0.3,19.7,0.298,329.8,0.189,2.0,0.135,1.720046e+09,0.411,2.66,0.188,-300.69,0.056,0,0.497,1.6426775e+09,0.061,1,0.786,0,0.933,65.5,0.75,2,0.804,2.0,0.924,1,0.904,0.93,1.0,41.11,0.969,0,0.893
1.1,0.172,2,0.023,1,0.256,5.0,0.043,0,0.097,34.41,0.306,-83.21,0.444,22.17,0.063,258.69,0.091,2.0,0.309,1.7173277e+09,0.333,11.52,0.369,746.95,0.477,0,0.42,1.6514719e+09,0.246,2,0.768,0,0.69,65.05,0.616,2,0.911,2.0,1.0,1,0.718,0.1,0.74,28.04,0.702,0,0.586
1.1,0.462,2,0.02,1,0.145,5.0,0.141,-1,0.29,31.66,0.134,-80.08,0.023,21.2,0.338,451.14,0.155,3.0,0.061,1.7186596e+09,0.373,18.14,0.288,405.35,0.196,0,0.523,1.8162804e+09,0.099,2,0.577,0,0.748,45.32,0.732,2,0.713,2.0,1.0,1,0.743,0.62,0.723,23.69,0.814,0,0.738
1.1,0.02,2,0.301,1,0.059,4.0,0.245,-1,0.282,30.51,0.062,-94.7,0.206,17.91,0.195,253.87,0.262,2.0,0.405,1.7183593e+09,0.11,-8.89,0.225,-748.66,0.052,0,0.078,1.4638924e+09,0.332,2,0.678,0,0.593,45.92,0.623,2,0.783,2.0,0.56,1,0.906,1.12,0.888,27.09,0.94,0,0.567
1.1,0.309,2,0.313,1,0.239,4.0,0.053,-1,0.171,30.03,0.207,-92.16,0.494,22.85,0.091,314.03,0.182,3.0,0.453,1.71892e+09,0.297,-10.66,0.297,365.73,0.089,0,0.064,2.1064627e+09,0.522,2,0.561,0,0.856,51.22,0.697,2,0.676,2.0,0.638,1,0.735,0.22,0.597,19.7,0.595,0,0.686
1.1,0.469,2,0.046,1,0.47,4.0,0.126,0,0.49,28.15,0.036,-87.1,0.153,21.83,0.158,226.84,0.057,2.0,0.544,1.7162771e+09,0.066,12.59,0.132,1028.09,0.343,0,0.313,1.2970358e+09,0.217,2,0.651,0,0.626,44.25,0.586,2,0.729,2.0,0.914,1,0.662,0.43,0.841,23.21,0.619,0,0.667
1.1,0.308,2,0.066,1,0.24,4.0,0.325,0,0.234,32.69,0.357,-76.79,0.284,21.92,0.005,283.21,0.227,2.0,0.172,1.7172525e+09,0.44,6.94,0.152,1167.62,0.372,0,0.104,1.6344224e+09,0.247,2,0.648,0,0.616,47.74,0.73,2,0.937,2.0,0.844,1,0.696,0.16,0.902,20.17,0.949,0,0.652
1.1,0.24,2,0.191,1,0.035,4.0,0.219,0,0.301,35.11,0.148,-90.44,0.067,23.37,0.1,295.77,0.259,3.0,0.293,1.7174081e+09,0.203,26.99,0.273,842.39,0.139,0,0.262,1.968867e+09,0.376,2,0.683,0,0.952,37.94,0.718,2,0.6,2.0,0.705,1,0.938,0.03,0.65,15.35,0.707,0,0.685
1.1,0.09,2,0.04,1,0.09,4.0,0.171,0,0.033,31.12,0.168,-97.14,0.495,19.68,0.123,302.36,0.107,2.0,0.393,1.7199448e+09,0.422,17.14,0.157,-634.46,0.263,0,0.247,1.8334792e+09,0.412,2,0.726,0,0.653,71.19,1.0,2,0.721,2.0,0.641,1,0.693,0.26,0.688,31.37,0.618,0,0.678
1.1,0.298,2,0.325,1,0.37,3.0,0.007,0,0.321,32.48,0.358,-92.36,0.339,21.7,0.434,259.28,0.446,2.0,0.487,1.7180311e+09,0.38,8.97,0.531,994.92,0.139,0,0.307,1.9721324e+09,0.28,2,0.577,0,0.941,49.84,0.7,2,0.702,2.0,0.904,1,0.632,0.02,0.553,19.11,0.913,0,0.741
1.1,0.097,2,0.255,1,0.228,4.0,0.071,-1,0.031,34.05,0.387,-86.15,0.318,23.72,0.089,264.31,0.443,2.0,0.065,1.7185423e+09,0.262,11.12,0.49,816.59,0.074,0,0.05,1.4264845e+09,0.118,2,0.999,0,0.727,54.4,0.552,2,0.623,2.0,0.639,1,0.649,0.28,1.0,26.53,0.661,0,0.627
1.1,0.409,2,0.473,1,0.233,5.0,0.206,0,0.298,31.54,0.163,-86.84,0.448,22.13,0.031,508.07,0.129,3.0,0.397,1.718462e+09,0.375,29.75,0.507,855.66,0.324,0,0.285,2.195318e+09,0.25,2,0.887,0,0.552,39.71,0.697,2,0.88,3.0,0.749,1,0.965,0.08,0.604,15.88,0.9,0,0.66
1.1,0.289,2,0.186,1,0.062,5.0,0.041,-1,0.061,31.18,0.085,-83.68,0.138,20.01,0.028,552.1,0.395,2.0,0.287,1.7230941e+09,0.165,7.84,0.339,-937.93,0.337,0,0.225,2.040558e+09,0.173,2,0.613,0,0.667,62.27,0.756,3,0.575,2.0,1.0,1,0.63,1.21,0.608,46.2,0.651,0,0.709
1.1,0.25,2,0.417,1,0.187,5.0,0.302,0,0.182,36.12,0.338,-91.39,0.159,22.54,0.164,448.94,0.33,2.0,0.262,1.7199153e+09,0.36,34.96,0.161,1.09,0.311,0,0.456,1.9183668e+09,0.1,2,0.643,0,0.659,66.59,0.588,2,0.674,2.0,0.674,1,0.553,0.2,0.731,27.66,0.75,0,0.858
1.1,0.136,2,0.481,1,0.263,4.0,0.156,0,0.247,29.45,0.423,-91.05,0.078,21.23,0.025,417.01,0.143,3.0,0.222,1.7190556e+09,0.078,14.7,0.162,946.75,0.385,0,0.145,1.878584e+09,0.4,2,0.721,0,0.724,52.46,0.693,2,0.56,2.0,0.94,2,0.948,-0.01,0.594,17.92,0.578,0,0.806
1.1,0.351,1,0.318,1,0.095,3.0,0.164,0,0.414,28.79,0.389,-99.21,0.348,16.15,0.123,232.4,0.278,2.0,0.417,1.7161836e+09,0.377,3.64,0.157,122.48,0.432,0,0.067,1.1303366e+09,0.319,2,0.727,0,0.933,44.33,0.77,2,0.909,2.0,0.675,1,0.727,0.14,0.745,21.14,0.729,0,0.704
1.1,0.027,2,0.032,1,0.081,3.0,0.343,-1,0.41,34.81,0.457,-83.94,0.184,20.69,0.346,229.77,0.209,2.0,0.304,1.7193152e+09,0.183,-9.51,0.545,-171.27,0.175,0,0.083,1.5713103e+09,0.286,2,0.654,0,0.751,74.75,0.673,2,0.887,2.0,0.72,1,0.659,0.39,0.711,35.36,0.631,0,0.577
1.1,0.36,2,0.154,1,0.475,5.0,0.261,-1,0.057,32.46,0.231,-94.11,0.214,22.37,0.062,381.03,0.483,3.0,0.363,1.7184928e+09,0.112,13.51,0.457,323.16,0.244,0,0.08,1.9752238e+09,0.131,2,0.952,0,0.694,45.87,0.657,2,0.729,2.0,0.997,2,0.668,0.48,0.715,9.48,0.727,0,0.664
1.1,0.042,2,0.126,1,0.19,3.0,0.256,0,0.126,28.02,0.332,-96.45,0.259,19.29,0.148,265.22,0.191,2.0,0.065,1.7168777e+09,0.417,15.46,0.303,94.83,0.455,0,0.166,1.3568447e+09,0.154,2,0.722,0,0.588,46.65,0.654,2,0.613,2.0,0.589,1,0.662,0.47,0.682,17.48,0.976,0,0.692
1.1,0.225,2,0.02,1,0.245,5.0,0.011,-1,0.076,28.31,0.474,-82.96,0.347,23.33,0.165,403.5,0.413,3.0,0.08,1.7169929e+09,0.174,1.05,0.401,968.25,0.379,0,0.196,2.3330263e+09,0.463,2,0.672,0,0.721,69.6,0.792,2,0.647,2.0,0.732,1,0.615,0.2,0.805,33.71,0.69,0,0.936
1.1,0.214,2,0.123,1,0.201,4.0,0.29,-1,0.078,30.27,0.279,-93.1,0.224,21.36,0.059,355.66,0.192,2.0,0.116,1.718965e+09,0.161,16.72,0.361,-387.4,0.21,0,0.253,1.7878234e+09,0.257,2,0.585,0,0.703,58.76,0.731,2,0.627,2.0,0.657,1,0.586,0.63,0.918,33.84,0.689,0,0.682
1.1,0.029,1,0.197,1,0.325,3.0,0.017,0,0.004,31.85,0.183,-98.37,0.13,18.87,0.46,302.36,0.116,2.0,0.292,1.7175813e+09,0.115,-1.43,0.515,543.32,0.208,0,0.294,1.6994376e+09,0.32,2,0.861,0,0.733,47.6,0.964,2,0.938,2.0,0.685,1,0.627,0.13,0.592,17.03,1.0,0,0.621
1.1,0.015,2,0.128,1,0.102,3.0,0.413,0,0.398,37.91,0.026,-87.65,0.05,19.99,0.235,336.89,0.522,3.0,0.401,1.7179789e+09,0.522,15.63,0.469,849.17,0.125,0,0.252,1.8400956e+09,0.359,2,0.685,0,0.838,52.52,0.811,2,0.618,2.0,0.692,1,0.726,-0.07,0.587,14.99,0.6,0,0.701
1.1,0.056,2,0.033,1,0.168,3.0,0.111,0,0.479,37.11,0.275,-87.14,0.209,19.36,0.462,253.6,0.25,2.0,0.449,1.7204045e+09,0.123,10.12,0.149,143.19,0.111,0,0.113,1.4645161e+09,0.099,2,0.876,0,0.826,53.33,0.721,2,0.737,2.0,0.586,1,0.733,-0.05,0.668,21.77,0.654,0,0.606
1.1,0.019,2,0.047,1,0.251,4.0,0.122,-1,0.219,24.66,0.124,-88.38,0.228,15.19,0.053,392.77,0.147,2.0,0.438,1.7178132e+09,0.441,-11.43,0.174,-657.11,0.155,0,0.069,1.1933033e+09,0.291,2,0.673,0,0.613,48.49,0.633,2,0.691,2.0,0.883,1,0.673,1.32,0.786,30.48,0.963,0,0.725
1.1,0.323,2,0.333,1,0.009,5.0,0.006,-1,0.237,31.53,0.076,-82.96,0.176,26.76,0.114,320.96,0.183,2.0,0.524,1.7162747e+09,0.474,43.52,0.217,583.01,0.314,0,0.102,2.0283817e+09,0.284,2,0.868,0,0.859,71.05,0.669,2,0.961,2.0,0.914,1,0.653,0.33,1.0,28.27,0.665,0,0.705
1.1,0.483,2,0.428,1,0.25,4.0,0.421,0,0.023,31.73,0.29,-97.55,0.036,16.86,0.143,439.81,0.072,2.0,0.157,1.7192435e+09,0.09,4.87,0.356,589.09,0.389,0,0.138,1.7060719e+09,0.162,2,0.673,0,0.721,47.82,0.675,2,0.952,2.0,0.566,1,0.674,0.19,0.74,10.72,0.749,0,0.662
1.1,0.213,2,0.019,1,0.453,5.146454811096191,0.482,-1,0.242,28.51,0.328,-73.03,0.026,27.94,0.045,420.53,0.266,3.0,0.328,1.7151858e+09,0.075,37.33,0.332,1636.02,0.156,0,0.302,2.1830203e+09,0.461,3,0.261,0,0.328,68.83,0.12,3,0.211,3.0,0.364,1,0.05,0.59,0.434,35.22,0.341,0,0.537
1.1,0.107,2,0.071,1,0.281,3.0,0.246,0,0.443,30.59,0.246,-97.06,0.115,20.58,0.441,241.63,0.244,2.0,0.16,1.7176042e+09,0.445,10.92,0.136,570.92,0.498,0,0.347,1.8025361e+09,0.071,1,1.0,0,1.0,59.88,1.0,2,0.965,2.0,0.873,1,0.869,0.32,0.943,18.87,1.0,0,0.928
1.1,0.104,2,0.197,1,0.357,3.0,0.09,0,0.399,28.9,0.378,-95.35,0.112,16.71,0.349,215.78,0.378,2.0,0.534,1.7163681e+09,0.294,-12.18,0.213,481.75,0.246,0,0.132,1.9811523e+09,0.285,2,0.653,0,0.739,49.73,1.0,2,1.0,2.0,0.637,1,1.0,0.12,0.746,15.88,0.747,0,0.712
1.1,0.318,3,0.416,1,0.275,5.0,0.232,-1,0.493,37.09,0.049,-80.16,0.128,26.07,0.043,261.53,0.141,2.0,0.146,1.7209184e+09,0.166,14.25,0.229,-685.66,0.098,0,0.07,1.6186588e+09,0.408,2,0.616,0,0.586,91.03,0.749,3,0.713,2.0,0.867,1,0.656,0.74,0.71,47.47,0.68,0,0.894
1.1,0.265,2,0.314,1,0.217,4.0,0.06,0,0.381,37.74,0.096,-91.89,0.439,20.75,0.187,309.83,0.183,3.0,0.187,1.7220489e+09,0.223,11.2,0.25,146.94,0.074,0,0.522,1.8056914e+09,0.358,2,0.907,0,0.72,59.24,0.709,2,0.982,2.0,0.633,2,0.632,0.31,0.733,25.06,0.689,0,0.838
1.1,0.477,2,0.151,1,0.317,4.0,0.092,0,0.296,28.3,0.288,-97.19,0.065,20.13,0.443,315.61,0.218,3.0,0.322,1.7189526e+09,0.204,9.16,0.306,316.6,0.45,0,0.256,1.809174e+09,0.529,2,0.672,0,0.703,50.65,0.679,2,0.741,2.0,0.743,1,0.972,0.38,0.651,16.74,0.708,0,0.977
