region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.478,2,0.004,1,0.083,3.0,0.022,0,0.254,40.62,0.339,-103.98,0.114,11.67,0.095,-63.82,0.003,2.0,0.483,1.7441061e+09,0.146,3.96,0.147,434.32,0.164,0.0,0.142,1.8083301e+09,0.11,2.0,0.565,0,0.619,102.53,0.889,2,0.591,2,0.594,2.0,0.694,1.12,0.614,26.78,0.816,0.0,0.907
1.1,0.158,2,0.123,1,0.001,3.0,0.451,0,0.333,36.74,0.123,-100.26,0.157,11.43,0.146,82.24,0.422,2.0,0.166,1.740423e+09,0.217,22.04,0.105,145.42,0.469,0.0,0.17,1.7383004e+09,0.235,2.0,0.662,0,0.68,95.04,0.557,2,1.0,2,0.684,2.0,0.706,0.71,0.965,32.85,0.665,0.0,0.657
1.1,0.247,2,0.351,1,0.16,3.0,0.289,0,0.264,38.53,0.107,-108.54,0.008,11.17,0.069,37.95,0.061,2.0,0.083,1.7423338e+09,0.529,4.51,0.216,-788.0,0.092,0.0,0.152,1.8830353e+09,0.326,2.0,0.71,0,0.708,88.22,0.638,2,0.895,2,0.793,2.0,0.6,1.31,0.584,17.7,0.554,0.0,0.675
1.1,0.041,2,0.475,1,0.173,3.0,0.134,0,0.409,37.73,0.338,-98.63,0.349,12.86,0.191,226.96,0.366,2.0,0.333,1.7432691e+09,0.187,8.67,0.25,416.1,0.438,0.0,0.164,2.1588221e+09,0.495,2.0,0.919,0,0.729,83.13,0.785,2,0.72,1,0.627,2.0,0.631,1.04,0.567,18.23,0.955,0.0,0.828
1.1,0.36,2,0.082,1,0.469,4.0,0.44,0,0.204,43.18,0.133,-101.28,0.412,12.79,0.244,-101.2,0.092,2.0,0.48,1.751592e+09,0.181,6.89,0.282,-669.71,0.237,0.0,0.008,2.5945219e+09,0.225,3.0,0.099,0,0.097,119.09,0.08,2,0.029,2,0.052,2.0,0.144,1.76,0.167,24.61,0.066,0.0,0.021
1.1,0.375,2,0.01,1,0.397,5.0,0.036,0,0.15,48.04,0.355,-88.9,0.266,13.3,0.296,26.24,0.194,2.0,0.187,1.7583208e+09,0.113,-36.1,0.469,358.72,0.228,0.0,0.159,2.0201774e+09,0.398,3.0,0.483,-1,0.241,141.61,0.323,2,0.289,2,0.18,3.0,0.417,1.58,0.345,33.24,0.344,0.0,0.101
1.1,0.092,2,0.058,1,0.309,3.0,0.024,0,0.439,39.37,0.079,-107.45,0.431,13.41,0.364,-28.94,0.184,2.0,0.242,1.7472161e+09,0.384,-16.03,0.032,-80.7,0.149,0.0,0.43,2.4998991e+09,0.2,2.0,0.672,0,0.676,101.48,0.933,2,0.736,1,0.636,2.0,0.537,1.85,0.848,20.09,0.67,0.0,0.858
1.1,0.094,2,0.294,1,0.458,3.0,0.436,0,0.401,39.79,0.173,-89.76,0.06,10.72,0.272,-18.57,0.195,2.0,0.006,1.7515914e+09,0.038,-18.12,0.053,-0.58,0.108,0.0,0.399,2.3429238e+09,0.282,2.0,0.66,0,0.551,108.4,0.77,2,0.62,2,0.697,2.0,0.895,1.12,0.587,35.54,0.691,0.0,0.645
1.1,0.363,2,0.148,1,0.006,3.0,0.362,0,0.065,38.25,0.045,-102.48,0.069,11.56,0.357,73.68,0.182,2.0,0.104,1.7406802e+09,0.195,24.56,0.14,-394.51,0.115,0.0,0.087,1.5543795e+09,0.412,2.0,0.688,0,0.804,91.18,0.62,2,0.744,2,0.938,2.0,0.767,0.97,0.629,18.15,0.666,0.0,0.994
1.1,0.087,2,0.026,1,0.433,3.0,0.219,0,0.33,37.27,0.082,-110.78,0.013,13.48,0.043,-90.7,0.237,2.0,0.328,1.7375411e+09,0.015,30.83,0.429,281.35,0.041,0.0,0.133,2.0415578e+09,0.305,2.0,0.61,0,0.771,88.75,0.698,2,0.741,2,0.542,2.0,0.962,1.06,0.67,20.37,0.855,0.0,0.806
1.1,0.266,2,0.35,1,0.447,2.0,0.116,0,0.382,35.01,0.133,-105.41,0.276,12.61,0.449,-115.4,0.239,2.0,0.355,1.7427831e+09,0.35,7.39,0.34,383.5,0.443,0.0,0.005,1.5356868e+09,0.195,2.0,0.791,0,0.546,87.18,0.603,2,0.546,1,0.85,2.0,0.891,0.93,0.668,27.02,0.71,0.0,0.931
1.1,0.351,2,0.068,1,0.058,3.0,0.159,0,0.056,38.13,0.123,-107.06,0.244,12.23,0.202,69.11,0.264,2.0,0.086,1.7442668e+09,0.316,5.53,0.274,-101.7,0.096,0.0,0.082,1.7856876e+09,0.513,2.0,0.615,0,0.9,89.7,0.661,2,0.64,1,0.616,2.0,0.732,1.29,0.994,19.45,0.719,0.0,0.857
1.1,0.432,2,0.398,1,0.27,3.0,0.013,0,0.114,36.89,0.338,-100.65,0.052,12.51,0.226,155.87,0.255,2.0,0.299,1.7424017e+09,0.324,7.35,0.148,-254.08,0.063,0.0,0.121,1.6544992e+09,0.284,2.0,0.647,0,0.62,82.66,0.725,1,0.574,2,0.734,2.0,0.572,0.76,0.551,24.71,0.748,0.0,0.858
1.1,0.196,2,0.034,1,0.006,3.0,0.493,0,0.035,40.11,0.118,-91.01,0.083,11.94,0.456,285.36,0.221,3.0,0.409,1.745741e+09,0.322,31.28,0.269,-519.98,0.081,0.0,0.299,1.8533809e+09,0.362,2.0,0.726,0,0.765,91.52,0.949,2,0.626,2,0.704,2.0,0.663,0.82,0.666,18.3,0.612,0.0,0.709
1.1,0.016,2,0.327,1,0.075,3.0,0.172,0,0.015,39.17,0.152,-111.17,0.171,12.82,0.191,45.98,0.374,2.0,0.225,1.7411366e+09,0.348,-8.67,0.326,-106.08,0.166,0.0,0.185,1.6053194e+09,0.333,2.0,0.974,0,0.728,80.34,0.863,2,0.714,2,0.69,2.0,0.631,0.95,0.868,15.16,0.693,0.0,0.659
1.1,0.353,2,0.441,1,0.104,3.0,0.016,0,0.433,39.68,0.255,-99.14,0.111,11.1,0.361,221.8,0.093,2.0,0.282,1.7411418e+09,0.093,25.54,0.318,-663.77,0.225,0.0,0.097,1.9716786e+09,0.091,2.0,0.957,0,0.649,80.53,0.671,2,0.606,2,1.0,2.0,0.747,0.76,0.562,23.24,0.73,0.0,0.762
1.1,0.03,2,0.205,1,0.288,2.0,0.122,0,0.096,35.59,0.381,-102.71,0.351,11.77,0.08,160.29,0.188,2.0,0.079,1.7401725e+09,0.4,0.93,0.523,-437.44,0.429,0.0,0.23,1.5189085e+09,0.08,2.0,0.898,0,0.602,75.76,0.643,2,0.701,2,0.77,2.0,0.613,0.87,0.719,16.69,0.844,0.0,0.622
1.1,0.26,2,0.215,1,0.441,3.0,0.375,0,0.32,37.7,0.029,-104.26,0.064,13.83,0.206,191.74,0.304,2.0,0.286,1.739969e+09,0.168,17.14,0.147,468.14,0.462,0.0,0.082,2.1457821e+09,0.337,2.0,0.674,0,0.92,81.35,0.973,2,0.768,2,0.734,2.0,0.638,1.07,0.699,19.39,0.642,0.0,0.99
1.1,0.262,2,0.117,1,0.125,3.0,0.326,0,0.091,40.81,0.142,-106.56,0.474,11.98,0.076,-13.27,0.336,2.0,0.384,1.7483777e+09,0.047,-31.11,0.022,-122.57,0.362,0.0,0.121,1.5071532e+09,0.198,2.0,0.845,0,0.592,93.7,0.656,2,0.758,1,0.691,2.0,0.833,1.09,0.831,23.12,0.702,0.0,0.92
1.1,0.35,2,0.033,1,0.3,3.0,0.334,0,0.059,38.4,0.242,-95.5,0.124,9.51,0.099,151.06,0.273,2.0,0.132,1.7492237e+09,0.196,10.18,0.161,386.99,0.184,0.0,0.067,1.9864627e+09,0.16,2.0,0.615,0,0.948,105.24,0.569,2,0.996,2,0.606,2.0,0.856,0.79,0.72,38.23,1.0,0.0,0.623
1.1,0.201,2,0.396,1,0.002,3.0,0.033,0,0.112,38.92,0.113,-104.09,0.028,13.25,0.125,49.93,0.199,2.0,0.144,1.7428431e+09,0.095,29.63,0.422,-463.22,0.524,0.0,0.37,2.1286615e+09,0.282,2.0,0.716,0,0.635,98.99,0.726,2,0.625,2,0.763,2.0,0.708,1.27,1.0,19.16,0.663,0.0,0.878
1.1,0.389,2,0.218,1,0.186,4.0,0.031,0,0.003,42.01,0.234,-83.3,0.299,15.45,0.153,306.61,0.25,3.0,0.247,1.7550865e+09,0.11,16.4,0.508,-188.44,0.064,0.0,0.401,2.9065206e+09,0.292,2.0,0.605,0,0.732,124.05,0.68,3,0.714,2,0.57,2.0,0.623,1.5,0.718,26.07,0.635,0.0,0.659
1.1,0.022,2,0.149,1,0.011,2.0,0.191,0,0.314,35.84,0.148,-104.51,0.217,13.45,0.263,-97.15,0.009,2.0,0.347,1.7415607e+09,0.188,9.01,0.174,218.34,0.004,0.0,0.222,1.801126e+09,0.348,2.0,0.602,0,0.546,84.64,0.641,2,0.745,1,0.598,2.0,0.649,1.01,0.594,24.77,0.57,0.0,0.781
1.1,0.174,2,0.322,1,0.197,4.0,0.087,0,0.387,44.46,0.382,-87.46,0.326,13.41,0.138,338.95,0.148,3.0,0.155,1.747185e+09,0.073,20.16,0.396,-170.01,0.425,0.0,0.07,2.6259994e+09,0.297,2.0,0.632,0,0.59,92.11,0.712,2,0.688,2,0.588,2.0,0.631,0.95,0.643,26.88,0.716,0.0,0.643
1.1,0.436,2,0.005,1,0.268,2.0,0.242,0,0.014,34.34,0.152,-108.59,0.307,11.76,0.123,148.47,0.301,2.0,0.216,1.7377907e+09,0.154,-10.63,0.278,100.46,0.187,0.0,0.215,1.4997307e+09,0.535,2.0,0.629,0,0.874,63.7,0.857,2,0.72,1,0.601,2.0,0.848,0.92,0.624,12.07,0.636,0.0,0.994
1.1,0.17,2,0.357,1,0.38,4.0,0.34,0,0.376,39.57,0.093,-90.13,0.307,11.51,0.013,325.28,0.198,2.0,0.49,1.7465716e+09,0.276,7.46,0.068,-45.77,0.21,0.0,0.298,1.9381477e+09,0.079,2.0,0.738,0,0.572,96.86,0.652,2,0.678,2,0.725,3.0,0.675,0.99,0.674,20.12,0.702,0.0,0.955
1.1,0.167,3,0.153,1,0.067,4.0,0.102,0,0.262,49.38,0.076,-94.97,0.002,15.34,0.31,80.38,0.2,2.0,0.154,1.7655855e+09,0.415,-33.71,0.479,-1159.68,0.318,0.0,0.133,2.8725942e+09,0.072,3.0,0.128,-1,0.271,140.35,0.076,3,0.24,2,0.063,1.0,0.468,2.25,0.13,23.76,0.325,-0.5618895888328552,0.146
1.1,0.082,2,0.002,1,0.216,3.0,0.238,0,0.127,38.69,0.021,-99.63,0.175,10.07,0.195,127.7,0.278,2.0,0.374,1.7457139e+09,0.385,23.19,0.422,-76.07,0.245,0.0,0.392,1.8542252e+09,0.259,2.0,0.666,0,0.588,104.28,0.739,2,0.948,2,0.688,2.0,0.65,0.72,0.656,28.85,0.737,0.0,0.583
1.1,0.387,2,0.431,1,0.081,3.0,0.042,0,0.085,39.58,0.203,-106.81,0.231,11.64,0.007,34.03,0.228,2.0,0.246,1.7391355e+09,0.357,2.76,0.304,202.59,0.069,0.0,0.422,1.7567711e+09,0.186,2.0,0.568,0,0.633,78.71,0.611,2,0.691,2,0.999,2.0,0.699,0.8,0.887,27.21,0.638,0.0,0.97
1.1,0.256,2,0.132,1,0.186,4.0,0.008,0,0.019,41.71,0.41,-85.52,0.455,13.89,0.182,224.67,0.338,3.0,0.095,1.7512402e+09,0.089,1.92,0.209,-39.67,0.312,0.0,0.368,2.7601073e+09,0.503,3.0,0.058,0,0.34,107.18,0.406,3,0.224,2,0.453,3.0,0.358,1.29,0.498,34.62,0.094,0.0,0.081
1.1,0.109,2,0.022,1,0.085,2.0,0.365,0,0.105,34.74,0.063,-108.87,0.42,11.64,0.018,56.0,0.133,2.0,0.209,1.7363305e+09,0.093,19.23,0.347,622.78,0.439,0.0,0.143,1.8703256e+09,0.11,2.0,0.915,0,0.624,78.88,0.919,2,0.662,2,0.738,2.0,0.723,0.81,0.821,20.27,0.686,0.0,0.795
1.1,0.492,2,0.092,1,0.267,3.0,0.09,0,0.205,38.59,0.296,-88.99,0.244,11.74,0.225,290.35,0.315,2.0,0.325,1.7504899e+09,0.436,21.93,0.265,-735.65,0.113,0.0,0.068,2.154647e+09,0.169,2.0,0.853,0,1.0,104.35,0.746,2,1.0,2,0.655,3.0,0.926,1.08,0.863,21.97,0.694,0.0,0.885
1.1,0.49,2,0.016,1,0.327,3.0,0.008,0,0.469,39.11,0.001,-105.77,0.068,12.41,0.021,68.26,0.139,2.0,0.372,1.7415328e+09,0.519,-0.62,0.094,-170.56,0.538,0.0,0.177,2.0660037e+09,0.073,2.0,0.571,0,0.636,80.39,0.625,2,0.673,1,0.6,2.0,0.668,1.22,0.619,23.49,1.0,0.0,0.596
1.1,0.119,2,0.493,1,0.047,3.0,0.364,0,0.091,40.15,0.099,-105.53,0.161,13.23,0.138,-83.41,0.322,2.0,0.192,1.7434113e+09,0.135,38.94,0.086,96.95,0.338,0.0,0.222,2.0889023e+09,0.281,2.0,0.678,0,0.693,104.34,0.54,2,0.652,2,0.969,2.0,0.847,1.28,0.997,22.64,0.501,0.0,0.829
1.1,0.4,2,0.0,1,0.283,2.0,0.17,0,0.225,30.7,0.405,-112.18,0.084,10.25,0.172,-47.91,0.211,1.0,0.425,1.7374327e+09,0.392,-1.34,0.178,-254.01,0.215,0.0,0.344,1.0112804e+09,0.028,2.0,0.915,0,0.987,66.34,0.875,2,0.594,1,0.681,2.0,0.568,0.66,0.601,19.16,0.642,0.0,0.632
1.1,0.099,2,0.419,1,0.494,3.0,0.428,0,0.298,37.67,0.32,-106.87,0.06,11.7,0.196,2.38,0.188,2.0,0.014,1.7390607e+09,0.013,20.8,0.081,-357.46,0.073,0.0,0.069,1.619447e+09,0.203,2.0,0.792,0,0.559,79.38,0.617,1,0.634,2,0.631,2.0,0.578,0.56,0.766,29.31,0.616,0.0,0.6
1.1,0.226,2,0.464,1,0.131,3.0,0.389,0,0.088,35.28,0.271,-93.8,0.111,11.2,0.131,156.03,0.431,2.0,0.089,1.7469627e+09,0.451,5.88,0.522,-519.49,0.395,0.0,0.533,1.6921042e+09,0.466,2.0,0.611,0,0.749,85.67,0.685,2,0.587,2,0.567,2.0,0.682,1.01,0.617,22.46,0.737,0.0,0.665
1.1,0.177,2,0.302,1,0.237,4.0,0.188,0,0.002,44.08,0.035,-88.06,0.058,12.37,0.175,117.35,0.448,3.0,0.369,1.751834e+09,0.163,11.44,0.272,626.31,0.246,0.0,0.202,2.1862802e+09,0.076,2.0,0.586,0,0.616,108.85,0.866,2,0.607,2,0.795,3.0,0.91,1.03,0.697,38.06,0.997,0.0,0.643
1.1,0.417,2,0.155,1,0.183,2.0,0.083,0,0.183,36.28,0.396,-108.87,0.045,11.46,0.333,-54.55,0.34,2.0,0.066,1.7377747e+09,0.105,8.84,0.167,230.7,0.398,0.0,0.358,1.4002016e+09,0.369,2.0,0.701,0,0.73,87.28,0.974,2,0.529,1,0.598,2.0,0.67,0.63,0.585,24.11,0.61,0.0,0.562
1.1,0.125,2,0.025,1,0.197,3.0,0.389,0,0.147,39.69,0.155,-102.99,0.061,13.23,0.061,14.11,0.125,2.0,0.531,1.7439205e+09,0.322,11.37,0.482,204.67,0.254,0.0,0.405,1.8041852e+09,0.066,2.0,0.638,0,0.735,105.9,0.59,2,0.676,2,0.739,2.0,0.599,1.14,0.737,20.24,0.677,0.0,0.719
1.1,0.037,2,0.131,1,0.197,2.0,0.171,0,0.086,38.18,0.361,-98.36,0.372,12.79,0.335,214.55,0.113,2.0,0.108,1.7444599e+09,0.245,-20.42,0.233,617.02,0.262,0.0,0.267,1.6238948e+09,0.069,2.0,0.81,0,0.687,71.31,0.741,2,0.562,2,0.953,2.0,0.981,0.81,0.905,19.82,1.0,0.0,0.739
1.1,0.111,2,0.267,1,0.217,2.0,0.082,0,0.072,34.29,0.113,-107.63,0.477,11.39,0.077,39.41,0.385,2.0,0.37,1.7409594e+09,0.083,3.26,0.352,-75.59,0.182,0.0,0.127,1.3774642e+09,0.175,2.0,0.869,0,0.621,83.41,0.688,2,0.713,2,0.689,2.0,0.78,0.93,0.791,19.36,1.0,0.0,0.962
1.1,0.364,2,0.473,1,0.011,3.0,0.157,0,0.019,36.51,0.06,-103.07,0.369,10.94,0.074,173.6,0.258,2.0,0.063,1.7413057e+09,0.086,28.48,0.425,61.58,0.477,0.0,0.393,2.1518354e+09,0.072,2.0,0.592,0,0.589,86.98,0.672,2,0.594,2,0.946,2.0,1.0,0.67,0.926,26.57,0.584,0.0,0.728
1.1,0.324,2,0.262,1,0.309,2.0,0.148,0,0.071,36.18,0.256,-110.37,0.339,12.81,0.225,27.25,0.058,2.0,0.323,1.7420575e+09,0.402,5.89,0.352,355.3,0.464,0.0,0.421,1.742703e+09,0.405,2.0,0.575,0,0.627,78.79,0.634,2,0.568,1,0.773,2.0,0.59,1.34,0.916,13.32,0.716,0.0,0.795
1.1,0.307,2,0.038,1,0.213,3.0,0.0,0,0.209,40.77,0.037,-98.15,0.227,11.09,0.16,-75.8,0.472,2.0,0.331,1.7508055e+09,0.26,22.5,0.168,-924.45,0.007,0.0,0.194,2.4025034e+09,0.286,2.0,0.676,0,0.865,114.7,0.69,2,0.804,2,0.693,2.0,0.589,1.41,0.549,34.56,0.777,0.0,0.558
1.1,0.493,2,0.063,1,0.205,3.0,0.353,0,0.458,34.4,0.342,-107.0,0.11,11.2,0.07,110.64,0.152,2.0,0.215,1.7404556e+09,0.269,-2.85,0.073,-319.72,0.111,0.0,0.176,1.7717952e+09,0.32,2.0,0.66,0,0.716,74.56,0.709,2,0.857,2,0.55,2.0,0.621,1.16,0.678,17.67,0.642,0.0,0.631
1.1,0.302,2,0.244,1,0.058,3.0,0.273,0,0.023,39.17,0.346,-94.61,0.298,12.14,0.372,251.62,0.524,2.0,0.176,1.744256e+09,0.141,-3.84,0.388,307.23,0.351,0.0,0.189,2.049575e+09,0.536,2.0,0.658,0,0.586,77.84,0.592,2,0.575,2,0.907,2.0,0.993,1.03,0.688,22.29,0.911,0.0,0.696
1.1,0.258,2,0.24,1,0.249,3.0,0.428,0,0.388,37.54,0.249,-105.31,0.187,10.73,0.014,-1.25,0.382,2.0,0.04,1.7417417e+09,0.257,36.49,0.119,85.27,0.115,0.0,0.304,2.1160982e+09,0.124,2.0,0.644,0,0.576,94.74,0.726,2,0.577,2,0.794,2.0,0.537,0.74,0.56,30.49,0.605,0.0,0.502
1.1,0.309,2,0.285,1,0.417,3.0,0.15,0,0.368,38.19,0.08,-111.12,0.281,14.78,0.038,61.59,0.415,2.0,0.131,1.7414487e+09,0.35,8.76,0.47,-25.21,0.469,0.0,0.142,2.2383424e+09,0.323,2.0,0.642,0,0.877,85.13,0.745,2,0.578,2,0.69,1.0,0.744,1.48,0.7,16.81,0.787,0.0,0.713
1.1,0.297,2,0.359,1,0.262,3.0,0.155,0,0.125,39.84,0.062,-97.65,0.05,12.67,0.074,167.41,0.252,2.0,0.265,1.7428622e+09,0.452,-11.36,0.453,284.31,0.445,0.0,0.092,1.651944e+09,0.382,2.0,0.787,0,0.797,79.18,0.558,2,0.588,2,0.635,2.0,1.0,0.82,0.692,27.76,0.63,0.0,0.612
1.1,0.007,2,0.143,1,0.135,2.0,0.156,0,0.164,32.05,0.024,-104.76,0.208,10.51,0.319,79.53,0.377,2.0,0.172,1.738074e+09,0.407,-4.17,0.22,197.54,0.153,0.0,0.441,1.3539034e+09,0.08,2.0,0.75,0,0.73,69.17,0.649,2,0.629,1,0.662,2.0,0.576,0.84,0.715,20.33,0.893,0.0,0.939
1.1,0.117,1,0.025,1,0.208,2.0,0.074,0,0.163,30.16,0.071,-118.17,0.125,10.64,0.321,21.76,0.419,2.0,0.462,1.7297061e+09,0.166,0.97,0.188,79.11,0.07,0.0,0.539,1.1011223e+09,0.504,1.0,0.913,0,0.915,42.23,0.78,1,0.866,1,0.93,1.0,0.845,0.6,0.978,10.85,0.775,0.0,1.0
1.1,0.03,3,0.222,1,0.094,5.0,0.42,0,0.345,47.86,0.012,-93.82,0.291,11.99,0.147,46.1,0.495,3.0,0.399,1.7524182e+09,0.054,25.34,0.468,-738.13,0.156,0.0,0.443,3.07038e+09,0.263,3.0,0.404,0,0.517,117.88,0.276,2,0.349,2,0.49,3.0,0.265,1.72,0.365,38.81,0.076,0.0,0.314
1.1,0.162,2,0.167,1,0.468,3.0,0.224,0,0.425,34.7,0.019,-103.7,0.237,12.72,0.095,60.2,0.386,2.0,0.542,1.7412852e+09,0.171,36.33,0.053,-254.55,0.173,0.0,0.052,2.1301597e+09,0.281,2.0,0.874,0,0.659,85.09,0.558,2,0.567,2,0.591,2.0,0.877,0.88,0.727,27.93,0.937,0.0,0.699
1.1,0.163,2,0.071,1,0.362,3.0,0.034,0,0.148,39.02,0.408,-98.05,0.399,12.53,0.255,42.57,0.282,2.0,0.065,1.7464822e+09,0.275,1.75,0.242,-13.96,0.52,0.0,0.177,2.3412928e+09,0.423,2.0,0.998,0,0.876,108.71,0.642,2,0.603,2,0.857,2.0,0.617,1.18,0.92,37.63,0.618,0.0,0.719
1.1,0.202,2,0.271,1,0.024,3.0,0.464,0,0.419,36.62,0.037,-98.37,0.459,10.84,0.156,181.39,0.102,2.0,0.307,1.7424227e+09,0.275,12.11,0.459,-187.43,0.437,0.0,0.217,1.9819789e+09,0.366,2.0,0.8,0,0.776,80.57,0.638,2,0.627,2,0.739,2.0,0.957,0.65,0.749,24.33,1.0,0.0,0.688
1.1,0.443,2,0.102,1,0.291,3.0,0.368,0,0.033,41.4,0.171,-103.81,0.361,12.53,0.385,-25.97,0.173,2.0,0.466,1.7443256e+09,0.061,10.28,0.079,59.24,0.224,0.0,0.313,1.9923173e+09,0.185,2.0,0.642,0,0.976,106.92,0.724,2,0.628,2,0.573,2.0,0.587,1.01,0.887,25.52,0.647,0.0,0.79
1.1,0.184,2,0.207,1,0.125,3.0,0.294,0,0.069,43.88,0.241,-101.55,0.18,12.7,0.247,136.81,0.227,2.0,0.253,1.7460685e+09,0.065,-10.85,0.129,-37.13,0.117,0.0,0.151,2.2471332e+09,0.484,2.0,0.734,0,0.777,86.31,0.749,2,0.578,2,0.737,2.0,0.984,1.39,0.566,20.19,0.616,0.0,0.642
1.1,0.172,2,0.188,1,0.018,4.0,0.119,0,0.281,42.74,0.078,-109.75,0.087,14.13,0.408,35.29,0.191,2.0,0.511,1.7398035e+09,0.177,29.26,0.473,-647.43,0.225,0.0,0.077,2.0452564e+09,0.085,2.0,0.55,0,0.861,87.01,0.887,2,0.682,1,0.624,2.0,0.968,1.08,0.627,19.53,0.924,0.0,0.687
1.1,0.236,2,0.379,1,0.035,2.0,0.492,0,0.1,37.2,0.333,-106.18,0.499,13.34,0.024,-16.93,0.049,2.0,0.36,1.7433667e+09,0.092,5.27,0.158,368.22,0.025,0.0,0.153,1.9729285e+09,0.145,2.0,0.99,0,0.559,89.66,0.515,2,0.956,1,0.525,2.0,0.512,1.23,0.645,25.09,0.506,0.0,0.678
1.1,0.151,2,0.091,1,0.129,3.0,0.115,0,0.442,40.81,0.455,-106.49,0.024,13.33,0.063,119.97,0.132,2.0,0.222,1.7400118e+09,0.202,27.16,0.414,-324.85,0.109,0.0,0.511,1.6564589e+09,0.257,2.0,0.658,0,0.677,91.81,0.844,2,0.586,2,0.645,2.0,0.742,0.87,0.695,15.99,0.616,0.0,0.651
1.1,0.231,2,0.403,1,0.463,5.0,0.492,0,0.499,47.38,0.496,-84.44,0.263,11.21,0.214,89.36,0.194,2.0,0.496,1.7559407e+09,0.42,17.39,0.134,-480.33,0.46,0.0,0.242,2.6906552e+09,0.09,3.0,0.154,0,0.527,121.17,0.067,2,0.41,2,0.442,3.0,0.12,1.42,0.438,40.27,0.11,0.0,0.327
1.1,0.192,2,0.034,1,0.332,3.0,0.114,0,0.301,38.87,0.065,-96.5,0.13,14.03,0.18,-253.38,0.213,2.0,0.369,1.7527112e+09,0.245,14.5,0.14,-0.04,0.295,0.0,0.399,2.5574413e+09,0.024,2.0,0.589,0,0.75,121.75,0.725,3,0.865,1,0.877,2.0,0.555,1.62,0.607,38.62,0.967,0.0,0.844
1.1,0.004,2,0.006,1,0.041,4.0,0.112,0,0.367,44.0,0.399,-92.92,0.423,11.09,0.251,78.29,0.525,2.0,0.315,1.749205e+09,0.051,0.4,0.085,219.25,0.349,0.0,0.29,2.0707816e+09,0.258,2.0,0.842,0,1.0,120.3,0.574,2,0.752,2,0.566,3.0,0.692,1.0,0.695,28.52,0.971,0.0,0.674
1.1,0.016,2,0.165,1,0.098,3.0,0.126,0,0.123,36.25,0.362,-108.37,0.345,12.05,0.162,-33.0,0.034,2.0,0.292,1.7390874e+09,0.489,10.67,0.486,-198.65,0.319,0.0,0.037,1.8394514e+09,0.083,2.0,0.629,0,0.973,89.74,0.658,2,0.632,1,0.546,2.0,0.946,1.08,0.646,21.06,0.931,0.0,0.8
1.1,0.239,2,0.327,1,0.221,3.0,0.053,0,0.233,36.83,0.317,-99.38,0.076,13.46,0.048,126.43,0.425,2.0,0.492,1.7405748e+09,0.168,2.36,0.086,137.68,0.28,0.0,0.175,2.0271629e+09,0.511,2.0,0.694,0,0.594,82.71,0.869,2,0.559,2,0.701,2.0,0.69,0.89,0.713,25.49,0.612,0.0,0.687
1.1,0.489,2,0.255,1,0.465,4.0,0.338,0,0.464,42.45,0.334,-101.5,0.016,13.65,0.08,36.91,0.235,2.0,0.073,1.745637e+09,0.54,26.94,0.255,305.74,0.151,0.0,0.431,2.415867e+09,0.318,2.0,0.611,0,0.907,121.22,0.718,2,0.817,2,0.73,2.0,0.554,1.17,0.788,26.25,0.684,0.0,0.608
1.1,0.19,2,0.158,1,0.262,3.0,0.096,0,0.174,39.98,0.025,-110.45,0.097,12.84,0.115,-1.28,0.225,2.0,0.328,1.741975e+09,0.053,9.19,0.247,-52.81,0.099,0.0,0.196,2.048312e+09,0.042,2.0,0.897,0,0.719,94.57,0.556,2,0.584,2,0.609,2.0,0.624,1.16,0.533,22.63,0.692,0.0,0.868
1.1,0.023,2,0.244,1,0.17,3.0,0.177,0,0.2,38.78,0.175,-102.21,0.007,11.55,0.409,118.26,0.112,2.0,0.4,1.7444049e+09,0.341,16.55,0.091,-64.67,0.283,0.0,0.208,1.9590166e+09,0.526,2.0,0.87,0,0.693,86.55,0.87,2,0.682,2,0.743,2.0,0.647,1.1,0.748,19.63,0.739,0.0,0.749
1.1,0.415,2,0.057,1,0.244,3.0,0.273,0,0.174,40.77,0.218,-111.42,0.255,13.76,0.123,96.45,0.097,2.0,0.166,1.7415857e+09,0.155,2.31,0.215,-76.2,0.051,0.0,0.508,1.8305266e+09,0.471,2.0,0.577,0,0.617,84.78,0.987,2,0.586,1,0.597,2.0,0.692,1.26,0.699,12.85,0.639,0.0,0.829
