region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.3,0.187,2,0.147,1.0,0.38,2,0.439,0,0.223,44.79,0.093,-122.33,0.114,17.31,0.455,293.76,0.386,2,0.276,1.7288197e+09,0.355,20.3,0.442,615.17,0.105,0,0.072,1.5879761e+09,0.296,1,1.0,0,0.82,43.7,0.92,2,0.967,1,0.953,2,0.939,0.15,0.922,-4.72,0.931,0,0.932
1.3,0.04,3,0.233,1.0,0.062,3,0.312,0,0.309,45.96,0.247,-104.37,0.293,19.8,0.067,429.43,0.311,2,0.297,1.7298872e+09,0.244,23.93,0.496,988.9,0.254,0,0.103,1.9792749e+09,0.097,2,1.0,0,0.606,80.34,0.971,2,0.931,1,0.813,2,0.712,-0.1,0.553,-5.72,0.74,0,0.796
1.1,0.259,3,0.331,-0.5856637954711914,0.033,2,0.257,0,0.103,53.55,0.013,-99.04,0.153,17.85,0.178,310.09,0.067,3,0.486,1.7427405e+09,0.053,-15.07,0.308,1737.11,0.222,0,0.299,1.9174802e+09,0.062,2,0.159,0,0.35,62.39,0.251,2,0.054,2,0.095,2,0.411,-0.26,0.205,-9.23,0.177,0,0.095
1.1,0.321,2,0.129,1.0,0.26,3,0.217,0,0.151,41.92,0.011,-111.98,0.299,15.39,0.296,343.41,0.155,2,0.387,1.7259584e+09,0.122,3.59,0.155,1122.73,0.218,0,0.413,1.6422812e+09,0.426,2,0.685,0,0.915,81.82,0.72,2,0.844,1,0.721,2,0.903,0.34,0.584,-11.96,0.743,0,0.689
1.1,0.305,2,0.242,1.0,0.479,2,0.021,0,0.224,40.26,0.098,-123.72,0.121,16.57,0.404,279.05,0.346,2,0.202,1.7252348e+09,0.237,8.99,0.459,1000.35,0.157,0,0.104,1.5522264e+09,0.198,2,0.989,0,0.699,68.42,0.746,2,0.673,1,0.578,2,0.778,0.05,0.704,-6.14,0.613,0,0.914
1.1,0.118,2,0.249,1.0,0.1,2,0.209,0,0.37,50.43,0.046,-101.11,0.392,18.27,0.019,402.35,0.121,3,0.463,1.7369807e+09,0.088,7.28,0.377,1816.66,0.482,0,0.188,1.8058587e+09,0.449,2,0.679,0,0.731,68.76,1.0,2,0.635,2,0.573,2,0.649,0.06,0.859,-9.19,0.567,0,0.596
1.1,0.356,3,0.002,-0.5006129145622253,0.099,2,0.062,0,0.085,52.19,0.168,-98.56,0.268,17.27,0.207,266.5,0.152,2,0.388,1.7440384e+09,0.109,16.02,0.371,3461.68,0.151,0,0.107,1.2926113e+09,0.159,2,0.439,0,0.53,56.63,0.505,2,0.177,1,0.445,2,0.28,-0.3,0.307,-10.49,0.199,0,0.132
1.1,0.235,2,0.199,1.0,0.269,3,0.495,0,0.446,44.4,0.034,-100.66,0.053,17.57,0.12,207.26,0.215,2,0.144,1.736588e+09,0.148,9.86,0.148,1507.58,0.09,0,0.106,1.7954534e+09,0.095,2,0.662,0,0.625,42.28,0.907,2,0.575,1,0.754,2,0.734,-0.33,0.735,0.98,0.976,0,0.592
1.3,0.312,2,0.167,1.0,0.067,3,0.158,0,0.14,47.8,0.352,-109.33,0.168,17.68,0.233,227.56,0.176,2,0.396,1.7286476e+09,0.201,14.13,0.057,677.95,0.064,0,0.221,1.405451e+09,0.417,2,0.648,0,0.569,44.13,0.748,2,1.0,2,0.788,2,0.946,0.12,0.59,-11.5,0.68,0,0.679
1.1,0.108,3,0.156,1.0,0.349,3,0.332,0,0.183,44.22,0.073,-106.17,0.053,15.8,0.365,217.12,0.27,2,0.299,1.7285665e+09,0.076,17.44,0.122,1003.46,0.44,0,0.108,1.9503878e+09,0.366,2,1.0,0,0.703,57.99,0.698,2,0.725,1,0.688,2,0.675,0.21,0.599,-7.89,0.801,0,0.776
1.1,0.304,2,0.159,1.0,0.064,3,0.015,0,0.142,46.26,0.078,-108.97,0.093,16.91,0.042,183.36,0.338,2,0.296,1.737617e+09,0.098,-7.65,0.306,1759.47,0.182,0,0.133,1.6272376e+09,0.192,2,0.771,0,0.566,32.1,0.627,2,0.621,1,0.794,2,0.821,-0.21,0.907,-2.75,0.63,0,0.719
1.1,0.424,2,0.176,1.0,0.258,3,0.057,0,0.001,48.76,0.15,-98.72,0.094,17.21,0.056,310.11,0.522,2,0.334,1.7354031e+09,0.072,36.41,0.069,1920.76,0.07,0,0.122,1.4428923e+09,0.42,2,0.628,0,0.798,42.89,0.911,2,0.683,1,0.614,2,0.674,0.23,0.688,-15.66,0.904,0,0.692
1.1,0.069,2,0.379,1.0,0.427,3,0.195,0,0.143,46.84,0.05,-98.17,0.304,20.07,0.182,320.09,0.15,2,0.179,1.7402582e+09,0.476,-4.61,0.259,1066.59,0.133,0,0.245,2.1806e+09,0.407,2,0.657,0,0.906,66.4,0.573,2,0.703,2,0.561,2,0.574,-0.22,0.799,-7.32,0.65,0,0.961
1.1,0.315,2,0.479,1.0,0.164,2,0.005,0,0.021,41.27,0.115,-115.64,0.375,14.64,0.011,245.91,0.089,2,0.315,1.7233715e+09,0.335,30.46,0.104,1290.63,0.482,0,0.074,1.4362647e+09,0.15,2,0.726,0,1.0,48.49,0.894,2,0.84,1,0.646,2,1.0,0.01,0.667,3.76,0.98,0,0.744
1.1,0.056,2,0.065,1.0,0.272,2,0.183,0,0.195,51.98,0.385,-107.71,0.002,18.62,0.112,296.27,0.222,2,0.455,1.7412111e+09,0.107,-15.03,0.377,1435.66,0.343,0,0.223,1.4764233e+09,0.135,2,0.687,0,0.72,39.33,0.837,2,0.915,1,0.696,2,0.673,0.17,0.656,-19.74,0.705,0,0.618
1.1,0.126,3,0.255,-0.6265076994895935,0.099,3,0.356,0,0.117,51.8,0.161,-97.02,0.36,19.94,0.104,367.72,0.338,3,0.448,1.7379172e+09,0.1,-34.92,0.062,711.52,0.284,0,0.459,1.9459131e+09,0.396,2,0.063,0,0.145,69.71,0.395,2,0.09,2,0.316,2,0.101,0.31,0.263,-16.62,0.32,0,0.234
1.1,0.279,2,0.161,1.0,0.037,2,0.257,0,0.113,47.61,0.175,-112.35,0.398,17.88,0.195,200.36,0.452,2,0.285,1.7311457e+09,0.091,24.94,0.252,1478.14,0.197,0,0.379,1.8984003e+09,0.484,2,1.0,0,0.617,56.78,0.601,2,0.589,2,0.648,2,0.85,0.07,0.596,-11.91,0.737,0,0.594
1.3,0.263,3,0.151,1.0,0.044,3,0.078,0,0.307,44.99,0.304,-109.8,0.094,16.86,0.108,326.72,0.082,2,0.437,1.7294291e+09,0.253,35.78,0.146,909.56,0.052,0,0.148,1.6904136e+09,0.196,2,0.698,0,0.716,55.32,0.676,2,0.876,1,0.604,2,0.745,0.32,0.948,-11.26,0.744,0,0.644
1.3,0.376,2,0.455,1.0,0.463,2,0.1,0,0.201,43.52,0.109,-111.49,0.214,15.71,0.449,140.37,0.441,2,0.406,1.7320785e+09,0.079,-9.8,0.414,811.54,0.434,0,0.08,1.6083014e+09,0.085,2,0.839,0,0.59,34.89,0.651,2,0.722,2,0.655,2,0.732,-0.03,0.645,-3.41,0.712,0,0.707
1.1,0.088,2,0.31,1.0,0.054,2,0.381,0,0.006,41.94,0.268,-122.43,0.437,16.6,0.235,265.76,0.179,2,0.152,1.7250144e+09,0.075,11.86,0.153,855.92,0.26,0,0.074,1.478121e+09,0.099,2,0.626,0,0.742,51.82,0.646,2,0.658,1,0.686,2,0.663,0.08,0.858,-6.58,0.775,0,0.68
1.1,0.106,2,0.264,1.0,0.147,3,0.009,0,0.263,45.69,0.236,-105.57,0.387,15.33,0.265,276.28,0.195,2,0.181,1.7293272e+09,0.474,54.08,0.265,1664.23,0.233,0,0.135,1.6628169e+09,0.192,1,0.907,0,0.784,43.91,0.878,2,0.984,2,0.842,2,0.997,-0.22,0.821,0.31,0.993,0,0.91
1.1,0.266,2,0.34,1.0,0.139,3,0.142,0,0.488,50.59,0.402,-102.96,0.112,18.43,0.074,405.42,0.186,2,0.388,1.7369277e+09,0.527,31.46,0.383,2414.55,0.415,0,0.23,1.8031745e+09,0.131,2,0.912,0,0.657,66.05,0.685,2,0.561,2,0.581,2,0.558,-0.23,0.681,-10.2,0.95,0,0.643
1.1,0.183,2,0.005,-0.7023943066596985,0.212,2,0.166,0,0.305,53.82,0.292,-111.2,0.054,17.05,0.383,137.82,0.151,2,0.207,1.7435581e+09,0.093,-14.65,0.503,888.11,0.075,0,0.104,1.853152e+09,0.347,2,0.307,0,0.434,24.63,0.069,1,0.124,1,0.156,2,0.114,-0.12,0.115,-15.58,0.422,0,0.418
1.1,0.302,2,0.248,1.0,0.016,2,0.044,0,0.293,40.32,0.005,-109.79,0.436,14.85,0.033,392.91,0.203,2,0.169,1.7281102e+09,0.051,17.78,0.44,927.26,0.28,0,0.316,1.3142227e+09,0.424,1,0.94,0,1.0,76.25,0.877,2,0.956,1,0.995,2,0.871,-0.09,0.984,3.64,0.84,0,0.907
1.1,0.476,2,0.283,1.0,0.166,2,0.203,0,0.158,37.99,0.124,-120.0,0.047,12.91,0.046,230.61,0.268,2,0.357,1.7249738e+09,0.427,13.41,0.357,1092.73,0.393,0,0.485,1.0021531e+09,0.087,1,0.914,0,0.968,48.15,1.0,2,0.915,1,0.824,2,0.948,-0.04,1.0,3.11,0.839,0,1.0
1.1,0.05,2,0.288,1.0,0.254,2,0.326,0,0.439,39.84,0.271,-117.87,0.384,13.65,0.484,70.23,0.056,2,0.263,1.7243404e+09,0.537,8.61,0.211,869.68,0.46,0,0.177,1.0824192e+09,0.389,1,1.0,0,0.948,29.88,0.965,2,1.0,1,0.927,2,1.0,0.08,0.862,4.19,0.901,0,0.833
1.1,0.148,2,0.122,1.0,0.175,2,0.341,0,0.413,42.53,0.052,-111.11,0.015,15.93,0.11,-2.14,0.087,2,0.034,1.73025e+09,0.477,-16.48,0.394,823.89,0.07,0,0.138,1.6370867e+09,0.402,2,0.827,0,0.543,31.94,0.635,2,0.52,1,0.952,2,0.989,-0.15,0.53,-1.04,0.905,0,0.618
1.1,0.183,2,0.059,1.0,0.23,3,0.18,0,0.278,45.54,0.028,-129.08,0.104,16.85,0.057,329.07,0.491,2,0.099,1.7267368e+09,0.104,11.0,0.146,674.33,0.397,0,0.054,2.219191e+09,0.079,2,0.554,0,0.746,52.86,0.649,1,0.686,1,0.879,2,0.798,0.24,0.703,-11.12,0.813,0,0.728
1.1,0.347,2,0.465,1.0,0.182,2,0.34,0,0.408,41.67,0.021,-114.4,0.254,14.26,0.01,21.93,0.407,2,0.205,1.7312282e+09,0.095,-3.81,0.525,965.64,0.546,0,0.192,1.7911739e+09,0.534,2,0.627,0,0.73,31.92,0.721,2,0.741,2,0.619,2,0.698,-0.14,0.696,7.94,0.841,0,0.605
1.1,0.044,2,0.245,1.0,0.421,2,0.033,0,0.22,41.76,0.035,-113.32,0.344,16.21,0.297,147.53,0.163,2,0.376,1.7308788e+09,0.143,-1.38,0.314,1088.86,0.427,0,0.408,1.5555555e+09,0.303,2,0.6,0,0.566,39.94,0.743,2,0.714,1,0.675,2,0.721,-0.03,0.631,-8.26,0.717,0,0.869
1.1,0.192,3,0.151,1.0,0.32,3,0.064,0,0.147,42.66,0.027,-113.73,0.492,15.93,0.274,331.13,0.544,2,0.105,1.7274892e+09,0.368,37.59,0.122,724.71,0.278,0,0.247,1.4027236e+09,0.155,2,0.592,0,0.58,61.11,0.566,2,0.646,1,0.718,2,0.699,0.16,0.963,-5.29,0.602,0,0.666
1.1,0.023,3,0.251,1.0,0.042,2,0.064,0,0.038,48.67,0.086,-116.32,0.088,17.0,0.499,141.62,0.392,2,0.154,1.7312608e+09,0.152,-10.16,0.151,334.06,0.514,0,0.073,1.9489908e+09,0.21,2,0.879,0,0.743,42.34,0.604,1,0.814,1,0.955,2,0.689,0.45,0.6,-8.33,0.638,0,1.0
1.1,0.167,3,0.314,1.0,0.188,2,0.32,0,0.342,47.48,0.24,-98.65,0.142,17.65,0.269,186.35,0.466,2,0.107,1.7437738e+09,0.097,35.18,0.133,2411.17,0.366,0,0.336,1.3710651e+09,0.11,2,0.559,0,0.667,41.98,0.89,2,0.61,2,0.653,2,0.857,-0.49,1.0,0.89,0.943,0,0.68
1.1,0.161,2,0.225,1.0,0.469,2,0.25,0,0.076,40.78,0.011,-128.36,0.141,14.32,0.262,123.78,0.164,2,0.107,1.7248289e+09,0.112,-2.78,0.128,426.38,0.277,0,0.188,1.397026e+09,0.287,2,0.866,0,1.0,31.1,0.705,2,0.843,1,0.562,1,0.929,0.15,0.603,-1.44,0.824,0,0.896
1.1,0.106,2,0.091,1.0,0.081,2,0.141,0,0.224,46.37,0.288,-106.82,0.149,16.98,0.187,208.87,0.216,2,0.167,1.7354194e+09,0.204,-12.26,0.057,362.05,0.254,0,0.094,1.4673444e+09,0.244,2,0.723,0,0.638,34.35,0.741,2,0.634,2,0.689,2,0.877,0.31,0.963,-11.35,0.648,0,0.981
1.1,0.473,2,0.077,1.0,0.391,2,0.28,0,0.227,41.87,0.204,-116.84,0.093,14.89,0.32,210.3,0.065,2,0.142,1.7269224e+09,0.49,18.5,0.206,1605.43,0.067,0,0.269,1.335802e+09,0.502,2,0.621,0,0.794,53.34,0.677,2,0.559,1,0.987,2,0.722,0.01,0.703,-6.31,0.659,0,0.667
1.1,0.091,2,0.256,1.0,0.059,2,0.014,0,0.218,40.2,0.45,-118.41,0.045,15.64,0.381,190.38,0.268,2,0.116,1.7271585e+09,0.407,14.08,0.05,1198.08,0.243,0,0.25,1.1951488e+09,0.187,2,0.729,0,0.956,51.16,0.966,2,0.934,1,0.689,2,0.554,0.22,0.743,-5.95,0.888,0,0.741
1.1,0.237,3,0.192,1.0,0.223,3,0.038,0,0.046,46.67,0.369,-104.52,0.274,18.56,0.057,239.07,0.186,2,0.336,1.7398113e+09,0.07,46.8,0.391,1864.99,0.088,0,0.061,1.799957e+09,0.095,2,0.595,0,0.857,62.49,0.704,2,0.584,1,0.747,2,0.998,-0.35,0.671,-3.0,0.806,0,0.593
1.1,0.256,2,0.33,1.0,0.442,2,0.034,0,0.176,39.28,0.022,-107.99,0.048,14.75,0.351,282.84,0.17,2,0.465,1.7271492e+09,0.394,9.33,0.244,804.34,0.068,0,0.265,1.1621277e+09,0.073,1,1.0,0,0.795,58.12,1.0,2,0.948,1,0.961,2,0.99,0.07,0.93,4.35,0.873,0,0.963
1.1,0.401,2,0.127,1.0,0.253,2,0.049,0,0.23,45.38,0.363,-113.07,0.258,18.55,0.048,333.67,0.516,2,0.119,1.7320722e+09,0.311,7.24,0.089,1247.72,0.154,0,0.135,1.6194272e+09,0.243,2,0.917,0,0.685,54.15,0.742,2,0.66,2,0.733,2,0.66,0.1,0.715,-6.85,0.636,0,0.725
1.1,0.17,2,0.42,1.0,0.248,2,0.201,0,0.24,46.52,0.042,-116.15,0.339,16.09,0.02,95.72,0.271,2,0.116,1.7347241e+09,0.245,-10.55,0.2,1195.64,0.346,0,0.125,1.6455663e+09,0.416,2,0.621,0,0.986,35.01,0.713,2,0.745,1,0.602,2,0.73,-0.03,0.679,-3.59,0.61,0,0.711
1.1,0.033,2,0.292,1.0,0.189,2,0.168,0,0.353,40.53,0.223,-114.96,0.058,14.7,0.346,204.93,0.063,2,0.082,1.7256312e+09,0.446,38.35,0.361,1210.43,0.118,0,0.156,1.5096337e+09,0.421,2,0.646,0,0.941,50.93,0.72,2,0.7,1,0.647,2,0.703,-0.1,0.645,2.68,0.745,0,0.642
1.1,0.362,2,0.411,1.0,0.198,3,0.01,0,0.234,45.84,0.325,-108.29,0.274,17.54,0.085,245.82,0.209,2,0.256,1.7295231e+09,0.26,-7.61,0.134,1225.82,0.284,0,0.337,1.6508115e+09,0.372,2,0.688,0,1.0,57.05,0.607,2,0.65,1,0.57,2,0.63,0.03,0.821,-5.17,0.669,0,0.801
1.1,0.438,3,0.244,1.0,0.389,2,0.373,0,0.079,50.15,0.421,-103.15,0.032,18.21,0.051,133.55,0.098,2,0.1,1.7393619e+09,0.311,-16.67,0.417,2205.83,0.51,0,0.094,1.9192445e+09,0.354,2,0.766,0,0.697,49.33,0.704,2,0.967,1,0.898,3,0.67,0.31,0.893,-23.6,0.973,0,0.707
1.3,0.054,2,0.372,1.0,0.059,2,0.177,0,0.215,39.34,0.093,-111.62,0.123,14.8,0.154,280.57,0.243,2,0.165,1.7279325e+09,0.192,21.18,0.328,370.51,0.103,0,0.393,1.2509498e+09,0.502,1,0.866,0,1.0,59.86,0.849,2,0.87,1,0.753,2,0.943,-0.21,0.941,8.04,0.892,0,0.857
1.1,0.004,2,0.078,1.0,0.021,2,0.022,0,0.169,41.7,0.111,-108.54,0.013,15.14,0.241,273.05,0.221,2,0.243,1.7314555e+09,0.2,2.85,0.405,884.11,0.196,0,0.42,1.6014068e+09,0.057,2,0.578,0,0.643,41.75,0.677,2,0.734,1,0.704,2,0.698,0.08,0.721,-4.91,0.613,0,0.82
1.1,0.13,2,0.266,1.0,0.372,3,0.332,0,0.096,42.88,0.283,-115.85,0.09,17.96,0.038,262.82,0.142,2,0.22,1.7271002e+09,0.055,-0.07,0.129,360.7,0.121,0,0.093,1.478844e+09,0.379,2,0.655,0,0.994,56.01,0.554,1,0.696,1,0.692,2,0.683,0.11,0.712,-11.76,0.98,0,0.708
1.1,0.121,2,0.18,1.0,0.141,2,0.262,0,0.159,49.61,0.159,-112.58,0.144,18.1,0.147,110.43,0.47,2,0.122,1.7384091e+09,0.354,-30.59,0.368,976.24,0.385,0,0.323,1.8388815e+09,0.185,2,0.789,0,0.635,29.33,0.73,2,0.641,2,0.683,2,0.71,-0.09,0.699,-8.08,0.644,0,1.0
1.1,0.202,2,0.059,1.0,0.072,2,0.18,0,0.231,37.6,0.01,-131.04,0.245,13.61,0.151,164.94,0.204,2,0.338,1.7245672e+09,0.275,6.49,0.208,438.04,0.217,0,0.333,1.444193e+09,0.107,2,0.648,0,0.794,28.4,0.713,1,0.706,1,0.685,2,0.696,0.04,0.739,9.04,0.653,0,0.689
1.1,0.263,2,0.428,1.0,0.348,3,0.011,0,0.007,47.27,0.023,-110.01,0.24,14.74,0.277,223.55,0.144,2,0.435,1.7315368e+09,0.077,9.87,0.335,706.16,0.157,0,0.078,1.8102582e+09,0.401,2,0.747,0,0.875,46.84,0.551,2,0.694,2,0.669,2,0.644,0.04,0.686,-1.2,0.982,0,0.607
1.1,0.307,3,0.424,1.0,0.482,2,0.419,0,0.172,44.55,0.313,-101.73,0.259,16.67,0.173,263.0,0.058,2,0.216,1.734612e+09,0.246,-1.02,0.339,1958.11,0.211,0,0.093,1.1140755e+09,0.312,2,0.718,0,0.73,59.9,0.679,2,0.728,1,0.722,2,0.897,-0.34,0.975,-5.11,0.897,0,0.611
1.1,0.395,2,0.162,1.0,0.142,2,0.194,0,0.261,43.6,0.219,-101.11,0.109,18.11,0.245,252.72,0.54,2,0.11,1.734429e+09,0.363,-3.54,0.42,1178.75,0.213,0,0.547,1.8100439e+09,0.266,2,0.609,0,0.567,62.32,0.689,2,0.627,1,0.81,2,0.702,0.02,0.717,-3.86,0.617,0,0.721
1.1,0.134,2,0.403,1.0,0.039,2,0.495,0,0.281,40.88,0.372,-109.58,0.03,15.79,0.227,161.62,0.062,2,0.34,1.7292652e+09,0.282,-25.75,0.214,100.6,0.38,0,0.147,1.5654232e+09,0.409,2,0.647,0,0.714,45.42,0.69,1,0.581,1,0.692,2,0.705,-0.03,0.733,-0.5,0.842,0,0.648
1.1,0.421,2,0.078,1.0,0.422,2,0.433,0,0.178,36.46,0.031,-115.18,0.175,14.29,0.429,268.64,0.231,2,0.334,1.7225016e+09,0.425,32.28,0.382,682.91,0.491,0,0.371,8.6476704e+08,0.247,1,0.917,0,0.761,60.04,0.821,2,1.0,1,0.942,1,0.904,0.05,0.901,4.94,0.777,0,1.0
1.1,0.286,2,0.408,-0.5324345827102661,0.006,2,0.059,0,0.098,50.77,0.078,-100.8,0.127,18.61,0.121,164.16,0.287,2,0.415,1.7460712e+09,0.093,-8.31,0.159,2517.64,0.157,0,0.053,1.2052876e+09,0.226,2,0.156,0,0.184,28.73,0.484,2,0.273,2,0.348,2,0.398,-0.23,0.211,-13.98,0.382,0,0.271
1.1,0.148,2,0.458,1.0,0.132,3,0.11,0,0.204,45.09,0.14,-105.59,0.032,15.85,0.287,309.6,0.155,2,0.173,1.7310166e+09,0.402,43.9,0.402,2108.29,0.522,0,0.071,2.0531217e+09,0.23,1,0.987,0,1.0,62.15,0.931,2,0.982,1,0.817,2,0.765,-0.14,1.0,-7.15,0.829,0,0.997
1.1,0.207,2,0.169,1.0,0.347,2,0.207,0,0.029,43.99,0.309,-111.47,0.023,16.95,0.363,88.41,0.363,2,0.074,1.7367578e+09,0.185,0.95,0.122,1591.32,0.195,0,0.078,1.6758405e+09,0.44,2,0.656,0,0.667,39.21,0.983,2,0.609,1,0.595,2,0.697,-0.19,0.681,-0.1,0.633,0,0.933
1.1,0.317,2,0.268,1.0,0.274,3,0.197,0,0.419,42.19,0.208,-116.88,0.359,13.88,0.03,186.08,0.211,2,0.249,1.7268801e+09,0.12,-4.66,0.271,814.42,0.11,0,0.255,1.852991e+09,0.06,2,0.625,0,0.554,51.81,0.679,2,0.633,1,0.644,2,0.747,0.38,0.993,-1.95,0.716,0,0.711
1.1,0.072,3,0.465,-0.5293459892272949,0.033,3,0.043,0,0.077,43.98,0.188,-100.37,0.162,15.69,0.426,423.55,0.148,2,0.411,1.7282195e+09,0.353,6.99,0.186,115.77,0.383,0,0.304,1.5127796e+09,0.262,1,0.348,0,0.288,69.5,0.136,2,0.324,2,0.131,2,0.419,0.22,0.127,-5.22,0.311,0,0.057
1.1,0.139,2,0.082,1.0,0.43,2,0.059,0,0.297,42.01,0.192,-112.53,0.149,16.85,0.351,226.12,0.251,2,0.348,1.7253463e+09,0.225,-1.61,0.062,883.67,0.239,0,0.108,1.1209702e+09,0.366,2,0.591,0,0.739,53.33,0.623,2,0.714,1,0.784,2,0.865,0.01,0.695,-8.62,0.949,0,0.572
1.1,0.236,2,0.108,1.0,0.258,3,0.287,0,0.293,43.43,0.287,-114.89,0.304,15.42,0.188,306.25,0.498,2,0.445,1.725519e+09,0.347,20.89,0.488,578.18,0.342,0,0.174,1.5438897e+09,0.396,2,0.557,0,0.95,57.34,0.604,2,0.701,1,0.64,2,0.738,0.35,0.605,-6.54,0.721,0,0.709
1.1,0.261,2,0.234,1.0,0.334,2,0.133,0,0.297,40.14,0.11,-114.49,0.198,14.91,0.107,108.11,0.438,2,0.204,1.7265408e+09,0.238,0.43,0.401,683.41,0.166,0,0.114,1.5089402e+09,0.138,1,0.92,0,1.0,33.04,1.0,2,1.0,1,0.873,2,0.883,0.17,1.0,-7.17,0.843,0,0.949
1.1,0.236,2,0.25,1.0,0.27,2,0.062,0,0.012,41.07,0.199,-112.96,0.291,14.83,0.093,180.24,0.152,2,0.216,1.7272742e+09,0.432,0.41,0.121,693.23,0.308,0,0.235,1.05123174e+09,0.103,2,0.567,0,0.635,36.32,0.67,2,0.661,1,0.632,2,0.66,0.2,0.606,-5.98,0.677,0,0.579
1.1,0.188,2,0.329,1.0,0.017,3,0.149,0,0.31,37.14,0.088,-112.27,0.379,12.8,0.236,216.08,0.138,2,0.055,1.7282409e+09,0.157,28.02,0.105,1698.93,0.216,0,0.408,1.1891375e+09,0.522,2,0.969,0,0.673,49.41,0.644,2,0.639,1,0.669,2,0.57,-0.24,0.703,8.0,0.586,0,0.696
1.1,0.373,2,0.433,1.0,0.178,2,0.08,0,0.034,42.87,0.003,-104.06,0.225,15.54,0.099,215.6,0.52,2,0.501,1.7293185e+09,0.283,-5.6,0.366,951.91,0.112,0,0.16,1.4050657e+09,0.51,2,0.872,0,0.778,44.38,1.0,2,0.886,2,0.551,2,0.732,0.02,0.972,-4.24,0.553,0,0.746
1.1,0.458,2,0.163,1.0,0.434,3,0.075,0,0.068,47.46,0.074,-120.47,0.016,16.53,0.073,264.08,0.335,2,0.36,1.7303319e+09,0.263,25.36,0.291,999.13,0.495,0,0.485,1.8483877e+09,0.061,2,0.981,0,0.675,47.68,0.912,2,0.703,1,0.674,2,0.571,0.14,0.682,-12.38,0.67,0,0.704
1.1,0.478,2,0.467,1.0,0.245,2,0.227,0,0.332,40.91,0.13,-115.23,0.039,15.96,0.04,216.67,0.095,2,0.149,1.7301917e+09,0.382,19.66,0.272,1611.8,0.429,0,0.246,1.3642769e+09,0.116,2,0.665,0,0.693,44.76,0.747,2,0.611,1,0.959,2,0.631,-0.17,0.727,4.3,0.714,0,0.73
1.1,0.281,2,0.097,-0.5773475766181946,0.002,2,0.411,0,0.366,46.04,0.191,-105.88,0.226,18.51,0.233,157.47,0.248,2,0.106,1.740145e+09,0.185,-24.92,0.372,724.68,0.548,0,0.052,2.5114378e+09,0.187,2,0.209,0,0.309,44.91,0.235,1,0.169,1,0.483,2,0.154,0.27,0.291,1.31,0.097,0,0.357
1.1,0.351,2,0.253,1.0,0.088,2,0.17,0,0.038,45.63,0.487,-107.94,0.092,14.65,0.052,101.24,0.462,2,0.543,1.7310895e+09,0.266,0.8,0.097,1227.89,0.306,0,0.386,1.6181885e+09,0.338,2,1.0,0,0.708,49.3,0.589,2,0.691,2,0.849,2,0.938,0.27,0.726,1.47,0.596,0,0.981
1.1,0.069,2,0.389,1.0,0.318,2,0.42,0,0.012,35.02,0.439,-112.98,0.294,14.07,0.131,182.56,0.262,2,0.51,1.7269981e+09,0.158,7.19,0.397,740.12,0.216,0,0.13,1.1717437e+09,0.128,1,0.896,0,0.815,60.91,0.819,1,0.786,1,0.996,1,0.799,-0.06,0.997,5.66,0.953,0,0.753
1.3,0.14,2,0.03,1.0,0.224,2,0.472,0,0.495,39.44,0.17,-116.31,0.176,13.63,0.409,206.24,0.177,2,0.391,1.7272961e+09,0.403,25.1,0.179,330.25,0.179,0,0.308,1.4255812e+09,0.108,1,1.0,0,1.0,30.27,1.0,1,0.925,1,0.793,2,0.877,-0.17,0.962,6.12,1.0,0,0.861
1.3,0.297,2,0.281,1.0,0.01,2,0.117,0,0.493,36.58,0.356,-117.66,0.391,12.8,0.004,196.58,0.242,2,0.18,1.7195744e+09,0.088,31.9,0.092,459.31,0.352,0,0.491,1.0797215e+09,0.296,1,0.825,0,0.875,37.96,0.886,2,1.0,1,0.762,2,0.851,0.1,1.0,3.83,0.88,0,0.866
1.1,0.218,3,0.035,1.0,0.152,2,0.129,0,0.295,41.69,0.174,-106.45,0.012,15.21,0.386,320.79,0.067,2,0.061,1.7347647e+09,0.109,23.28,0.191,2737.53,0.245,0,0.18,1.23303e+09,0.176,2,1.0,0,1.0,74.1,0.933,2,0.828,1,0.948,2,0.939,0.18,0.7,-6.96,0.686,0,0.624
1.1,0.226,2,0.155,1.0,0.25,2,0.443,0,0.307,39.93,0.157,-115.41,0.288,14.25,0.12,191.34,0.158,2,0.5,1.7252623e+09,0.232,23.9,0.131,898.47,0.464,0,0.052,1.2036826e+09,0.443,1,0.981,0,0.999,42.71,0.763,2,1.0,1,0.846,2,1.0,0.22,0.907,5.22,0.978,0,0.756
