region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.087,2.0,0.216,1,0.161,3.0,0.01,0,0.012,36.62,0.101,-97.95,0.347,10.47,0.486,511.0,0.354,2.0,0.167,1.7247802e+09,0.312,49.32,0.488,438.16,0.098,0,0.088,1.4788366e+09,0.49,1,1.0,0,0.901,89.08,0.984,2.0,0.943,2.0,0.809,2.0,0.971,0.45,0.853,10.92,0.807,0,0.962
1.1,0.154,2.0,0.136,1,0.039,5.0,0.114,0,0.066,51.89,0.239,-97.5,0.29,14.33,0.275,732.43,0.092,3.0,0.488,1.7320353e+09,0.506,31.25,0.281,2564.74,0.548,0,0.266,3.549467e+09,0.358,2,0.698,0,0.685,171.27,0.643,3.0,0.719,3.0,1.0,2.718233346939087,0.584,0.72,0.773,19.99,0.716,0,0.935
1.1,0.343,1.0,0.199,1,0.055,4.0,0.167,0,0.343,40.69,0.018,-105.86,0.22,12.45,0.235,603.3,0.194,2.0,0.224,1.7281951e+09,0.11,94.32,0.436,728.42,0.424,0,0.051,1.6441654e+09,0.125,1,0.94,0,0.813,114.83,0.896,3.0,0.861,2.0,0.908,2.0,0.973,0.89,0.958,12.55,0.76,0,0.819
1.1,0.283,1.0,0.392,1,0.208,3.0,0.238,0,0.287,34.78,0.125,-111.46,0.112,11.95,0.011,394.96,0.051,2.0,0.227,1.7257234e+09,0.399,52.48,0.298,899.68,0.07,0,0.134,1.4520182e+09,0.524,1,0.982,0,1.0,78.28,0.914,2.0,1.0,1.0,0.93,2.0,0.962,0.47,0.802,13.22,1.0,0,0.961
1.1,0.146,2.0,0.382,1,0.036,3.0,0.003,0,0.374,34.7,0.115,-101.34,0.043,12.56,0.202,446.47,0.347,2.0,0.134,1.7244137e+09,0.364,36.88,0.194,693.69,0.059,0,0.156,1.5450927e+09,0.326,1,0.765,0,0.825,88.02,0.781,2.0,1.0,2.0,0.868,2.0,0.979,0.23,0.984,10.41,0.994,0,1.0
1.1,0.199,1.0,0.409,1,0.34,4.0,0.142,0,0.016,43.57,0.261,-103.47,0.277,15.39,0.259,520.81,0.265,2.0,0.507,1.7297585e+09,0.288,39.97,0.48,1975.71,0.123,0,0.119,2.995238e+09,0.123,2,0.738,0,0.725,119.27,0.579,2.0,0.725,2.0,0.599,3.0,1.0,0.66,0.64,10.88,0.945,0,0.664
1.1,0.171,2.0,0.448,1,0.383,4.0,0.26,0,0.291,36.4,0.326,-103.2,0.291,10.64,0.398,621.83,0.223,2.0,0.06,1.7249943e+09,0.465,24.54,0.256,1109.24,0.116,0,0.516,1.5308845e+09,0.433,1,0.796,0,0.864,99.96,0.935,2.0,0.896,2.0,0.846,3.0,0.832,0.12,0.94,12.73,1.0,0,0.992
1.1,0.001,1.0,0.02,1,0.161,4.0,0.377,0,0.283,42.79,0.099,-104.24,0.486,14.96,0.035,578.15,0.433,2.0,0.387,1.7256915e+09,0.455,58.31,0.145,775.88,0.067,0,0.227,2.1316675e+09,0.313,1,0.909,0,0.933,117.87,0.943,2.0,1.0,2.0,1.0,3.0,0.877,0.52,0.938,8.65,0.944,0,0.994
1.1,0.421,2.0,0.012,1,0.163,5.0,0.498,0,0.123,44.9,0.398,-80.48,0.175,12.95,0.146,646.78,0.291,3.0,0.519,1.7334821e+09,0.08,67.22,0.14,704.62,0.252,0,0.247,2.485474e+09,0.406,2,0.594,0,0.693,150.62,0.782,3.0,0.708,2.0,0.728,3.0,0.665,0.26,0.622,18.21,0.712,0,0.572
1.1,0.385,1.0,0.178,1,0.115,4.713277816772461,0.242,1,0.447,49.02,0.055,-87.69,0.1,17.35,0.109,652.66,0.37,3.0,0.225,1.7368522e+09,0.297,27.89,0.212,2152.43,0.098,0,0.36,3.2365414e+09,0.425,2,0.746,0,0.62,141.21,0.558,3.0,0.894,3.0,0.815,3.0,0.559,1.2,0.685,10.83,1.0,0,1.0
1.1,0.156,1.0,0.099,1,0.015,3.0,0.138,0,0.464,43.41,0.339,-100.08,0.092,16.77,0.258,612.54,0.451,2.0,0.057,1.7230651e+09,0.126,45.46,0.517,1081.07,0.215,0,0.248,3.39519e+09,0.441,1,0.944,0,0.891,121.67,0.847,2.0,0.757,3.0,1.0,3.0,0.981,0.03,1.0,21.68,0.784,0,0.914
1.1,0.354,1.0,0.157,1,0.071,4.0,0.407,0,0.367,47.82,0.198,-95.23,0.209,19.06,0.435,667.27,0.444,3.0,0.071,1.7252214e+09,0.068,39.41,0.123,1038.67,0.065,0,0.462,3.2769795e+09,0.415,2,0.658,0,0.959,132.22,0.689,2.0,0.772,3.0,0.731,3.0,0.856,0.26,0.681,22.58,0.676,0,0.818
1.1,0.455,1.0,0.123,1,0.256,4.0,0.015,0,0.488,40.71,0.147,-94.97,0.231,14.75,0.057,471.63,0.476,2.0,0.317,1.7290203e+09,0.262,10.58,0.245,1140.17,0.259,0,0.398,2.801295e+09,0.198,2,0.666,0,0.584,108.81,0.68,2.0,0.853,2.0,0.727,3.0,0.676,0.78,0.878,15.6,0.698,0,0.796
1.1,0.002,1.0,0.294,1,0.245,4.0,0.017,0,0.333,34.35,0.473,-105.81,0.351,13.05,0.332,625.62,0.443,2.0,0.125,1.7291392e+09,0.336,83.16,0.236,598.51,0.22,0,0.166,1.209693e+09,0.131,1,0.817,0,0.759,93.76,0.843,2.0,0.909,2.0,0.776,2.0,0.937,0.62,0.842,12.81,0.825,0,1.0
1.1,0.16,1.0,0.004,1,0.095,3.0,0.239,0,0.403,34.1,0.113,-101.27,0.197,13.93,0.107,602.68,0.056,2.0,0.214,1.727725e+09,0.055,92.71,0.195,133.3,0.257,0,0.46,1.5114318e+09,0.056,1,0.841,0,1.0,103.86,0.882,3.0,0.982,2.0,0.983,2.0,1.0,0.52,0.984,18.1,0.947,0,0.902
1.1,0.365,1.0,0.097,1,0.47,4.0,0.219,0,0.296,40.37,0.189,-99.15,0.114,13.3,0.14,655.1,0.108,2.0,0.439,1.7313193e+09,0.468,94.5,0.218,919.15,0.421,0,0.532,1.7080403e+09,0.267,2,0.762,0,0.573,110.96,0.669,3.0,0.605,2.0,0.699,2.0,0.721,1.11,0.604,24.56,0.709,0,0.623
1.1,0.16,1.0,0.323,1,0.455,3.0,0.168,0,0.096,31.12,0.091,-116.95,0.007,11.89,0.096,442.71,0.125,2.0,0.124,1.7241581e+09,0.231,45.86,0.075,1075.42,0.288,0,0.304,1.3322175e+09,0.091,1,0.966,0,0.891,64.68,0.902,2.0,0.979,1.0,0.923,2.0,0.837,0.35,1.0,11.13,0.809,0,0.835
1.1,0.13,1.0,0.266,1,0.166,3.0,0.447,0,0.212,40.09,0.219,-100.62,0.496,14.62,0.043,519.16,0.38,2.0,0.188,1.7213939e+09,0.414,15.1,0.361,598.58,0.466,0,0.34,2.3382643e+09,0.507,2,0.711,0,0.584,85.33,0.716,2.0,0.587,2.0,0.577,2.0,0.66,0.48,0.866,14.44,0.661,0,0.649
1.1,0.052,2.0,0.206,1,0.359,5.0,0.16,1,0.159,50.75,0.005,-80.37,0.167,16.51,0.125,696.2,0.494,3.0,0.092,1.7379377e+09,0.202,25.91,0.226,1762.66,0.188,0,0.404,3.5709821e+09,0.296,2,0.675,0,0.72,161.02,0.635,3.0,0.71,3.0,0.73,3.0,0.554,0.81,0.706,15.02,0.977,0,0.755
1.1,0.094,1.0,0.168,1,0.027,4.0,0.359,0,0.405,41.36,0.068,-97.35,0.47,16.56,0.315,583.7,0.118,2.0,0.405,1.7296108e+09,0.118,53.95,0.098,1457.6,0.151,0,0.43,2.4416108e+09,0.281,2,0.85,0,0.746,120.91,0.728,2.0,0.588,3.0,0.631,3.0,0.643,0.85,0.953,21.02,0.889,0,0.675
1.1,0.189,1.0,0.243,1,0.481,3.0,0.1,0,0.153,34.82,0.252,-108.79,0.098,12.34,0.295,528.45,0.154,2.0,0.234,1.7230877e+09,0.343,44.74,0.111,737.19,0.459,0,0.244,1.7911456e+09,0.412,1,1.0,0,1.0,89.75,0.902,2.0,1.0,2.0,0.826,2.0,0.943,0.34,0.864,17.58,0.993,0,0.948
1.1,0.149,1.0,0.137,1,0.237,3.0,0.38,0,0.19,37.25,0.441,-102.48,0.019,14.57,0.346,557.82,0.182,2.0,0.112,1.7223217e+09,0.165,41.07,0.104,624.62,0.084,0,0.12,1.4163162e+09,0.369,1,0.931,0,1.0,91.83,0.786,2.0,0.926,2.0,0.961,2.0,1.0,0.7,0.793,11.71,0.885,0,0.956
1.1,0.01,1.0,0.266,1,0.073,3.0,0.062,0,0.196,35.63,0.255,-99.8,0.4,11.56,0.177,446.25,0.056,2.0,0.17,1.7266723e+09,0.365,29.39,0.424,1022.57,0.283,0,0.509,1.6589585e+09,0.314,1,0.989,0,0.822,88.43,0.955,2.0,0.829,2.0,0.884,2.0,1.0,0.46,0.974,12.83,0.996,0,0.964
1.1,0.242,1.0,0.09,1,0.387,2.0,0.022,0,0.027,33.18,0.367,-112.97,0.432,12.74,0.14,329.84,0.134,2.0,0.489,1.7214881e+09,0.459,26.02,0.279,513.47,0.191,0,0.391,1.5350981e+09,0.235,1,0.992,0,0.799,56.7,1.0,2.0,1.0,1.0,1.0,2.0,0.889,0.44,1.0,7.52,0.856,0,0.751
1.1,0.046,2.0,0.414,1,0.018,4.0,0.041,0,0.195,42.5,0.008,-95.31,0.105,9.93,0.269,719.59,0.076,3.0,0.205,1.7281029e+09,0.212,81.66,0.36,416.45,0.112,0,0.226,1.3711328e+09,0.051,2,0.751,0,0.609,133.84,0.807,3.0,0.61,3.0,0.598,3.0,0.58,1.01,0.738,11.58,0.683,0,1.0
1.1,0.187,1.0,0.035,1,0.456,3.0,0.255,0,0.033,39.39,0.05,-111.05,0.098,13.41,0.199,651.7,0.454,2.0,0.095,1.7215633e+09,0.448,25.55,0.171,911.46,0.279,0,0.266,2.2932419e+09,0.134,1,0.969,0,0.954,88.6,0.866,2.0,0.991,2.0,1.0,3.0,0.834,-0.23,1.0,20.24,0.87,0,0.755
1.1,0.265,2.0,0.074,1,0.01,5.0,0.052,0,0.493,42.52,0.127,-85.49,0.494,16.66,0.04,495.92,0.077,3.0,0.438,1.7314976e+09,0.177,62.73,0.419,931.35,0.283,0,0.075,2.5515876e+09,0.102,1,0.856,0,0.937,127.85,0.899,2.0,0.795,3.0,0.924,3.0,0.965,0.4,0.796,15.96,0.911,0,0.849
1.1,0.363,1.0,0.107,1,0.23,4.0,0.05,0,0.142,40.57,0.025,-89.37,0.01,14.55,0.418,603.27,0.095,2.0,0.504,1.7339286e+09,0.104,45.62,0.163,1800.99,0.051,0,0.292,2.5536794e+09,0.422,2,0.898,0,0.774,135.53,0.734,3.0,0.707,2.0,0.666,3.0,0.606,0.72,1.0,14.53,0.736,0,0.8
1.1,0.229,2.0,0.006,1,0.195,5.0,0.226,0,0.042,41.72,0.319,-93.02,0.352,11.58,0.012,825.89,0.209,3.0,0.374,1.7289019e+09,0.435,73.67,0.545,575.38,0.131,0,0.32,1.516332e+09,0.507,2,0.556,0,0.609,130.34,0.786,3.0,0.554,2.0,0.563,3.0,0.672,0.71,0.722,14.09,0.749,0,0.562
1.1,0.211,1.0,0.146,1,0.006,5.0,0.297,0,0.408,41.81,0.207,-102.5,0.097,15.07,0.186,482.14,0.06,3.0,0.156,1.7327935e+09,0.051,66.57,0.152,1141.57,0.366,0,0.205,2.2545687e+09,0.064,1,0.93,0,0.856,113.87,1.0,2.0,0.963,2.0,0.991,2.0,0.968,0.36,1.0,14.05,0.871,0,0.962
1.1,0.001,2.0,0.404,1,0.382,4.0,0.144,0,0.112,42.72,0.015,-101.48,0.077,11.7,0.2,468.92,0.382,2.0,0.055,1.7273961e+09,0.438,26.44,0.398,1503.66,0.253,0,0.09,2.1177188e+09,0.271,1,0.978,0,0.805,113.84,0.792,2.0,0.959,2.0,0.821,2.0,0.969,0.2,0.877,12.9,0.865,0,0.925
1.1,0.167,1.0,0.226,1,0.112,4.0,0.238,0,0.028,42.22,0.195,-92.19,0.033,15.17,0.252,522.1,0.069,3.0,0.528,1.7249416e+09,0.085,47.9,0.143,697.2,0.538,0,0.197,2.3164367e+09,0.212,1,0.977,0,1.0,120.2,0.933,2.0,0.805,2.0,1.0,3.0,0.906,0.57,0.902,19.76,0.846,0,0.875
1.1,0.006,-0.5247470736503601,0.197,1,0.35,4.0,0.399,0,0.1,40.23,0.169,-102.76,0.022,16.68,0.357,561.64,0.36,2.0,0.306,1.7247345e+09,0.156,48.15,0.263,623.95,0.242,0,0.389,1.8459793e+09,0.136,1,0.774,0,0.952,94.69,1.0,2.0,0.937,2.0,0.838,2.0,0.797,0.33,1.0,9.51,0.896,0,0.838
1.1,0.445,2.0,0.46,1,0.345,3.0,0.122,0,0.032,33.6,0.018,-106.13,0.006,12.46,0.169,406.2,0.327,2.0,0.307,1.7263035e+09,0.352,52.55,0.467,647.32,0.531,0,0.061,1.5521751e+09,0.463,1,0.777,0,0.942,88.59,1.0,2.0,0.988,1.0,0.793,2.0,0.86,0.19,0.923,13.63,1.0,0,0.797
1.1,0.233,2.0,0.106,1,0.301,4.0,0.076,0,0.298,43.75,0.368,-90.13,0.497,12.58,0.394,636.09,0.371,3.0,0.341,1.7253272e+09,0.104,46.21,0.421,1104.32,0.489,0,0.44,2.1621888e+09,0.237,2,1.0,0,0.852,129.22,0.684,2.0,0.873,3.0,0.889,3.0,0.649,0.41,0.996,15.68,0.612,0,0.613
1.1,0.237,2.0,0.237,1,0.358,4.722697734832764,0.234,0,0.29,49.08,0.397,-79.1,0.157,11.38,0.201,760.46,0.151,3.0,0.272,1.7307469e+09,0.345,33.2,0.103,1430.65,0.1,0,0.36,2.1230927e+09,0.228,2,0.569,0,0.599,155.14,0.657,3.0,0.807,3.0,0.593,3.0,0.825,0.8,0.775,9.78,0.706,0,0.736
1.1,0.177,1.0,0.133,1,0.418,4.0,0.199,0,0.022,41.45,0.052,-104.91,0.119,13.39,0.047,459.11,0.506,2.0,0.2,1.7260332e+09,0.446,57.14,0.348,868.52,0.2,0,0.125,1.814336e+09,0.412,1,0.972,0,0.953,97.9,0.952,2.0,0.886,2.0,0.76,2.0,0.812,0.75,0.994,17.87,0.864,0,1.0
1.1,0.374,2.0,0.43,1,0.007,4.0,0.132,0,0.229,37.06,0.047,-95.04,0.039,11.45,0.355,670.46,0.124,2.0,0.108,1.7256588e+09,0.519,61.52,0.055,543.75,0.181,0,0.117,1.3197725e+09,0.44,1,0.901,0,0.89,102.8,0.897,2.0,0.952,2.0,0.918,2.0,0.997,0.29,0.83,13.84,0.996,0,1.0
1.1,0.06,2.0,0.127,1,0.18,4.0,0.24,0,0.247,37.39,0.13,-97.68,0.025,9.18,0.276,515.48,0.189,2.0,0.528,1.7275305e+09,0.493,55.85,0.23,437.87,0.158,0,0.078,1.4082236e+09,0.074,1,1.0,0,0.821,104.57,0.988,2.0,0.97,2.0,0.965,2.0,0.956,0.73,0.981,10.27,0.922,0,0.992
1.1,0.263,1.0,0.37,1,0.271,3.0,0.404,0,0.225,38.68,0.425,-112.17,0.144,13.71,0.384,395.12,0.417,2.0,0.481,1.7248159e+09,0.298,-1.08,0.359,1064.13,0.327,0,0.51,2.5695524e+09,0.419,1,1.0,0,0.878,77.78,0.846,2.0,1.0,2.0,0.849,2.0,0.923,-0.01,0.801,11.31,0.91,0,0.979
1.1,0.154,2.0,0.278,1,0.037,4.0,0.11,0,0.142,42.61,0.401,-90.53,0.019,12.34,0.405,495.67,0.349,2.0,0.527,1.7280049e+09,0.376,27.67,0.257,1280.08,0.444,0,0.258,2.120112e+09,0.066,1,0.914,0,0.821,116.13,0.966,2.0,0.982,3.0,1.0,3.0,0.923,0.32,0.798,11.47,0.872,0,1.0
1.1,0.054,1.0,0.139,1,0.326,5.0,0.313,0,0.33,50.48,0.009,-90.71,0.266,17.11,0.056,761.45,0.345,3.0,0.403,1.7249772e+09,0.25,54.56,0.102,1393.15,0.051,0,0.282,3.0709202e+09,0.325,2,0.645,0,0.669,159.44,0.762,3.0,0.924,3.0,0.579,2.500166416168213,0.564,0.99,0.879,19.07,0.696,0,0.676
1.1,0.183,1.0,0.382,1,0.182,2.0,0.232,0,0.003,31.68,0.431,-113.38,0.342,8.67,0.137,373.91,0.282,2.0,0.425,1.7238363e+09,0.234,43.65,0.173,629.68,0.095,0,0.125,9.9484294e+08,0.183,1,0.789,0,1.0,59.2,0.972,2.0,0.917,2.0,0.865,2.0,0.892,0.57,0.982,7.69,0.936,0,0.869
1.1,0.366,1.0,0.122,1,0.234,3.0,0.461,0,0.087,40.16,0.317,-108.51,0.422,13.23,0.246,480.46,0.367,2.0,0.184,1.7226651e+09,0.525,3.73,0.096,770.23,0.165,0,0.151,2.2750103e+09,0.501,2,0.64,0,0.584,86.31,0.831,2.0,0.619,2.0,0.884,3.0,0.957,0.54,0.702,12.08,0.633,0,1.0
1.1,0.458,2.0,0.138,1,0.252,4.0,0.062,0,0.16,45.43,0.214,-102.58,0.152,13.6,0.457,845.92,0.41,2.0,0.155,1.7242793e+09,0.056,47.01,0.177,672.65,0.111,0,0.123,1.8623459e+09,0.24,2,0.68,0,0.839,125.9,0.959,2.0,0.654,2.0,0.675,3.0,0.612,0.67,0.732,13.67,0.645,0,0.655
1.1,0.168,1.0,0.121,1,0.185,3.0,0.296,0,0.057,33.93,0.017,-110.16,0.154,12.08,0.401,601.11,0.295,2.0,0.226,1.7235823e+09,0.419,63.43,0.148,48.82,0.13,0,0.124,1.1731109e+09,0.226,1,0.918,0,1.0,81.68,0.874,2.0,0.988,2.0,0.976,2.0,0.805,0.65,0.755,8.42,1.0,0,1.0
1.1,0.036,1.0,0.101,1,0.106,2.0,0.375,0,0.052,35.58,0.272,-103.26,0.278,11.36,0.333,536.36,0.179,2.0,0.12,1.723436e+09,0.145,51.73,0.182,708.07,0.266,0,0.299,1.825088e+09,0.351,1,0.773,0,1.0,87.33,0.996,2.0,1.0,2.0,0.915,2.0,0.982,0.3,0.929,16.22,0.972,0,0.997
1.1,0.145,1.0,0.23,1,0.318,2.0,0.406,0,0.167,33.67,0.124,-111.08,0.326,14.03,0.206,557.44,0.548,2.0,0.1,1.7224422e+09,0.322,68.56,0.43,520.38,0.501,0,0.071,1.1615323e+09,0.142,1,0.763,0,1.0,88.49,0.892,2.0,1.0,2.0,0.974,2.0,1.0,0.5,0.765,16.4,0.83,0,0.856
1.1,0.493,1.0,0.316,1,0.181,4.847790241241455,0.072,0,0.171,47.91,0.072,-82.56,0.466,15.6,0.231,625.43,0.16,3.0,0.308,1.738127e+09,0.304,60.37,0.224,2045.48,0.518,0,0.338,2.7752814e+09,0.071,2,0.625,0,0.665,160.02,0.945,3.0,0.893,3.0,0.835,3.0,1.0,0.86,1.0,8.0,0.678,0,0.653
1.1,0.445,1.0,0.295,1,0.206,3.0,0.119,0,0.253,34.87,0.047,-118.72,0.056,10.18,0.159,638.28,0.529,2.0,0.25,1.7231909e+09,0.078,94.61,0.527,417.39,0.132,0,0.438,1.06937376e+09,0.082,1,0.761,0,0.886,86.04,1.0,2.0,0.769,2.0,0.904,2.0,0.842,0.68,0.995,19.84,0.788,0,0.942
1.1,0.469,1.0,0.424,1,0.433,4.0,0.013,0,0.243,37.18,0.023,-110.3,0.036,12.17,0.133,455.41,0.122,2.0,0.469,1.7270579e+09,0.301,61.22,0.221,1313.11,0.415,0,0.377,1.4806578e+09,0.139,1,0.933,0,0.792,97.15,0.81,2.0,0.915,2.0,0.802,2.0,0.808,0.66,0.985,10.24,0.955,0,0.981
1.1,0.252,2.0,0.006,1,0.194,4.0,0.227,0,0.017,37.89,0.201,-106.53,0.221,10.07,0.183,751.51,0.126,2.0,0.129,1.7241699e+09,0.105,62.67,0.356,90.35,0.198,0,0.128,8.816351e+08,0.261,1,0.85,0,0.919,90.17,1.0,2.0,0.775,2.0,0.845,2.0,0.925,0.44,0.818,9.22,0.791,0,1.0
1.1,0.34,1.0,0.293,1,0.297,3.0,0.01,0,0.014,39.92,0.105,-105.58,0.029,14.99,0.025,346.53,0.191,2.0,0.061,1.7263827e+09,0.245,2.51,0.092,1056.94,0.092,0,0.053,2.53269e+09,0.172,2,0.636,0,0.823,86.04,0.808,2.0,0.876,2.0,0.609,2.0,0.791,0.83,0.899,14.92,0.636,0,0.682
1.1,0.05,2.0,0.237,1,0.353,3.0,0.396,0,0.091,38.23,0.48,-100.99,0.134,12.24,0.462,771.9,0.375,2.0,0.263,1.7216877e+09,0.312,82.31,0.198,-34.88,0.139,0,0.259,1.43697e+09,0.512,1,0.894,0,0.928,105.41,0.973,3.0,0.895,2.0,0.793,2.0,0.841,0.4,0.761,13.14,0.961,0,0.939
1.1,0.057,1.0,0.366,1,0.24,3.0,0.245,0,0.407,31.96,0.451,-114.01,0.046,12.79,0.208,316.87,0.54,2.0,0.407,1.7234836e+09,0.131,34.22,0.16,779.26,0.255,0,0.433,1.3448283e+09,0.103,1,0.798,0,0.989,62.14,0.913,2.0,1.0,2.0,0.793,2.0,0.89,0.54,1.0,8.1,1.0,0,0.945
1.1,0.102,1.0,0.179,1,0.065,4.0,0.24,0,0.277,44.22,0.053,-91.47,0.038,16.08,0.32,597.57,0.111,3.0,0.366,1.7282413e+09,0.472,74.36,0.251,868.18,0.152,0,0.122,2.0038487e+09,0.263,1,1.0,0,0.879,133.8,0.756,3.0,0.933,3.0,1.0,3.0,0.91,0.84,0.963,15.14,0.88,0,0.892
1.1,0.112,1.0,0.297,1,0.122,3.0,0.05,0,0.313,38.5,0.128,-108.05,0.124,13.34,0.456,714.92,0.144,2.0,0.427,1.7222912e+09,0.194,71.66,0.359,825.13,0.436,0,0.066,1.7828248e+09,0.305,1,0.977,0,0.866,100.81,0.914,2.0,0.943,2.0,0.831,2.0,0.862,0.67,1.0,15.9,0.801,0,0.939
1.1,0.336,2.0,0.211,1,0.238,5.0,0.379,0,0.383,45.93,0.487,-89.84,0.037,14.25,0.075,679.69,0.186,3.0,0.17,1.7318804e+09,0.295,45.97,0.113,1138.93,0.052,0,0.083,2.2124933e+09,0.258,1,1.0,0,0.933,143.65,0.87,3.0,0.817,2.0,0.901,3.0,1.0,0.64,0.834,9.81,1.0,0,0.952
1.1,0.211,1.0,0.288,1,0.006,3.0,0.221,0,0.252,38.03,0.389,-105.9,0.206,12.79,0.023,523.98,0.055,2.0,0.123,1.726369e+09,0.453,41.06,0.546,1145.62,0.233,0,0.171,2.2120113e+09,0.182,1,0.818,0,0.764,105.05,0.972,2.0,1.0,2.0,0.794,2.0,0.874,0.44,0.861,15.18,0.788,0,0.835
1.1,0.165,1.0,0.418,1,0.014,5.0,0.026,0,0.275,40.79,0.08,-90.2,0.258,14.36,0.093,616.08,0.185,2.0,0.339,1.7267556e+09,0.084,7.14,0.306,1519.72,0.201,0,0.099,2.2717757e+09,0.103,2,0.565,0,0.833,115.19,1.0,2.0,0.851,3.0,0.567,3.0,0.815,0.77,0.809,5.09,0.712,0,0.747
1.1,0.305,2.0,0.374,1,0.112,4.0,0.414,0,0.052,37.31,0.054,-106.19,0.063,8.92,0.132,618.6,0.059,2.0,0.229,1.7215254e+09,0.161,9.79,0.346,942.68,0.13,0,0.54,1.1878747e+09,0.434,1,0.857,0,0.998,77.65,0.959,2.0,0.924,2.0,0.958,2.0,0.956,0.45,0.993,9.41,0.772,0,0.97
1.1,0.347,2.0,0.277,1,0.453,5.0,0.213,0,0.312,43.3,0.06,-95.24,0.086,12.37,0.313,533.43,0.54,2.0,0.169,1.7285501e+09,0.137,42.76,0.125,1163.91,0.202,0,0.197,1.8179644e+09,0.081,1,0.998,0,0.938,125.98,1.0,2.0,0.994,3.0,0.8,3.0,0.821,0.59,0.952,6.15,0.905,0,0.93
1.1,0.158,2.0,0.082,1,0.35,5.0,0.002,1,0.036,48.84,0.135,-87.22,0.247,14.69,0.229,703.24,0.416,3.0,0.491,1.7319725e+09,0.467,14.74,0.525,2056.62,0.368,0,0.09,3.0643894e+09,0.405,2,0.59,0,0.712,153.15,0.704,3.0,0.724,3.0,0.747,3.0,0.594,0.52,0.866,11.36,0.692,0,0.881
1.1,0.199,2.0,0.268,1,0.193,4.0,0.291,0,0.139,41.85,0.482,-93.83,0.173,12.12,0.112,605.94,0.083,2.0,0.466,1.731368e+09,0.399,35.53,0.291,1640.47,0.087,0,0.506,2.5070264e+09,0.195,2,0.743,0,0.631,120.57,0.667,2.0,0.988,3.0,0.864,3.0,0.895,0.47,0.733,12.67,0.692,0,0.622
1.1,0.219,1.0,0.321,1,0.367,3.0,0.194,0,0.013,36.77,0.106,-109.32,0.071,15.07,0.437,608.2,0.064,2.0,0.329,1.7270263e+09,0.053,75.19,0.108,1110.97,0.086,0,0.395,2.5193498e+09,0.327,1,0.969,0,1.0,103.13,0.979,3.0,0.941,2.0,0.827,2.0,0.921,0.58,0.878,16.12,0.807,0,1.0
1.1,0.111,2.0,0.105,1,0.334,5.0,0.328,0,0.022,41.84,0.47,-89.31,0.366,12.06,0.152,734.66,0.165,3.0,0.17,1.7330061e+09,0.374,67.3,0.331,1231.04,0.27,0,0.238,2.160193e+09,0.354,1,0.751,0,1.0,146.02,1.0,3.0,1.0,3.0,0.907,3.0,0.83,0.88,0.766,8.49,0.942,0,0.982
1.1,0.229,1.0,0.025,1,0.236,3.0,0.234,0,0.104,39.21,0.382,-109.18,0.075,10.23,0.203,406.52,0.062,2.0,0.107,1.7255871e+09,0.327,5.13,0.3,1342.8,0.233,0,0.353,2.0448116e+09,0.118,1,0.755,0,0.943,88.53,0.868,2.0,0.991,2.0,0.868,3.0,0.982,0.41,0.977,9.97,0.977,0,0.915
1.1,0.021,2.0,0.42,1,0.35,3.0,0.343,0,0.304,33.27,0.197,-110.38,0.138,11.0,0.37,425.2,0.508,2.0,0.194,1.7234062e+09,0.103,63.5,0.296,492.55,0.177,0,0.204,9.569163e+08,0.313,1,0.794,0,0.919,80.84,0.986,2.0,0.918,2.0,1.0,2.0,0.794,0.43,0.996,14.92,1.0,0,0.896
1.1,0.27,1.0,0.252,1,0.035,3.0,0.284,0,0.375,39.61,0.034,-119.33,0.499,14.11,0.378,468.62,0.419,2.0,0.505,1.725611e+09,0.357,26.96,0.202,1356.45,0.52,0,0.2,2.1108229e+09,0.358,1,1.0,0,1.0,80.23,0.936,2.0,0.829,2.0,1.0,2.0,1.0,0.01,0.894,18.66,0.998,0,0.753
1.1,0.12,2.0,0.252,1,0.199,4.0,0.133,0,0.053,36.99,0.025,-101.19,0.005,12.36,0.115,661.11,0.422,2.0,0.166,1.7261633e+09,0.174,60.56,0.265,625.24,0.305,0,0.417,1.553599e+09,0.093,1,0.922,0,0.932,106.72,1.0,2.0,0.942,2.0,0.868,2.0,1.0,0.24,0.857,17.88,0.782,0,0.934
