region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.026,2,0.102,2.0,0.079,1.0,0.148,0,0.142,47.44,0.316,-79.03,0.019,23.91,0.086,767.06,0.208,2,0.47,1.7343845e+09,0.46,98.06,0.369,2217.63,0.4,0,0.075,1.3053353e+09,0.463,1.0,0.139,0,0.265,111.28,0.168,3.0,0.088,1.0,0.179,2.0,0.348,0.04,0.183,56.86,0.249,0,0.296
1.1,0.432,2,0.311,2.0,0.197,3.0,0.006,0,0.297,33.14,0.002,-72.38,0.248,17.77,0.337,820.21,0.192,1,0.436,1.7237649e+09,0.117,92.48,0.061,1063.94,0.213,0,0.517,1.6756191e+09,0.26,2.0,0.43,0,0.26,52.36,0.286,2.0,0.141,1.0,0.512,2.0,0.489,-0.24,0.061,36.42,0.209,0,0.263
1.1,0.121,2,0.045,2.0,0.294,3.0,0.248,0,0.234,41.71,0.247,-65.28,0.124,23.17,0.076,963.91,0.346,2,0.322,1.7276653e+09,0.257,99.84,0.418,1533.43,0.413,0,0.213,1.452607e+09,0.439,2.0,0.114,0,0.194,81.35,0.345,2.0,0.1,2.0,0.254,2.0,0.277,-0.33,0.172,51.14,0.252,0,0.38
1.1,0.159,2,0.337,2.0,0.151,3.0,0.142,0,0.13,41.55,0.012,-53.76,0.015,20.33,0.234,991.16,0.065,1,0.472,1.7322764e+09,0.089,119.28,0.259,1441.0,0.47,0,0.468,2.1805885e+09,0.494,2.0,0.077,0,0.238,75.79,0.168,2.0,0.295,2.0,0.404,2.0,0.172,-0.79,0.19,47.51,0.359,0,0.368
1.1,0.141,2,0.365,2.0,0.217,3.0,0.189,0,0.132,49.81,0.238,-39.04,0.092,25.28,0.133,1146.71,0.089,1,0.287,1.7316687e+09,0.249,133.16,0.471,1882.63,0.053,0,0.522,2.395816e+09,0.419,2.0,0.245,0,0.094,103.79,0.157,3.0,0.148,2.0,0.103,2.0,0.106,-0.61,0.421,59.99,0.436,0,0.193
1.1,0.006,2,0.205,2.0,0.457,2.0,0.161,0,0.149,40.17,0.18,-80.68,0.432,20.45,0.132,711.06,0.398,2,0.212,1.726846e+09,0.515,68.31,0.294,1384.79,0.496,0,0.354,1.4742828e+09,0.398,2.0,0.324,0,0.305,77.06,0.458,2.0,0.408,1.0,0.412,2.0,0.298,-0.06,0.101,37.01,0.272,0,0.286
1.1,0.226,1,0.184,2.0,0.093,2.0,0.165,0,0.186,32.52,0.023,-91.88,0.087,20.36,0.232,618.73,0.227,1,0.096,1.720372e+09,0.379,63.97,0.184,952.3,0.221,0,0.436,1.3797421e+09,0.139,2.0,0.289,0,0.097,68.92,0.453,2.0,0.241,1.0,0.091,1.0,0.459,-0.16,0.281,31.07,0.379,0,0.327
1.1,0.386,3,0.057,1.5225958824157715,0.042,3.0,0.059,0,0.277,53.47,0.117,-33.15,0.448,26.38,0.19,1224.35,0.082,1,0.487,1.7339578e+09,0.128,153.69,0.362,1531.37,0.462,0,0.314,2.28305e+09,0.488,2.0,0.461,0,0.064,102.41,0.201,3.0,0.338,2.0,0.523,2.0,0.092,-0.69,0.175,76.04,0.101,0,0.512
1.1,0.153,2,0.074,2.0,0.351,3.0,0.053,0,0.157,39.14,0.155,-63.08,0.146,21.2,0.167,986.99,0.395,1,0.069,1.7297016e+09,0.071,107.01,0.068,1296.25,0.072,0,0.138,2.0448677e+09,0.265,2.0,0.371,0,0.472,75.95,0.153,2.0,0.335,1.0,0.306,2.0,0.107,-0.33,0.311,47.29,0.08,0,0.453
1.1,0.026,2,0.314,2.0,0.096,3.0,0.175,0,0.266,36.82,0.275,-66.5,0.314,20.54,0.057,835.67,0.262,1,0.279,1.7275465e+09,0.396,87.53,0.344,2077.37,0.489,0,0.199,1.761606e+09,0.265,2.0,0.338,0,0.307,74.41,0.234,2.0,0.331,1.0,0.392,2.0,0.151,-0.08,0.204,50.25,0.413,0,0.157
1.1,0.255,2,0.056,2.0,0.263,2.0,0.3,0,0.075,42.27,0.359,-56.8,0.026,21.81,0.206,1068.46,0.351,1,0.143,1.7295151e+09,0.065,104.67,0.228,1486.39,0.333,0,0.052,1.7343525e+09,0.368,2.0,0.384,0,0.091,81.33,0.517,3.0,0.194,2.0,0.081,2.0,0.536,-0.32,0.327,52.25,0.271,0,0.241
1.1,0.215,2,0.415,2.0,0.057,2.0,0.033,0,0.4,32.59,0.401,-90.59,0.035,18.63,0.085,588.78,0.208,1,0.335,1.7214939e+09,0.112,56.48,0.361,715.32,0.326,0,0.067,1.4078831e+09,0.196,2.0,0.538,0,0.128,61.92,0.291,2.0,0.169,1.0,0.284,1.0,0.128,-0.14,0.369,29.53,0.228,0,0.252
1.1,0.448,2,0.201,2.0,0.417,3.0,0.178,0,0.301,34.95,0.221,-68.86,0.234,19.13,0.088,811.32,0.424,2,0.378,1.7260069e+09,0.52,80.69,0.254,1993.87,0.312,0,0.424,1.6461047e+09,0.476,2.0,0.322,0,0.396,69.89,0.084,2.0,0.087,1.0,0.085,2.0,0.095,-0.17,0.144,45.86,0.197,0,0.342
1.1,0.065,3,0.335,2.0,0.27,3.0,0.004,0,0.019,50.09,0.147,-41.38,0.045,25.51,0.144,1149.83,0.32,2,0.054,1.7343311e+09,0.496,155.75,0.496,1110.16,0.378,0,0.488,2.2302282e+09,0.426,2.0,0.254,0,0.093,94.98,0.086,3.0,0.358,2.0,0.526,2.0,0.073,-0.68,0.052,73.95,0.158,0,0.322
1.1,0.266,2,0.329,2.0,0.036,2.0,0.221,0,0.193,41.31,0.276,-61.75,0.171,21.81,0.01,930.4,0.155,1,0.431,1.7290509e+09,0.073,91.73,0.53,1023.92,0.148,0,0.152,1.126089e+09,0.179,2.0,0.338,0,0.236,65.69,0.417,2.0,0.336,2.0,0.25,2.0,0.24,-0.29,0.231,54.72,0.166,0,0.067
1.1,0.427,3,0.271,2.0,0.108,3.0,0.087,0,0.157,49.97,0.038,-37.31,0.164,25.29,0.207,1207.98,0.184,1,0.398,1.7365458e+09,0.052,148.34,0.389,1971.28,0.465,0,0.194,2.6194092e+09,0.221,2.0,0.133,0,0.093,115.24,0.181,3.0,0.115,2.0,0.474,3.0,0.198,-0.46,0.103,60.7,0.24,0,0.167
1.1,0.346,2,0.11,2.0,0.131,3.0,0.448,0,0.052,40.56,0.151,-62.78,0.104,21.45,0.363,953.87,0.065,1,0.16,1.7307137e+09,0.177,119.84,0.08,1397.72,0.305,0,0.146,1.7432317e+09,0.495,2.0,0.266,0,0.138,74.44,0.387,2.0,0.371,2.0,0.448,2.0,0.196,-0.58,0.288,45.41,0.392,0,0.549
1.1,0.29,2,0.225,2.0,0.139,3.0,0.253,0,0.4,41.51,0.002,-52.06,0.086,22.87,0.196,999.64,0.052,1,0.158,1.7267538e+09,0.319,111.2,0.092,1603.49,0.385,0,0.414,2.0806113e+09,0.325,2.0,0.079,0,0.377,78.92,0.222,2.0,0.177,2.0,0.247,2.0,0.273,-0.5,0.382,49.55,0.059,0,0.324
1.1,0.178,2,0.314,2.0,0.222,2.0,0.307,0,0.348,37.36,0.009,-85.12,0.089,22.67,0.226,830.57,0.126,1,0.159,1.7245299e+09,0.146,69.39,0.292,850.39,0.167,0,0.506,7.311952e+08,0.145,2.0,0.457,0,0.51,65.54,0.077,2.0,0.23,2.0,0.268,2.0,0.417,0.13,0.062,48.92,0.335,0,0.123
1.1,0.175,2,0.09,2.0,0.431,3.0,0.194,0,0.272,37.97,0.132,-56.48,0.029,22.03,0.31,908.87,0.406,2,0.271,1.7247045e+09,0.218,96.96,0.295,1918.04,0.392,0,0.11,2.166899e+09,0.075,2.0,0.383,0,0.435,86.02,0.214,2.0,0.137,1.0,0.273,2.0,0.436,-0.22,0.392,43.95,0.173,0,0.228
1.1,0.254,2,0.337,2.0,0.367,2.0,0.124,0,0.371,46.69,0.273,-68.13,0.093,24.55,0.322,839.55,0.522,2,0.372,1.7298222e+09,0.389,95.94,0.083,996.2,0.084,0,0.101,1.9612531e+09,0.156,2.0,0.461,0,0.14,111.21,0.283,2.0,0.327,1.0,0.224,2.0,0.389,-0.37,0.071,54.17,0.39,0,0.328
1.1,0.29,2,0.097,2.0,0.151,2.0,0.009,0,0.073,37.8,0.486,-86.34,0.014,21.85,0.242,723.07,0.121,1,0.154,1.7240151e+09,0.189,56.71,0.345,1485.88,0.531,0,0.381,1.5729248e+09,0.284,2.0,0.203,0,0.311,77.55,0.098,2.0,0.226,1.0,0.306,1.0,0.211,0.02,0.086,41.15,0.303,0,0.15
1.1,0.112,2,0.303,2.0,0.119,2.0,0.185,0,0.414,39.43,0.197,-88.29,0.48,22.03,0.355,649.42,0.053,1,0.374,1.7253883e+09,0.502,63.61,0.355,1572.73,0.094,0,0.108,1.0432056e+09,0.207,2.0,0.329,0,0.088,88.7,0.355,2.0,0.377,1.0,0.462,1.0,0.149,-0.11,0.104,48.56,0.122,0,0.348
1.1,0.183,2,0.407,2.0,0.253,2.0,0.207,0,0.193,37.86,0.195,-78.42,0.147,19.79,0.337,786.87,0.24,1,0.065,1.7253179e+09,0.197,75.78,0.542,720.2,0.298,0,0.253,1.3465231e+09,0.226,2.0,0.279,0,0.051,59.22,0.476,2.0,0.219,1.0,0.37,2.0,0.483,-0.02,0.296,45.29,0.266,0,0.056
1.1,0.485,2,0.032,2.0,0.164,2.0,0.019,0,0.042,33.94,0.286,-75.58,0.462,20.96,0.0,836.88,0.241,1,0.254,1.7227727e+09,0.097,83.51,0.058,736.25,0.129,0,0.193,1.4559827e+09,0.238,2.0,0.074,0,0.383,55.22,0.365,2.0,0.239,2.0,0.083,2.0,0.114,-0.11,0.139,40.15,0.491,0,0.253
1.1,0.003,2,0.128,2.0,0.324,3.0,0.126,0,0.401,49.51,0.177,-35.84,0.071,23.45,0.233,1374.31,0.104,2,0.329,1.7362223e+09,0.129,124.74,0.252,2360.1,0.141,0,0.477,2.5345818e+09,0.099,3.0,0.292,0,0.363,101.12,0.186,3.0,0.312,1.0,0.276,3.0,0.295,-0.44,0.422,73.96,0.407,0,0.167
1.1,0.297,2,0.433,2.0,0.047,1.0,0.33,0,0.072,42.01,0.058,-99.47,0.036,27.0,0.14,718.68,0.074,2,0.184,1.7292325e+09,0.307,92.47,0.158,1194.94,0.271,0,0.407,1.2162442e+09,0.126,1.0,0.501,0,0.089,101.39,0.425,2.0,0.135,1.0,0.136,2.0,0.505,0.4,0.129,51.52,0.107,0,0.262
1.1,0.232,2,0.046,2.0,0.418,3.0,0.233,0,0.26,41.18,0.041,-54.41,0.36,20.55,0.177,905.39,0.384,2,0.092,1.7280897e+09,0.546,110.46,0.216,2316.47,0.067,0,0.211,2.296067e+09,0.491,2.0,0.079,0,0.184,89.63,0.05,2.0,0.31,1.0,0.405,2.0,0.26,-0.71,0.271,46.1,0.487,0,0.357
1.1,0.414,2,0.425,2.0,0.057,2.0,0.028,0,0.292,38.95,0.009,-77.29,0.451,20.01,0.304,636.34,0.108,1,0.18,1.7256155e+09,0.324,95.95,0.138,1041.1,0.258,0,0.409,1.2041478e+09,0.323,2.0,0.524,0,0.478,68.3,0.137,2.0,0.175,2.0,0.066,2.0,0.535,-0.57,0.188,31.61,0.296,0,0.192
1.1,0.251,2,0.318,2.0,0.057,2.0,0.188,0,0.024,37.78,0.044,-70.24,0.357,27.07,0.273,942.55,0.092,2,0.099,1.7247085e+09,0.495,104.78,0.126,882.01,0.451,0,0.3,2.0227876e+09,0.406,2.0,0.534,0,0.225,85.61,0.07,2.0,0.499,1.0,0.109,1.0,0.252,-0.09,0.219,46.14,0.202,0,0.271
1.1,0.151,2,0.386,2.0,0.35,2.0,0.006,0,0.37,41.02,0.359,-75.55,0.091,24.85,0.432,895.99,0.407,2,0.087,1.7276481e+09,0.351,95.07,0.54,1330.98,0.103,0,0.48,1.3819272e+09,0.267,2.0,0.228,0,0.082,96.42,0.441,2.0,0.075,1.0,0.218,2.0,0.167,-0.06,0.105,46.95,0.102,0,0.061
1.1,0.212,2,0.087,2.0,0.049,2.0,0.494,0,0.149,43.53,0.067,-68.82,0.339,25.7,0.067,977.48,0.446,2,0.305,1.7280632e+09,0.448,106.75,0.186,1586.11,0.37,0,0.531,1.7973492e+09,0.458,2.0,0.442,0,0.287,103.7,0.173,3.0,0.202,1.0,0.402,2.0,0.346,-0.04,0.299,52.47,0.184,0,0.06
1.1,0.035,3,0.02,2.0,0.27,3.0,0.214,0,0.061,50.92,0.203,-15.41,0.224,25.55,0.059,1359.01,0.378,1,0.338,1.7353563e+09,0.113,157.36,0.2,1717.68,0.161,0,0.148,2.5004808e+09,0.182,2.0,0.144,0,0.097,85.29,0.526,3.0,0.386,2.0,0.093,2.0,0.41,-0.94,0.203,66.99,0.485,0,0.365
1.1,0.043,2,0.249,2.0,0.128,2.0,0.21,0,0.099,37.36,0.013,-85.08,0.004,21.83,0.12,549.5,0.173,1,0.434,1.7209832e+09,0.06,69.2,0.358,1226.0,0.238,0,0.296,1.0971954e+09,0.14,2.0,0.17,0,0.095,74.93,0.13,2.0,0.317,1.0,0.098,1.0,0.436,-0.27,0.323,37.19,0.21,0,0.153
1.1,0.407,2,0.463,2.0,0.477,2.0,0.062,0,0.157,37.19,0.167,-82.73,0.474,23.14,0.392,869.15,0.175,2,0.225,1.7261276e+09,0.122,75.63,0.27,1004.08,0.322,0,0.35,1.1364439e+09,0.097,2.0,0.082,0,0.226,79.28,0.105,2.0,0.216,1.0,0.397,2.0,0.351,-0.02,0.506,45.26,0.113,0,0.102
1.1,0.054,2,0.281,2.0,0.072,2.0,0.366,0,0.482,40.39,0.158,-61.49,0.478,21.08,0.118,850.59,0.506,1,0.389,1.7264655e+09,0.407,110.22,0.282,833.73,0.118,0,0.53,1.5603969e+09,0.247,2.0,0.385,0,0.112,71.0,0.208,2.0,0.19,2.0,0.424,2.0,0.423,-0.6,0.33,47.06,0.075,0,0.24
1.1,0.388,1,0.415,2.0,0.271,2.0,0.354,0,0.171,32.27,0.454,-88.72,0.263,19.52,0.152,628.13,0.403,1,0.174,1.7232244e+09,0.051,71.62,0.469,1147.7,0.409,0,0.06,9.6794854e+08,0.127,2.0,0.281,0,0.25,54.16,0.057,2.0,0.104,1.0,0.513,1.0,0.198,0.02,0.35,33.35,0.156,0,0.069
1.1,0.23,3,0.166,2.0,0.196,3.0,0.323,0,0.262,46.78,0.402,-54.74,0.342,27.04,0.207,1239.09,0.119,2,0.329,1.7354789e+09,0.239,124.42,0.281,1140.81,0.088,0,0.208,2.4839114e+09,0.513,2.0,0.312,0,0.255,99.59,0.121,2.0,0.473,2.0,0.147,2.0,0.101,0.02,0.16,59.63,0.286,0,0.13
1.1,0.282,2,0.266,1.8621951341629028,0.022,3.0,0.078,0,0.248,59.19,0.053,-42.82,0.402,27.75,0.362,1211.49,0.351,2,0.112,1.7394435e+09,0.062,124.39,0.094,2891.28,0.283,0,0.121,2.452487e+09,0.521,2.0,0.14,0,0.094,155.78,0.083,3.0,0.053,2.0,0.449,3.0,0.416,-0.2,0.256,91.11,0.215,0,0.218
1.1,0.405,2,0.376,2.0,0.12,2.0,0.033,0,0.378,33.79,0.467,-87.27,0.283,20.89,0.134,711.16,0.114,1,0.051,1.7211745e+09,0.459,63.79,0.149,611.58,0.427,0,0.203,1.3411886e+09,0.373,2.0,0.138,0,0.05,59.53,0.312,2.0,0.204,1.0,0.237,1.0,0.286,-0.01,0.094,31.85,0.331,0,0.176
1.1,0.048,2,0.044,2.0,0.055,2.0,0.188,0,0.385,32.63,0.111,-78.06,0.45,19.88,0.074,739.39,0.278,1,0.205,1.7219724e+09,0.333,102.42,0.525,1162.47,0.196,0,0.43,8.3373504e+08,0.055,2.0,0.361,0,0.383,46.09,0.254,2.0,0.283,1.0,0.201,2.0,0.118,-0.31,0.27,36.43,0.211,0,0.334
1.1,0.018,2,0.472,2.0,0.26,2.0,0.301,0,0.142,35.1,0.104,-72.26,0.177,17.42,0.349,707.05,0.291,1,0.195,1.7244324e+09,0.32,88.71,0.094,1432.61,0.38,0,0.052,1.3042767e+09,0.19,2.0,0.146,0,0.491,58.56,0.37,2.0,0.183,1.0,0.254,2.0,0.347,-0.4,0.077,38.48,0.086,0,0.361
1.1,0.38,2,0.466,2.0,0.367,2.0,0.383,0,0.147,34.08,0.084,-87.54,0.007,19.87,0.063,686.12,0.244,1,0.127,1.7222444e+09,0.503,75.23,0.287,1015.04,0.117,0,0.487,7.850576e+08,0.286,2.0,0.218,0,0.327,65.51,0.429,2.0,0.447,1.0,0.063,2.0,0.411,-0.33,0.234,46.54,0.396,0,0.085
1.1,0.224,2,0.072,2.0,0.17,3.0,0.488,0,0.035,42.82,0.139,-44.65,0.073,20.97,0.287,1084.2,0.088,1,0.142,1.7309197e+09,0.249,118.43,0.374,1141.65,0.113,0,0.315,2.2854787e+09,0.298,3.0,0.235,0,0.29,85.62,0.414,3.0,0.489,2.0,0.084,2.0,0.105,-0.18,0.125,51.52,0.064,0,0.15
1.1,0.396,2,0.307,2.0,0.299,2.0,0.445,0,0.006,44.53,0.251,-57.95,0.247,23.29,0.049,921.03,0.26,1,0.467,1.732123e+09,0.457,117.3,0.419,1838.32,0.128,0,0.087,1.492757e+09,0.529,2.0,0.534,0,0.168,93.05,0.509,3.0,0.051,2.0,0.155,2.0,0.088,-0.46,0.47,66.87,0.19,0,0.136
1.1,0.319,3,0.399,2.0,0.121,2.0,0.443,0,0.045,46.74,0.299,-44.02,0.088,24.05,0.066,1158.66,0.115,1,0.108,1.7324506e+09,0.523,118.68,0.147,1606.89,0.105,0,0.367,1.5612438e+09,0.115,2.0,0.454,0,0.51,100.53,0.416,3.0,0.465,2.0,0.24,2.0,0.436,-0.58,0.146,66.37,0.179,0,0.426
1.1,0.021,3,0.391,2.0,0.12,2.0,0.344,0,0.283,49.4,0.073,-48.06,0.01,23.98,0.377,1266.55,0.067,2,0.356,1.738392e+09,0.284,125.07,0.066,2521.0,0.284,0,0.16,2.0503753e+09,0.262,2.0,0.477,0,0.503,114.98,0.35,3.0,0.349,2.0,0.227,3.0,0.097,-0.38,0.068,63.53,0.417,0,0.342
1.1,0.392,2,0.034,2.0,0.49,2.0,0.065,0,0.033,38.17,0.143,-89.29,0.29,21.8,0.128,645.95,0.305,1,0.496,1.7251521e+09,0.192,90.06,0.278,957.7,0.139,0,0.374,1.04267546e+09,0.396,2.0,0.356,0,0.394,78.17,0.122,2.0,0.288,1.0,0.131,2.0,0.519,-0.09,0.536,35.01,0.442,0,0.166
1.1,0.101,2,0.01,2.0,0.422,2.0,0.186,0,0.049,41.82,0.128,-59.98,0.328,22.51,0.137,1017.32,0.369,1,0.271,1.7293809e+09,0.343,105.04,0.255,1387.79,0.353,0,0.241,1.7138796e+09,0.368,2.0,0.443,0,0.462,79.09,0.128,3.0,0.288,2.0,0.503,2.0,0.133,-0.26,0.299,53.44,0.203,0,0.155
1.1,0.272,2,0.338,2.0,0.19,4.0,0.239,0,0.069,45.7,0.129,-33.39,0.1,23.45,0.441,1205.64,0.489,2,0.364,1.7322829e+09,0.381,135.2,0.478,2505.43,0.283,0,0.391,2.2783852e+09,0.457,2.0,0.093,0,0.127,66.87,0.155,3.0,0.449,2.0,0.517,2.0,0.213,-0.53,0.426,67.29,0.241,0,0.341
1.1,0.291,3,0.357,2.0,0.167,3.0,0.204,0,0.368,46.47,0.331,-43.93,0.348,25.4,0.07,1112.47,0.068,1,0.264,1.7317605e+09,0.059,135.87,0.545,1175.01,0.266,0,0.384,2.3577564e+09,0.236,2.0,0.177,0,0.488,85.39,0.54,3.0,0.455,2.0,0.131,2.0,0.129,-0.51,0.533,57.98,0.061,0,0.272
1.1,0.163,2,0.084,2.0,0.323,2.0,0.491,0,0.145,35.05,0.172,-92.19,0.06,22.91,0.138,698.75,0.2,1,0.48,1.72554e+09,0.076,84.9,0.245,1416.99,0.231,0,0.528,1.3525588e+09,0.345,2.0,0.532,0,0.346,85.4,0.183,2.0,0.34,1.0,0.211,2.0,0.147,0.2,0.051,42.22,0.391,0,0.315
1.1,0.079,2,0.107,2.0,0.111,1.0,0.153,0,0.264,37.13,0.067,-94.86,0.098,20.0,0.018,577.52,0.422,1,0.261,1.7236566e+09,0.198,66.47,0.284,1253.65,0.193,0,0.531,7.566282e+08,0.174,2.0,0.481,0,0.286,77.65,0.181,2.0,0.331,1.0,0.051,1.0,0.4,-0.15,0.54,45.25,0.418,0,0.178
1.1,0.193,2,0.443,2.0,0.335,3.0,0.008,0,0.244,38.74,0.18,-64.43,0.441,23.23,0.041,1000.12,0.244,1,0.396,1.7249615e+09,0.059,87.72,0.177,1329.5,0.074,0,0.454,2.3034685e+09,0.106,3.0,0.156,0,0.292,83.19,0.175,2.0,0.05,1.0,0.436,2.0,0.319,0.14,0.229,53.11,0.541,0,0.299
1.1,0.203,2,0.493,2.0,0.044,2.0,0.22,0,0.169,38.92,0.085,-86.0,0.022,22.5,0.157,650.91,0.543,2,0.216,1.7281326e+09,0.217,95.38,0.133,1193.92,0.309,0,0.434,9.50148e+08,0.288,2.0,0.229,0,0.375,76.66,0.148,2.0,0.155,1.0,0.071,1.0,0.199,-0.17,0.089,50.87,0.12,0,0.386
1.1,0.322,2,0.45,2.0,0.059,2.0,0.446,0,0.389,41.48,0.005,-63.81,0.145,27.97,0.171,1000.18,0.267,2,0.327,1.727834e+09,0.158,102.72,0.101,1827.89,0.176,0,0.183,1.3890687e+09,0.079,2.0,0.359,0,0.415,108.91,0.506,3.0,0.241,1.0,0.516,2.0,0.402,-0.27,0.087,60.18,0.394,1,0.465
1.1,0.029,2,0.042,2.0,0.211,2.0,0.25,0,0.284,42.23,0.425,-87.28,0.126,27.7,0.016,786.74,0.523,2,0.175,1.7276102e+09,0.137,79.7,0.235,1909.66,0.128,0,0.292,1.2156568e+09,0.5,2.0,0.189,0,0.342,116.55,0.402,2.0,0.124,1.0,0.297,2.0,0.413,0.13,0.056,58.21,0.148,0,0.161
1.1,0.209,2,0.027,2.0,0.237,2.0,0.255,0,0.209,36.43,0.003,-70.88,0.217,20.75,0.08,924.2,0.125,2,0.15,1.7262728e+09,0.383,92.0,0.337,1405.9,0.15,0,0.425,1.1610516e+09,0.291,2.0,0.474,0,0.284,51.26,0.507,2.0,0.206,1.0,0.435,2.0,0.221,0.22,0.38,46.39,0.335,0,0.076
1.1,0.476,2,0.009,2.0,0.479,3.0,0.326,0,0.214,39.17,0.018,-63.04,0.147,20.72,0.096,827.73,0.06,1,0.282,1.7270794e+09,0.069,77.01,0.388,1338.85,0.063,0,0.204,2.0361514e+09,0.449,2.0,0.518,0,0.34,82.86,0.376,2.0,0.292,2.0,0.297,2.0,0.109,-0.47,0.09,47.73,0.16,0,0.534
1.1,0.012,1,0.426,2.0,0.088,3.0,0.351,0,0.459,37.94,0.024,-63.87,0.002,20.54,0.349,967.42,0.114,2,0.364,1.7254068e+09,0.225,95.51,0.165,2150.51,0.287,0,0.304,1.5760408e+09,0.095,2.0,0.054,0,0.177,69.48,0.18,2.0,0.108,1.0,0.503,2.0,0.393,-0.11,0.119,53.08,0.328,0,0.25
1.1,0.26,2,0.076,2.0,0.269,3.0,0.037,0,0.375,43.78,0.393,-46.27,0.083,22.95,0.246,1401.88,0.199,1,0.484,1.7347453e+09,0.154,122.09,0.391,2071.79,0.283,0,0.25,2.4838868e+09,0.2,2.0,0.142,0,0.212,77.89,0.475,3.0,0.222,2.0,0.162,2.0,0.112,-0.08,0.452,62.22,0.28,0,0.169
1.1,0.257,2,0.009,2.0,0.3,3.0,0.074,0,0.244,39.09,0.051,-47.23,0.037,21.7,0.291,1061.58,0.098,1,0.105,1.7270528e+09,0.305,115.08,0.064,1157.12,0.082,0,0.217,1.1939517e+09,0.165,2.0,0.397,0,0.516,61.99,0.347,2.0,0.15,2.0,0.411,2.0,0.219,-0.61,0.473,60.28,0.314,0,0.462
1.1,0.141,2,0.28,2.0,0.259,2.0,0.465,0,0.34,39.97,0.019,-71.05,0.405,25.32,0.339,957.12,0.134,2,0.346,1.7277268e+09,0.529,99.8,0.271,1597.2,0.24,0,0.072,1.6540214e+09,0.054,2.0,0.262,0,0.412,80.35,0.22,3.0,0.101,2.0,0.433,2.0,0.352,-0.14,0.31,46.51,0.077,0,0.088
1.1,0.272,2,0.175,2.0,0.433,2.0,0.328,0,0.094,40.46,0.406,-86.37,0.218,27.32,0.067,859.39,0.14,2,0.193,1.7223334e+09,0.287,68.23,0.151,1738.05,0.29,0,0.173,1.4347377e+09,0.061,2.0,0.116,0,0.318,88.71,0.403,3.0,0.125,1.0,0.112,1.0,0.128,0.4,0.192,50.8,0.144,0,0.219
1.1,0.494,2,0.122,2.0,0.133,2.0,0.006,0,0.304,36.54,0.265,-73.31,0.239,24.5,0.14,989.32,0.485,2,0.351,1.7251479e+09,0.468,94.99,0.138,903.4,0.19,0,0.105,1.6392753e+09,0.276,2.0,0.287,0,0.208,73.68,0.195,2.0,0.052,1.0,0.349,2.0,0.513,-0.22,0.077,41.28,0.374,0,0.445
1.1,0.259,2,0.129,2.0,0.208,2.0,0.068,0,0.327,43.35,0.232,-69.07,0.238,23.04,0.259,812.05,0.346,1,0.075,1.7273281e+09,0.412,65.87,0.053,1806.16,0.113,0,0.323,1.4898086e+09,0.22,2.0,0.214,0,0.496,95.75,0.217,2.0,0.153,1.0,0.066,1.0,0.232,-0.17,0.258,62.1,0.107,0,0.285
1.1,0.408,1,0.117,2.0,0.308,1.0,0.044,0,0.094,35.26,0.155,-96.91,0.087,23.34,0.272,687.98,0.07,2,0.103,1.7227343e+09,0.288,53.02,0.331,1309.06,0.108,0,0.166,5.595335e+08,0.129,2.0,0.234,0,0.368,74.05,0.334,2.0,0.254,1.0,0.265,1.0,0.544,0.09,0.251,46.88,0.098,0,0.408
1.1,0.461,2,0.051,2.0,0.277,2.0,0.004,0,0.147,36.45,0.077,-72.57,0.467,21.69,0.123,943.86,0.383,1,0.091,1.724137e+09,0.343,90.91,0.364,1463.86,0.264,0,0.194,9.782459e+08,0.401,2.0,0.149,0,0.08,62.51,0.33,2.0,0.172,1.0,0.245,2.0,0.093,-0.09,0.398,49.32,0.418,0,0.5
1.1,0.243,1,0.079,2.0,0.279,2.0,0.065,0,0.224,39.15,0.302,-86.83,0.317,24.46,0.134,687.57,0.074,2,0.144,1.725402e+09,0.083,78.53,0.424,2336.69,0.481,0,0.192,1.2983704e+09,0.37,2.0,0.089,0,0.184,110.39,0.289,2.0,0.392,1.0,0.185,2.0,0.328,0.26,0.19,49.06,0.154,0,0.406
1.1,0.126,1,0.454,2.0,0.165,2.0,0.134,0,0.03,32.91,0.212,-100.01,0.108,20.5,0.217,534.64,0.377,1,0.362,1.7229062e+09,0.483,55.73,0.489,1227.5,0.377,0,0.225,9.268058e+08,0.27,2.0,0.114,0,0.412,61.11,0.341,2.0,0.253,1.0,0.3,1.0,0.475,-0.02,0.493,38.01,0.386,0,0.246
