region_tz_code,region_tz_code_trust,os_code,os_code_trust,device_type_code,device_type_code_trust,manufacturer_code,manufacturer_code_trust,is_rooted,is_rooted_trust,gps_latitude,gps_latitude_trust,gps_longitude,gps_longitude_trust,location_conf_radius,location_conf_radius_trust,location_visit_count,location_visit_count_trust,shift_profile_code,shift_profile_code_trust,session_start_epoch,session_start_epoch_trust,session_duration_mins,session_duration_mins_trust,time_since_last_login_mins,time_since_last_login_mins_trust,day_type_code,day_type_code_trust,ip_address_as_int,ip_address_as_int_trust,ip_reputation_code,ip_reputation_code_trust,vpn_tor_usage,vpn_tor_usage_trust,typing_speed_cpm,typing_speed_cpm_trust,click_pattern_code,click_pattern_code_trust,role_code,role_code_trust,scope_code,scope_code_trust,failed_login_attempts,failed_login_attempts_trust,historic_risk_score,historic_risk_score_trust,system_mode_code,system_mode_code_trust
1.1,0.252,3,0.416,1,0.009,1.0,0.081,0,0.345,32.11,0.067,-101.35,0.128,5.0,0.154,769.22,0.399,3.0,0.217,1.7271575e+09,0.354,76.3,0.547,2349.96,0.377,0,0.529,2.0626879e+09,0.233,2,0.737,0,0.902,84.67,0.876,2,0.618,2,0.728,2,0.873,0.49,0.923,35.65,1.0,0,0.683
1.1,0.118,2,0.313,1,0.115,1.0,0.069,0,0.496,26.62,0.22,-109.65,0.224,7.01,0.072,611.98,0.111,2.0,0.26,1.7252561e+09,0.106,27.74,0.109,475.48,0.282,0,0.262,1.3738605e+09,0.458,2,0.729,0,0.932,70.41,0.663,2,0.756,2,0.759,2,0.656,0.87,0.735,25.24,0.562,0,0.718
1.3,0.369,3,0.24,1,0.014,1.0,0.009,0,0.047,27.36,0.064,-95.77,0.307,9.25,0.16,813.99,0.223,3.0,0.326,1.7329855e+09,0.17,44.45,0.067,1708.01,0.133,0,0.101,2.153902e+09,0.259,2,0.589,-1,0.787,116.73,0.576,2,0.583,2,0.715,3,0.632,0.67,0.642,33.12,0.559,0,0.879
1.1,0.214,2,0.435,1,0.002,-0.7122719287872314,0.11,0,0.081,29.61,0.357,-102.33,0.154,8.65,0.045,451.9,0.201,2.0,0.165,1.7248301e+09,0.161,46.18,0.237,2487.78,0.12,0,0.117,2.0310861e+09,0.207,2,0.697,0,0.93,60.38,0.656,2,0.741,2,0.667,2,0.715,0.37,0.613,23.57,0.731,0,0.721
1.1,0.445,2,0.154,1,0.129,1.0,0.278,0,0.269,27.67,0.359,-106.82,0.072,5.5,0.04,508.26,0.334,2.0,0.26,1.7262227e+09,0.165,39.04,0.151,1750.15,0.326,0,0.179,1.92231e+09,0.227,1,0.903,0,0.835,82.01,0.849,2,1.0,2,0.866,2,0.978,0.41,0.798,21.42,0.94,0,0.944
1.1,0.023,2,0.326,1,0.239,1.0,0.077,0,0.276,25.44,0.159,-108.57,0.168,4.75,0.333,809.39,0.536,3.0,0.246,1.7308381e+09,0.098,33.5,0.341,2314.65,0.197,0,0.371,1.2553144e+09,0.058,1,0.873,0,0.97,87.82,0.966,2,0.817,2,0.941,2,0.925,0.66,0.854,29.64,0.895,0,1.0
1.1,0.24,3,0.208,1,0.142,-1.0183508396148682,0.41,0,0.287,25.8,0.108,-89.53,0.024,4.88,0.316,722.92,0.37,2.0,0.176,1.7328124e+09,0.165,64.55,0.159,2504.16,0.133,0,0.3,1.9157386e+09,0.055,1,0.993,0,0.979,68.84,0.997,2,0.912,2,0.874,2,0.811,0.77,0.954,25.74,0.889,0,0.976
1.1,0.065,3,0.243,1,0.169,1.0,0.038,0,0.032,29.35,0.006,-103.65,0.26,7.49,0.241,784.87,0.38,2.0,0.114,1.7265431e+09,0.225,72.57,0.091,1310.09,0.061,0,0.069,2.2402327e+09,0.137,2,0.971,-1,0.918,96.07,1.0,2,0.726,2,0.718,2,0.657,0.71,0.701,32.48,0.586,0,0.665
1.1,0.162,2,0.442,1,0.066,-0.7069802284240723,0.005,0,0.004,28.54,0.102,-106.03,0.119,5.98,0.167,453.27,0.362,2.0,0.398,1.7233596e+09,0.139,49.52,0.255,919.13,0.118,0,0.249,1.6963293e+09,0.14,1,0.998,0,0.946,72.56,0.899,2,0.81,2,1.0,2,0.931,0.57,0.854,23.99,0.804,0,0.793
1.1,0.334,2,0.126,1,0.415,-0.8401957750320435,0.366,0,0.45,27.47,0.048,-98.24,0.044,8.25,0.303,434.81,0.322,2.0,0.215,1.723759e+09,0.36,35.02,0.187,1482.19,0.197,0,0.399,1.8619318e+09,0.173,2,0.746,0,0.971,55.82,0.687,2,0.718,1,0.57,2,0.773,0.51,0.565,24.65,0.699,0,0.581
1.1,0.083,2,0.274,1,0.119,-0.8788176774978638,0.469,0,0.185,26.78,0.047,-103.02,0.161,3.53,0.328,641.32,0.137,2.0,0.261,1.7258842e+09,0.542,74.36,0.205,2487.23,0.099,0,0.315,1.623473e+09,0.235,1,0.885,0,0.965,63.73,0.809,2,0.902,2,0.92,2,0.95,0.56,0.955,28.2,0.806,0,1.0
1.3,0.191,3,0.238,1,0.472,1.0,0.085,0,0.264,29.18,0.381,-104.01,0.334,6.48,0.294,519.8,0.069,2.0,0.25,1.7255092e+09,0.2,69.21,0.086,1699.11,0.376,0,0.215,1.7350728e+09,0.106,2,0.642,0,0.566,83.08,1.0,2,0.644,2,0.592,2,0.735,0.59,0.718,27.52,0.664,0,0.575
1.1,0.168,2,0.434,1,0.339,-0.607781708240509,0.435,0,0.19,28.75,0.335,-96.69,0.449,7.13,0.098,729.67,0.066,2.0,0.303,1.7321816e+09,0.336,29.4,0.371,1830.54,0.287,0,0.258,2.2270134e+09,0.129,2,1.0,0,0.576,114.93,0.617,2,0.626,2,0.73,3,0.908,0.85,0.899,30.62,0.613,0,0.651
1.3,0.171,3,0.365,1,0.189,-0.9520033597946167,0.179,0,0.033,30.1,0.236,-95.92,0.218,5.85,0.394,974.09,0.099,2.0,0.465,1.7351968e+09,0.103,55.82,0.221,1708.26,0.3,0,0.341,2.0238203e+09,0.546,1,0.915,-1,1.0,105.92,0.885,2,0.976,2,0.968,2,0.767,0.79,0.906,27.42,0.923,0,0.977
1.1,0.126,2,0.296,1,0.43,-0.7710675001144409,0.138,0,0.049,27.71,0.253,-105.1,0.5,5.62,0.341,508.72,0.352,2.0,0.296,1.7250993e+09,0.189,85.74,0.107,2511.37,0.136,0,0.055,1.9637987e+09,0.463,1,0.825,0,1.0,51.47,0.791,2,1.0,2,0.916,2,1.0,0.32,0.96,25.51,0.881,0,0.817
1.1,0.219,3,0.033,1,0.046,1.0,0.279,0,0.398,30.76,0.293,-106.78,0.286,6.62,0.273,565.29,0.354,3.0,0.214,1.7261028e+09,0.139,60.4,0.13,2083.35,0.139,0,0.11,1.7599398e+09,0.146,2,0.668,0,0.816,88.38,0.61,2,0.78,2,0.62,2,0.599,0.36,0.628,29.34,0.557,0,0.798
1.1,0.043,2,0.334,1,0.052,1.0,0.173,0,0.402,31.29,0.23,-114.54,0.353,7.22,0.177,491.55,0.457,2.0,0.369,1.7223732e+09,0.063,55.63,0.395,1498.96,0.409,0,0.47,1.4650522e+09,0.491,1,0.996,0,0.913,43.72,0.841,2,0.822,2,0.873,2,0.829,0.38,0.902,25.08,1.0,0,0.966
1.1,0.017,2,0.202,1,0.136,1.0,0.269,0,0.01,29.43,0.053,-101.06,0.202,5.54,0.096,590.33,0.348,2.0,0.327,1.7272483e+09,0.216,55.99,0.45,978.06,0.241,0,0.299,1.7575604e+09,0.096,1,0.961,0,1.0,84.2,1.0,2,1.0,2,0.929,2,0.991,0.77,1.0,20.27,0.935,0,0.944
1.3,0.195,3,0.086,1,0.003,1.0,0.311,0,0.446,30.78,0.246,-102.89,0.358,7.89,0.249,709.07,0.514,2.0,0.143,1.7269811e+09,0.092,38.41,0.052,1159.54,0.469,0,0.228,2.185261e+09,0.091,2,1.0,0,0.557,89.03,0.669,2,0.642,2,0.796,2,0.623,0.4,0.919,20.91,0.834,0,0.956
1.1,0.344,2,0.316,1,0.175,-0.5429908633232117,0.165,0,0.238,26.7,0.032,-100.79,0.458,7.1,0.267,618.82,0.302,2.0,0.467,1.7278638e+09,0.545,55.09,0.33,1910.62,0.055,0,0.528,1.8488897e+09,0.403,2,0.877,-1,0.663,91.79,0.57,2,0.948,2,0.723,3,0.774,0.66,0.817,29.74,0.935,0,0.719
1.3,0.263,2,0.278,1,0.178,-0.8489230871200562,0.353,0,0.025,28.71,0.028,-106.33,0.203,5.94,0.14,503.38,0.103,2.0,0.223,1.7263244e+09,0.529,53.14,0.214,1680.29,0.516,0,0.075,1.8855016e+09,0.449,1,0.991,0,0.816,83.5,0.886,2,0.875,2,0.836,2,0.901,0.41,1.0,23.52,0.824,0,1.0
1.1,0.132,2,0.105,1,0.13,-0.9503076076507568,0.309,0,0.364,25.3,0.298,-97.97,0.194,6.7,0.19,904.18,0.377,2.0,0.229,1.7304666e+09,0.411,37.44,0.205,1516.36,0.181,0,0.136,1.7288471e+09,0.124,2,0.613,0,0.653,75.59,0.633,2,0.665,2,0.746,2,0.899,1.14,0.627,39.6,1.0,0,0.893
1.1,0.216,3,0.076,1,0.03,1.0,0.425,0,0.131,30.91,0.037,-106.29,0.041,7.48,0.07,774.19,0.535,3.0,0.177,1.7281605e+09,0.138,67.29,0.063,2243.07,0.348,0,0.42,1.7453358e+09,0.417,2,0.659,0,0.726,101.66,0.662,2,0.565,2,0.726,2,0.886,0.53,0.804,31.24,0.761,0,0.732
1.1,0.256,2,0.133,1,0.173,-1.1024892330169678,0.02,0,0.395,33.14,0.033,-110.94,0.16,6.04,0.159,626.71,0.423,3.0,0.284,1.7279832e+09,0.221,89.07,0.231,3695.31,0.341,0,0.157,2.1232353e+09,0.515,2,1.0,0,0.757,75.68,0.825,2,0.669,2,0.741,2,0.62,0.33,0.654,43.15,0.947,0,0.64
1.1,0.114,2,0.109,1,0.466,1.0,0.367,0,0.12,27.79,0.265,-115.88,0.103,4.38,0.239,554.23,0.179,2.0,0.298,1.7261732e+09,0.139,55.72,0.198,1061.61,0.49,0,0.197,1.2970458e+09,0.318,1,0.853,0,1.0,57.07,1.0,2,0.889,2,0.992,2,0.892,0.38,0.899,21.43,0.877,0,0.908
1.1,0.185,2,0.166,1,0.252,-0.7419432997703552,0.341,0,0.115,29.82,0.102,-106.04,0.303,4.7,0.136,512.37,0.238,2.0,0.131,1.7262813e+09,0.216,57.8,0.17,2435.42,0.068,0,0.105,1.4605548e+09,0.058,1,0.751,0,0.991,54.88,1.0,2,1.0,2,0.778,2,0.767,0.4,0.946,24.27,1.0,0,0.949
1.3,0.223,3,0.461,1,0.238,-1.8236515522003174,0.323,0,0.283,35.42,0.201,-99.55,0.135,3.51,0.259,798.08,0.292,3.0,0.205,1.7259747e+09,0.375,65.2,0.14,3508.79,0.091,0,0.142,2.1006013e+09,0.123,2,0.665,0,0.74,80.83,0.729,2,0.763,2,1.0,2,0.599,0.4,0.708,35.55,0.664,0,0.733
1.1,0.266,2,0.137,1,0.475,-0.5026859045028687,0.014,0,0.279,27.73,0.482,-98.67,0.262,7.01,0.44,649.47,0.127,2.0,0.292,1.72588e+09,0.106,38.35,0.089,2971.7,0.244,0,0.234,2.0396376e+09,0.122,2,0.637,0,0.841,70.0,0.625,2,0.735,2,0.595,2,0.738,0.75,1.0,33.44,0.597,0,0.693
1.1,0.258,2,0.248,1,0.135,1.0,0.141,0,0.314,28.18,0.383,-108.78,0.051,4.87,0.101,657.58,0.092,2.0,0.121,1.7254199e+09,0.544,67.43,0.186,2036.07,0.322,0,0.129,1.0498215e+09,0.339,1,0.932,0,1.0,63.66,1.0,2,1.0,2,0.777,2,0.947,0.9,0.866,29.55,0.924,0,0.922
1.1,0.051,2,0.24,1,0.378,1.0,0.149,0,0.25,28.08,0.231,-110.2,0.387,7.73,0.101,532.58,0.512,2.0,0.416,1.726607e+09,0.147,56.69,0.094,1835.67,0.25,0,0.24,1.5199918e+09,0.336,1,0.995,0,0.808,52.0,0.849,2,1.0,1,0.922,2,1.0,0.39,0.962,29.87,0.847,0,0.912
1.1,0.483,2,0.138,1,0.12,1.0,0.242,0,0.065,27.85,0.123,-111.4,0.152,8.67,0.496,443.49,0.104,2.0,0.397,1.7252439e+09,0.501,36.04,0.466,1940.57,0.517,0,0.103,1.5008965e+09,0.204,1,0.93,0,1.0,45.69,0.802,2,0.782,1,0.983,2,0.841,0.4,0.852,25.48,1.0,0,1.0
1.1,0.053,2,0.003,1,0.12,1.0,0.103,0,0.113,28.5,0.288,-116.93,0.227,5.47,0.408,596.46,0.237,2.0,0.198,1.7264132e+09,0.517,56.7,0.101,1964.38,0.12,0,0.065,1.4049775e+09,0.412,1,0.934,0,0.815,73.02,0.98,1,0.832,2,0.814,2,0.857,0.7,0.972,25.78,1.0,0,0.875
1.1,0.437,2,0.372,1,0.393,1.0,0.058,0,0.128,30.79,0.141,-91.48,0.086,3.45,0.287,608.96,0.127,2.0,0.313,1.7245768e+09,0.389,88.58,0.236,2764.08,0.38,0,0.54,1.7735214e+09,0.229,1,0.893,0,0.939,51.49,0.827,2,0.968,2,0.938,2,0.998,0.46,0.803,23.46,0.828,0,0.887
1.1,0.02,3,0.058,1,0.159,-0.8795716166496277,0.321,0,0.381,26.92,0.299,-105.26,0.041,5.56,0.016,714.25,0.277,2.0,0.377,1.7286746e+09,0.19,65.97,0.441,2236.04,0.302,0,0.1,1.8107418e+09,0.478,2,1.0,0,0.737,77.29,0.892,2,0.581,2,0.742,2,0.69,0.76,0.624,33.68,0.641,0,0.585
1.1,0.174,3,0.256,1,0.251,-1.2166718244552612,0.124,0,0.186,27.25,0.104,-98.23,0.297,7.48,0.375,711.37,0.268,2.0,0.349,1.7314203e+09,0.113,23.9,0.224,1854.9,0.403,0,0.414,2.2111345e+09,0.116,2,0.828,0,0.887,83.71,0.732,2,0.614,2,0.702,2,0.698,0.67,0.698,34.97,0.639,0,0.815
1.1,0.428,3,0.36,1,0.034,-1.8542264699935913,0.268,0,0.105,29.14,0.292,-93.32,0.022,9.55,0.383,594.69,0.316,2.0,0.135,1.7294225e+09,0.335,74.07,0.537,3658.43,0.386,0,0.25,2.5008689e+09,0.055,2,0.697,0,0.752,65.98,0.773,2,0.747,1,0.665,3,0.615,0.53,1.0,41.3,0.973,0,0.676
1.1,0.235,2,0.319,1,0.104,1.0,0.361,0,0.061,28.6,0.495,-114.79,0.344,5.29,0.329,428.31,0.369,2.0,0.387,1.7223583e+09,0.167,41.98,0.104,1829.45,0.288,0,0.486,1.2324973e+09,0.338,1,1.0,0,0.782,45.9,0.914,1,1.0,2,0.819,2,0.954,0.46,0.962,21.34,0.996,0,0.989
1.3,0.257,2,0.094,1,0.046,-0.9808798432350159,0.054,0,0.053,27.24,0.221,-100.72,0.182,5.23,0.084,552.55,0.232,2.0,0.548,1.7268887e+09,0.109,48.33,0.124,2287.94,0.129,0,0.118,1.8363057e+09,0.441,1,1.0,0,0.967,64.24,0.795,2,0.917,1,0.857,2,0.938,0.11,0.901,20.4,0.787,0,1.0
1.1,0.485,2,0.241,1,0.433,-0.6463871002197266,0.369,0,0.378,28.55,0.297,-112.51,0.008,4.94,0.074,532.27,0.407,2.0,0.524,1.7264685e+09,0.386,66.36,0.121,2499.87,0.266,0,0.221,1.4746035e+09,0.16,1,0.955,0,0.935,25.19,0.857,2,0.796,2,0.952,2,0.937,0.23,0.945,24.37,0.966,0,0.932
1.1,0.339,2,0.135,1,0.437,1.0,0.022,0,0.307,29.36,0.306,-113.5,0.19,6.6,0.422,480.23,0.076,2.0,0.441,1.7245229e+09,0.508,34.04,0.439,2270.32,0.297,0,0.156,9.920168e+08,0.162,1,0.819,0,0.901,42.87,0.798,2,0.929,2,0.945,2,1.0,0.45,0.899,25.13,0.88,0,0.873
1.1,0.095,3,0.138,1,0.123,-0.9145448207855225,0.316,0,0.018,29.51,0.374,-98.47,0.195,8.44,0.387,528.6,0.106,2.0,0.343,1.7263401e+09,0.477,71.3,0.075,2261.75,0.354,0,0.234,2.262813e+09,0.13,1,0.799,0,1.0,70.62,0.809,2,0.938,1,0.889,2,0.959,0.16,1.0,22.75,0.865,0,0.971
1.1,0.049,2,0.06,1,0.138,-0.5362367033958435,0.277,0,0.138,29.63,0.457,-104.12,0.079,7.29,0.103,522.75,0.182,2.0,0.392,1.7239887e+09,0.152,73.83,0.072,2128.51,0.303,0,0.382,1.831827e+09,0.396,1,1.0,0,1.0,60.29,0.875,2,0.901,2,0.998,2,0.901,0.45,0.836,24.98,0.799,0,0.966
1.1,0.058,3,0.096,1,0.161,-1.082442283630371,0.135,0,0.049,28.5,0.082,-98.58,0.006,7.74,0.256,596.45,0.3,2.0,0.257,1.7265846e+09,0.082,38.89,0.515,2719.28,0.421,0,0.262,2.245359e+09,0.317,2,0.682,0,0.624,68.56,0.67,2,0.71,1,0.589,2,0.637,0.29,0.576,26.26,0.563,0,0.622
1.1,0.271,2,0.436,1,0.229,-0.7840385437011719,0.181,0,0.075,26.57,0.056,-99.95,0.183,6.73,0.421,672.04,0.168,2.0,0.078,1.7290104e+09,0.348,37.44,0.263,2051.94,0.377,0,0.329,1.5424333e+09,0.391,2,0.698,0,0.556,67.57,0.599,2,1.0,2,0.725,2,0.624,0.77,0.719,30.59,0.733,0,0.93
1.1,0.475,3,0.348,1,0.011,1.0,0.132,0,0.213,30.04,0.098,-108.16,0.187,5.04,0.04,551.81,0.208,2.0,0.234,1.7236906e+09,0.185,52.3,0.062,2698.66,0.401,0,0.184,1.482765e+09,0.425,2,0.715,0,0.582,68.07,0.903,2,0.578,2,0.68,2,0.885,0.47,0.884,22.82,0.692,0,0.618
1.1,0.463,2,0.13,1,0.468,-0.7100250720977783,0.135,0,0.184,24.72,0.089,-99.29,0.017,9.08,0.25,495.1,0.204,2.0,0.446,1.7265905e+09,0.059,38.62,0.254,1875.88,0.277,0,0.053,1.8028385e+09,0.431,2,0.865,0,0.567,58.09,0.598,2,0.693,2,0.769,2,0.811,0.47,0.912,22.93,0.565,0,1.0
1.1,0.329,2,0.264,1,0.055,-0.6829986572265625,0.01,0,0.386,30.98,0.239,-104.35,0.096,7.55,0.186,404.06,0.288,2.0,0.445,1.723018e+09,0.054,54.3,0.168,2491.93,0.17,0,0.327,1.6085844e+09,0.053,2,0.728,0,0.602,44.81,0.742,2,0.74,1,0.597,2,0.655,0.47,0.61,26.15,0.604,0,0.888
1.1,0.393,2,0.469,1,0.138,-0.5266073346138,0.149,0,0.195,25.64,0.163,-104.54,0.356,6.08,0.097,611.57,0.406,2.0,0.412,1.7304828e+09,0.391,51.21,0.331,1276.98,0.411,0,0.061,1.6257233e+09,0.215,1,0.91,0,0.99,92.49,1.0,2,0.817,2,0.811,2,0.772,0.75,1.0,27.6,0.921,0,0.818
1.1,0.034,2,0.189,1,0.019,1.0,0.396,0,0.034,26.25,0.434,-105.92,0.171,7.51,0.471,576.94,0.075,2.0,0.171,1.729298e+09,0.164,12.07,0.367,1255.55,0.472,0,0.175,1.2794062e+09,0.053,1,0.87,0,1.0,59.82,0.818,2,0.764,2,0.968,2,0.911,0.47,0.964,23.23,0.872,0,1.0
1.1,0.162,2,0.348,1,0.32,-0.5602725148200989,0.469,0,0.319,26.96,0.085,-103.08,0.16,7.43,0.255,482.44,0.252,2.0,0.127,1.7246377e+09,0.058,36.16,0.358,1275.74,0.086,0,0.322,1.5221372e+09,0.174,2,0.73,0,0.642,66.62,0.6,2,0.649,2,1.0,2,0.621,0.4,1.0,30.48,0.72,0,0.68
1.1,0.179,2,0.337,1,0.123,1.0,0.023,0,0.048,30.16,0.09,-110.57,0.193,6.86,0.307,549.59,0.095,2.0,0.063,1.725453e+09,0.115,59.77,0.104,2078.23,0.089,0,0.083,1.4867643e+09,0.077,1,0.781,0,0.872,61.92,1.0,2,0.994,2,0.949,2,0.99,0.55,0.838,28.21,0.804,0,1.0
1.3,0.025,2,0.119,1,0.475,1.0,0.15,0,0.064,28.27,0.182,-114.12,0.07,5.8,0.049,592.18,0.488,2.0,0.308,1.725084e+09,0.239,33.62,0.054,1434.71,0.147,0,0.239,1.1174514e+09,0.223,1,0.986,0,0.981,40.87,0.779,2,1.0,2,0.951,2,1.0,0.54,0.965,24.31,0.786,0,0.932
1.1,0.019,2,0.051,1,0.158,1.0,0.06,0,0.117,26.78,0.003,-110.19,0.116,5.08,0.366,605.65,0.47,2.0,0.517,1.724645e+09,0.132,70.24,0.247,1453.66,0.089,0,0.164,1.7492598e+09,0.105,1,0.896,0,0.762,82.83,0.93,2,0.761,2,0.935,2,0.789,0.55,0.824,26.75,0.81,0,1.0
1.3,0.038,3,0.33,1,0.25,-1.2636147737503052,0.101,0,0.103,24.55,0.166,-85.76,0.332,6.95,0.058,855.71,0.291,2.0,0.248,1.7307258e+09,0.433,48.04,0.09,2577.56,0.262,0,0.188,1.98446e+09,0.402,2,0.578,0,0.788,68.83,0.773,3,0.848,2,0.718,2,0.976,0.87,0.723,40.69,0.702,0,0.765
1.1,0.295,2,0.092,1,0.135,1.0,0.204,0,0.392,24.45,0.103,-105.31,0.215,6.69,0.446,593.61,0.249,2.0,0.541,1.7258671e+09,0.236,19.13,0.43,1015.99,0.207,0,0.457,1.6517125e+09,0.392,1,0.978,0,0.795,80.4,0.93,2,1.0,2,0.993,2,0.808,0.6,0.885,24.8,0.831,0,0.882
1.1,0.109,2,0.085,1,0.305,1.0,0.226,0,0.347,27.17,0.342,-114.28,0.457,5.05,0.06,423.79,0.056,2.0,0.147,1.724062e+09,0.428,56.27,0.357,1105.46,0.318,0,0.264,1.2543798e+09,0.109,1,0.985,0,0.924,57.69,0.945,2,0.751,2,1.0,2,0.884,0.69,0.791,23.49,0.91,0,0.935
1.1,0.305,2,0.006,1,0.181,1.0,0.065,0,0.395,26.63,0.18,-110.58,0.079,6.98,0.291,389.55,0.166,2.0,0.321,1.7240782e+09,0.252,36.94,0.262,1472.32,0.228,0,0.076,1.5725121e+09,0.221,1,0.983,0,1.0,45.38,0.827,1,0.992,1,0.85,2,0.973,0.31,0.828,17.82,0.953,0,0.977
1.1,0.146,2,0.063,1,0.324,1.0,0.168,0,0.006,30.06,0.456,-114.21,0.303,4.43,0.422,356.58,0.094,2.0,0.076,1.7226771e+09,0.157,50.8,0.192,1152.17,0.116,0,0.402,1.2901757e+09,0.121,1,1.0,0,0.95,51.65,1.0,2,1.0,2,0.933,2,0.898,0.39,0.957,18.09,0.798,0,0.948
1.1,0.184,2,0.453,1,0.209,-0.9859076142311096,0.366,0,0.23,28.15,0.084,-104.49,0.14,4.0,0.302,611.99,0.29,2.0,0.387,1.728296e+09,0.463,38.0,0.278,1654.28,0.255,0,0.33,1.3125784e+09,0.134,1,0.905,0,0.981,72.65,1.0,2,0.988,2,0.908,2,1.0,0.73,0.839,25.15,0.754,0,0.877
1.1,0.07,2,0.346,1,0.057,-0.7605727910995483,0.099,0,0.332,26.96,0.158,-110.81,0.068,6.03,0.06,555.91,0.43,2.0,0.187,1.7250412e+09,0.233,66.22,0.139,1345.76,0.159,0,0.086,1.1991236e+09,0.495,1,0.896,0,0.976,58.65,0.755,2,0.948,2,1.0,2,0.967,0.7,1.0,28.45,0.851,0,0.851
1.1,0.117,3,0.091,1,0.068,-0.8933241963386536,0.139,0,0.47,31.26,0.07,-101.39,0.019,3.37,0.021,618.87,0.405,2.0,0.238,1.7255018e+09,0.062,92.31,0.123,2885.1,0.314,0,0.256,1.8787354e+09,0.507,2,0.969,0,0.836,60.16,0.659,2,0.698,2,0.66,2,0.588,0.2,0.631,30.87,0.687,0,0.623
1.1,0.143,2,0.391,1,0.114,-0.7468535900115967,0.131,0,0.171,30.44,0.052,-115.84,0.077,6.73,0.139,472.11,0.201,2.0,0.42,1.7245463e+09,0.128,83.73,0.093,2744.71,0.093,0,0.096,1.4990477e+09,0.341,1,1.0,0,1.0,46.83,1.0,2,0.916,2,0.913,2,1.0,0.43,1.0,36.77,1.0,0,0.821
1.3,0.063,2,0.25,1,0.061,1.0,0.286,0,0.413,26.32,0.293,-103.98,0.028,9.13,0.285,594.11,0.319,2.0,0.328,1.7240841e+09,0.416,23.62,0.067,837.43,0.389,0,0.414,1.736971e+09,0.482,2,0.72,0,0.646,68.93,0.704,2,0.879,2,0.67,2,0.752,0.55,0.74,24.56,0.619,0,0.686
1.1,0.458,2,0.013,1,0.266,1.0,0.066,0,0.13,32.71,0.135,-119.91,0.291,3.21,0.188,568.49,0.38,2.0,0.089,1.7236746e+09,0.185,47.22,0.072,3048.52,0.37,0,0.501,8.742726e+08,0.199,1,0.809,0,0.865,42.42,0.86,2,0.941,2,1.0,2,0.968,0.74,0.753,27.53,0.825,0,0.994
1.1,0.077,2,0.132,1,0.041,1.0,0.364,0,0.135,28.52,0.328,-113.07,0.059,5.35,0.409,753.74,0.445,2.0,0.226,1.7304393e+09,0.227,52.48,0.071,1296.85,0.543,0,0.277,1.2651386e+09,0.051,1,0.851,0,0.755,86.2,0.873,2,1.0,2,0.751,2,0.946,1.12,0.992,28.43,1.0,0,0.998
1.1,0.031,3,0.003,1,0.057,-1.4018994569778442,0.035,1,0.055,24.8,0.151,-85.99,0.108,5.45,0.308,1290.95,0.197,3.0,0.155,1.738436e+09,0.546,51.8,0.092,3302.99,0.403,0,0.084,2.0031841e+09,0.093,2,0.919,-1,0.722,126.72,0.938,3,0.662,3,0.552,3,0.837,1.29,0.575,51.62,0.581,0,0.973
1.3,0.288,3,0.06,1,0.354,-0.6021556854248047,0.074,0,0.163,28.41,0.298,-94.2,0.06,9.5,0.32,742.75,0.264,2.0,0.441,1.7277729e+09,0.122,52.83,0.467,2382.75,0.356,0,0.414,2.5328074e+09,0.344,2,0.66,0,0.72,114.53,0.574,2,0.587,2,0.623,2,0.745,0.38,1.0,31.29,0.828,0,0.767
1.3,0.404,2,0.492,1,0.495,-0.5770114660263062,0.028,0,0.356,28.79,0.409,-107.21,0.213,9.16,0.377,502.4,0.491,2.0,0.213,1.7273382e+09,0.195,49.94,0.381,1238.01,0.167,0,0.117,1.7576861e+09,0.315,1,0.981,0,0.754,72.57,1.0,2,0.943,2,1.0,2,0.883,0.43,0.86,23.26,0.819,0,0.859
1.1,0.263,3,0.415,1,0.184,1.0,0.199,0,0.198,28.43,0.077,-91.08,0.38,4.35,0.241,795.38,0.413,3.0,0.188,1.7295356e+09,0.361,36.82,0.205,3404.55,0.241,0,0.225,2.0642537e+09,0.322,2,0.672,0,0.558,110.55,0.922,2,0.741,2,0.729,2,0.638,0.72,0.568,28.78,0.624,0,0.973
1.1,0.016,2,0.269,1,0.416,-0.5656371116638184,0.014,0,0.461,27.25,0.136,-102.92,0.015,8.05,0.375,475.01,0.061,2.0,0.107,1.723612e+09,0.117,47.63,0.148,1198.37,0.09,0,0.18,1.4134582e+09,0.174,2,0.971,0,0.714,48.72,0.579,2,0.816,2,0.902,2,0.962,0.55,0.961,26.77,0.949,0,0.944
1.1,0.199,2,0.167,1,0.086,1.0,0.077,0,0.034,29.5,0.064,-110.5,0.008,5.34,0.089,473.43,0.483,2.0,0.427,1.7231935e+09,0.478,43.77,0.249,2357.55,0.52,0,0.328,1.5972925e+09,0.214,2,0.662,0,0.67,71.18,0.673,2,0.799,2,0.704,2,0.69,0.26,0.815,17.25,0.636,0,0.63
1.1,0.016,3,0.248,1,0.083,1.0,0.101,0,0.143,29.44,0.385,-102.74,0.014,8.27,0.036,665.54,0.444,2.0,0.056,1.726592e+09,0.317,35.39,0.258,892.3,0.265,0,0.219,1.8496262e+09,0.13,2,0.901,0,0.933,95.53,0.725,2,0.686,2,0.835,2,0.699,0.64,0.675,27.19,0.578,0,0.879
